"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
23,-579289.0056,-669052.3534,"I23_F99_m90f90_P76_Y5_UO4052","I90_F57_m23f23_P6_Y3_UO1136","I90_F86_m45f45_P86_Y1_UO1904","MXY",4,0,1,0,0,0,0,0,-9999,0.375,1,"P41_CV0",1,1,1,2,0,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F86_m92f92_P86_Y3_UO4228","I92_F6_m50f50_P6_Y1_UO2182","ID92_F57_m-1f-1_P92_Y-1_U77","MXY",6,0,1,0,0,0,0,0,23584,0.25,1,"P41_CV0",1,1,1,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F57_m-1f-1_P90_Y-1_U247","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P89_CV0",1,0,2,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F2_m85f85_P2_Y8_UO3886","I85_F69_m85f85_P69_Y4_UO3879","I85_F36_m-1f-1_P85_Y-1_U182","FXX",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P83_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F48_m100f100_P48_Y8_UO4512","I100_F68_m-1f-1_P73_Y-1_U84","I100_F48_m43f43_P48_Y6_UO2119","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,2,0,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F68_m100f100_P68_Y8_UO4477","ID100_F49_m43f43_P49_Y4_UO2086","I100_F48_m-1f-1_P100_Y-1_U117","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P99_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m65f65_P8_Y7_UO3056","I65_F2_m65f65_P98_Y3_UO3041","I65_F98_m85f85_P36_Y5_UO3870","FXX",2,0,1,0,1,0,0,0,-9999,0.8125,1,"P84_CV0",1,2,0,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m31f31_P8_Y6_UO1548","ID31_F36_m-1f-1_P85_Y-1_U83","ID31_F8_m-1f-1_P25_Y-1_U169","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,0,2,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m84f84_P8_Y4_UO3783","I84_F8_m-1f-1_P65_Y-1_U39","ID84_F8_m25f25_P8_Y0_UO1320","MXY",5,0,1,0,0,0,0,0,24543,0.125,1,"P24_CV0",1,0,2,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F49_m100f100_P48_Y2_UO4533","ID100_F68_m43f43_P48_Y0_UO2076","ID100_F49_m11f11_P48_Y0_UO674","FXX",7,0,1,0,1,0,0,0,-9999,0.625,1,"P10_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P63_Y-1_U106","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P62_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m30f30_P13_Y8_UO1395","I30_F38_m30f30_P38_Y6_UO1390","ID30_F38_m30f30_P52_Y3_UO1411","FXX",1,0,0,0,0,0,0,0,-9999,0.90625,1,"P11_CV0",1,2,0,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m37f37_P38_Y8_UO1715","I37_F38_m7f7_P38_Y6_UO462","ID37_F38_m7f7_P38_Y4_UO507","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P6_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F93_m46f46_P93_Y8_UO2224","ID46_F52_m88f88_P29_Y6_UO3996","I46_F52_m45f45_P52_Y6_UO2178","MXY",1,0,0,0,0,0,0,0,-9999,0.8125,1,"P45_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F35_m30f30_P38_Y7_UO1463","ID30_F86_m-1f-1_P23_Y-1_U53","ID30_F38_m7f7_P74_Y4_UO504","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P6_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m30f30_P52_Y6_UO1396","I30_F38_m7f7_P38_Y3_UO474","I30_F13_m30f30_P13_Y4_UO1414","FXX",3,0,1,0,1,0,0,0,25502,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m78f78_P38_Y4_UO3376","ID78_F54_m-1f-1_P78_Y-1_U155","I78_F38_m30f30_P93_Y1_UO1256","FXX",5,0,1,0,1,0,0,0,-9999,0.375,1,"P29_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m45f45_P86_Y1_UO1950","ID45_F57_m-1f-1_P40_Y-1_U103","I45_F8_m-1f-1_P45_Y-1_U142","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P39_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P7_Y-1_U195","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m31f31_P8_Y8_UO1555","I31_F69_m63f63_P68_Y1_UO2799","ID31_F8_m-1f-1_P25_Y-1_U58","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,2,0,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m25f25_P68_Y8_UO1344","I25_F69_m25f25_P8_Y4_UO1319","I25_F36_m31f31_P68_Y6_UO1543","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P24_CV0",1,2,0,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m31f31_P68_Y8_UO1539","I31_F8_m63f63_P68_Y3_UO2949","I31_F68_m85f85_P69_Y6_UO3800","MXY",1,0,0,0,0,0,0,0,-9999,0.15625,1,"P84_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m40f40_P8_Y7_UO1916","I40_F6_m92f92_P99_Y4_UO4241","I40_F6_m-1f-1_P42_Y-1_U89","FXX",2,0,1,0,1,0,0,0,26461,0.5,1,"P39_CV0",1,2,0,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m85f85_P68_Y6_UO3862","ID85_F68_m63f63_P69_Y1_UO2878","I85_F98_m94f94_P98_Y4_UO4344","MXY",3,0,1,0,0,0,0,0,-9999,0.375,1,"P30_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m25f25_P8_Y4_UO1307","I25_F8_m65f65_P8_Y1_UO2933","ID25_F68_m40f40_P8_Y1_UO1700","FXX",5,0,1,0,1,0,0,0,-9999,0.375,1,"P64_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m84f84_P68_Y1_UO3688","I84_F8_m-1f-1_P84_Y-1_U156","I84_F36_m-1f-1_P84_Y-1_U243","MXY",8,0,1,0,0,0,0,0,-9999,0.75,1,"P83_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P25_Y-1_U58","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y8_UO2428","I53_F26_m53f53_P26_Y6_UO2436","I53_F26_m53f53_P26_Y5_UO2436","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P52_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y8_UO1629","I34_F54_m34f34_P61_Y5_UO1556","I34_F29_m34f34_P54_Y6_UO1595","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y8_UO1582","I34_F32_m34f34_P32_Y6_UO1624","ID34_F32_m34f34_P61_Y5_UO1613","MXY",1,0,0,0,0,0,0,0,27420,0.4375,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m78f78_P54_Y7_UO3350","ID78_F19_m30f30_P13_Y5_UO1380","I78_F38_m7f7_P29_Y3_UO445","FXX",2,0,1,0,1,0,0,0,-9999,0.375,1,"P36_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F13_m34f34_P54_Y6_UO1561","I34_F54_m34f34_P54_Y4_UO1642","I34_F54_m53f53_P26_Y4_UO2456","MXY",3,0,1,0,0,0,0,1,-9999,0.375,1,"P52_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m34f34_P66_Y5_UO1553","I34_F54_m34f34_P54_Y3_UO1614","I34_F54_m34f34_P54_Y2_UO1550","FXX",4,0,1,0,1,0,0,0,-9999,0.4375,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m34f34_P61_Y3_UO1583","I34_F61_m34f34_P61_Y0_UO1646","I34_F54_m88f88_P54_Y1_UO3897","FXX",6,0,1,0,1,0,0,0,-9999,0.25,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m-1f-1_P88_Y-1_U162","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P87_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m78f78_P13_Y8_UO3406","I78_F38_m34f34_P54_Y5_UO1640","ID78_F38_m78f78_P13_Y5_UO3322","MXY",1,0,0,0,0,0,0,0,-9999,0.46875,1,"P33_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m30f30_P38_Y8_UO1472","I30_F13_m78f78_P13_Y0_UO3704","I30_F38_m30f30_P38_Y3_UO1354","FXX",1,0,0,0,0,0,0,0,28379,0.3125,1,"P36_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m7f7_P74_Y8_UO546","I7_F38_m-1f-1_P7_Y-1_U54","I7_F93_m7f7_P74_Y5_UO429","FXX",1,0,0,0,0,0,0,0,-9999,0.59375,1,"P36_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m7f7_P74_Y7_UO501","ID7_F93_m46f46_P52_Y3_UO2206","I7_F38_m78f78_P38_Y0_UO3744","FXX",2,0,1,0,1,0,0,0,-9999,0.375,1,"P77_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m37f37_P29_Y6_UO1695","ID37_F38_m7f7_P74_Y4_UO431","I37_F35_m-1f-1_P37_Y-1_U14","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P36_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m78f78_P13_Y5_UO3320","I78_F38_m30f30_P13_Y3_UO1421","I78_F93_m7f7_P38_Y2_UO482","MXY",4,0,1,0,0,0,0,0,-9999,0.625,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m7f7_P38_Y3_UO470","ID7_F52_m7f7_P74_Y0_UO490","I7_F29_m78f78_P13_Y1_UO3295","MXY",6,0,1,0,0,0,0,0,-9999,0.75,1,"P6_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P30_Y-1_U156","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m12f12_P13_Y8_UO764","I12_F52_m23f23_P76_Y2_UO1191","ID12_F35_m46f46_P52_Y6_UO2225","MXY",1,0,0,0,0,0,0,0,29338,0.46875,1,"P22_CV0",1,2,0,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m87f87_P51_Y8_UO4005","I87_F51_m-1f-1_P87_Y-1_U75","I87_F24_m87f87_P24_Y6_UO3897","FXX",1,0,0,0,0,0,0,0,-9999,0.71875,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y8_UO2775","I60_F75_m15f15_P14_Y1_UO750","I60_F75_m84f84_P8_Y0_UO4132","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P83_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m39f39_P51_Y7_UO1847","I39_F19_m60f60_P75_Y4_UO2738","I39_F19_m-1f-1_P43_Y-1_U232","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P59_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F51_m60f60_P75_Y6_UO2751","I60_F51_m-1f-1_P60_Y-1_U117","ID60_F75_m-1f-1_P60_Y-1_U39","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m46f46_P19_Y5_UO2269","I46_F52_m-1f-1_P46_Y-1_U194","ID46_F19_m39f39_P75_Y1_UO1646","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P45_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F19_m30f30_P52_Y2_UO1367","I30_F38_m-1f-1_P30_Y-1_U74","ID30_F52_m-1f-1_P30_Y-1_U248","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m-1f-1_P46_Y-1_U192","-9999","-9999","FXX",16,0,1,0,1,0,0,0,30297,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m40f40_P6_Y8_UO1914","I40_F57_m23f23_P6_Y6_UO1232","ID40_F8_m40f40_P99_Y6_UO1882","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m45f45_P57_Y8_UO2174","ID45_F76_m30f30_P52_Y5_UO1431","ID45_F86_m-1f-1_P45_Y-1_U199","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P29_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F99_m50f50_P99_Y8_UO2392","I50_F99_m58f58_P81_Y1_UO2589","I50_F99_m42f42_P99_Y5_UO1946","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F6_m45f45_P57_Y7_UO2172","I45_F6_m45f45_P6_Y2_UO2120","I45_F8_m45f45_P6_Y4_UO2188","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P39_CV0",1,2,0,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m40f40_P99_Y6_UO1882","I40_F57_m42f42_P99_Y4_UO1999","I40_F6_m45f45_P57_Y4_UO2159","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m45f45_P57_Y4_UO2159","I45_F8_m45f45_P6_Y0_UO2208","ID45_F6_m45f45_P6_Y1_UO1915","MXY",5,0,1,0,0,0,0,0,-9999,0.75,1,"P44_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m92f92_P6_Y1_UO4113","I92_F57_m-1f-1_P92_Y-1_U173","I92_F27_m-1f-1_P92_Y-1_U129","MXY",8,0,1,0,0,0,0,0,31256,0.75,1,"P91_CV0",1,2,0,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F27_m-1f-1_P42_Y-1_U145","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m65f65_P6_Y8_UO3047","I65_F8_m31f31_P8_Y6_UO1499","I65_F8_m25f25_P68_Y1_UO1128","FXX",1,0,0,0,0,0,0,0,-9999,0.34375,1,"P24_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m42f42_P99_Y8_UO2010","I42_F99_m42f42_P6_Y4_UO1990","ID42_F99_m50f50_P99_Y3_UO2343","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P57_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m58f58_P99_Y7_UO2682","ID58_F99_m5f5_P81_Y0_UO374","ID58_F81_m80f80_P81_Y3_UO3580","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P4_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m92f92_P6_Y6_UO4186","I92_F98_m45f45_P6_Y3_UO2095","ID92_F6_m50f50_P6_Y1_UO2204","FXX",3,0,1,0,1,0,0,0,-9999,0.4375,1,"P91_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F6_m65f65_P99_Y5_UO3048","I65_F36_m-1f-1_P65_Y-1_U82","I65_F8_m-1f-1_P25_Y-1_U5","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m92f92_P99_Y3_UO4253","I92_F99_m50f50_P6_Y0_UO2487","I92_F99_m-1f-1_P92_Y-1_U86","FXX",6,0,1,0,1,0,0,0,32215,0.5,1,"P91_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F57_m42f42_P99_Y0_UO1966","R42_F42_m-1f-1_P42_Y-1_U10","R42_F42_m-1f-1_P42_Y-1_U40","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P41_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P92_Y-1_U220","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m73f73_P14_Y8_UO3300","I73_F89_m15f15_P41_Y1_UO722","ID73_F89_m55f55_P41_Y4_UO2561","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m43f43_P48_Y8_UO2071","I43_F49_m100f100_P48_Y6_UO4425","ID43_F41_m15f15_P41_Y6_UO786","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P72_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m11f11_P49_Y8_UO672","I11_F49_m85f85_P2_Y6_UO3823","I11_F48_m-1f-1_P11_Y-1_U244","MXY",1,0,0,0,0,0,0,0,-9999,0.46875,1,"P64_CV0",1,2,0,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F49_m63f63_P49_Y7_UO2933","I63_F68_m84f84_P68_Y4_UO3751","I63_F8_m45f45_P8_Y2_UO2131","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P62_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m11f11_P89_Y6_UO663","I11_F69_m15f15_P41_Y2_UO774","ID11_F49_m55f55_P49_Y3_UO2561","MXY",3,0,1,0,0,0,0,0,33174,0.375,1,"P54_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m11f11_P49_Y5_UO663","I11_F49_m15f15_P41_Y0_UO814","I11_F41_m25f25_P2_Y1_UO1212","FXX",4,0,1,0,1,0,0,0,-9999,0.125,1,"P84_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m11f11_P49_Y2_UO652","I11_F49_m-1f-1_P11_Y-1_U108","I11_F48_m-1f-1_P11_Y-1_U183","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P15_Y-1_U150","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P14_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m92f92_P6_Y8_UO4246","I92_F6_m46f46_P86_Y3_UO2219","I92_F57_m92f92_P6_Y2_UO4261","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P11_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F52_m46f46_P52_Y8_UO2249","ID46_F52_m12f12_P86_Y5_UO719","I46_F52_m45f45_P52_Y6_UO2153","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P44_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F86_m45f45_P86_Y8_UO2164","I45_F57_m63f63_P68_Y5_UO2915","ID45_F86_m45f45_P6_Y6_UO2166","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P41_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m46f46_P86_Y7_UO2239","I46_F52_m12f12_P52_Y3_UO752","ID46_F52_m-1f-1_P12_Y-1_U73","MXY",2,0,1,0,0,0,0,0,34133,0.625,1,"P11_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F86_m12f12_P86_Y6_UO781","I12_F86_m-1f-1_P46_Y-1_U66","I12_F52_m30f30_P13_Y2_UO1347","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P45_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m40f40_P57_Y5_UO1904","ID40_F99_m42f42_P99_Y1_UO1809","I40_F6_m50f50_P99_Y3_UO2310","MXY",4,0,1,0,0,0,0,0,-9999,0.4375,1,"P41_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m92f92_P57_Y3_UO4227","I92_F57_m40f40_P6_Y1_UO1670","I92_F6_m23f23_P6_Y0_UO1194","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m-1f-1_P45_Y-1_U56","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,1,1,"P44_CV0",1,2,0,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F6_m40f40_P6_Y8_UO1942","I40_F99_m50f50_P99_Y4_UO2379","I40_F99_m40f40_P6_Y0_UO1887","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P39_CV0",1,2,0,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m46f46_P52_Y8_UO2273","ID46_F52_m39f39_P75_Y3_UO1821","I46_F19_m12f12_P13_Y5_UO770","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P38_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m12f12_P52_Y7_UO766","ID12_F38_m46f46_P52_Y2_UO2234","ID12_F52_m45f45_P86_Y1_UO1904","FXX",2,0,1,0,1,0,0,0,35092,0.5,1,"P45_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F93_m78f78_P13_Y7_UO3363","I78_F24_m78f78_P54_Y5_UO3360","ID78_F54_m37f37_P38_Y4_UO1699","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m46f46_P52_Y5_UO2284","I46_F52_m-1f-1_P12_Y-1_U123","I46_F93_m-1f-1_P12_Y-1_U235","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P11_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F86_m12f12_P52_Y4_UO775","I12_F86_m-1f-1_P46_Y-1_U150","I12_F52_m12f12_P86_Y2_UO714","MXY",5,0,1,0,0,0,0,0,-9999,0.375,1,"P45_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m78f78_P74_Y1_UO3278","I78_F93_m-1f-1_P78_Y-1_U48","I78_F24_m-1f-1_P78_Y-1_U54","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F86_m-1f-1_P37_Y-1_U20","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m17f17_P64_Y8_UO1055","ID17_F64_m-1f-1_P79_Y-1_U165","I17_F64_m79f79_P64_Y3_UO3532","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P78_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m17f17_P64_Y6_UO969","I17_F64_m3f3_P64_Y3_UO168","I17_F59_m-1f-1_P17_Y-1_U28","MXY",3,0,1,0,0,0,0,0,36051,0.5625,1,"P16_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m5f5_P81_Y4_UO382","ID5_F81_m80f80_P81_Y0_UO3970","I5_F81_m94f94_P81_Y2_UO4413","MXY",5,0,1,0,0,0,0,0,-9999,0.4375,1,"P79_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m95f95_P64_Y2_UO4428","ID95_F64_m95f95_P64_Y0_UO4856","ID95_F64_m-1f-1_P95_Y-1_U151","FXX",7,0,1,0,1,0,0,0,-9999,0.875,1,"P94_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P95_Y-1_U61","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0,1,"P94_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U59","-9999","-9999","FXX",12,0,1,0,1,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U218","-9999","-9999","MXY",14,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U81","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m45f45_P6_Y8_UO2157","I45_F68_m12f12_P86_Y6_UO762","ID45_F57_m40f40_P57_Y6_UO1949","FXX",1,0,0,0,0,0,0,0,37010,0.6875,1,"P11_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m42f42_P99_Y8_UO1989","I42_F99_m92f92_P99_Y6_UO4184","I42_F6_m-1f-1_P50_Y-1_U237","MXY",1,0,0,0,0,0,0,0,-9999,0.90625,1,"P49_CV0",1,2,0,0,2,0,2,0,2
