"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
23,-579289.0056,-669052.3534,"I23_F57_m90f90_P86_Y0_UO4474","R90_F90_m-1f-1_P90_Y-1_U6","R90_F90_m-1f-1_P90_Y-1_U26","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,0,2,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F52_m-1f-1_P90_Y-1_U98","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P89_CV0",1,2,0,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F2_m85f85_P2_Y5_UO3836","I85_F8_m25f25_P69_Y1_UO1214","I85_F36_m-1f-1_P85_Y-1_U219","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F68_m11f11_P68_Y5_UO666","I11_F69_m-1f-1_P11_Y-1_U156","I11_F21_m-1f-1_P11_Y-1_U216","MXY",1,0,0,0,0,0,0,0,21004,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F98_m40f40_P98_Y5_UO1937","I40_F6_m-1f-1_P40_Y-1_U118","ID40_F6_m40f40_P6_Y2_UO1847","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P39_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F68_m40f40_P98_Y4_UO1918","ID40_F6_m40f40_P6_Y0_UO1922","ID40_F99_m40f40_P98_Y1_UO1666","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F36_m63f63_P68_Y3_UO2924","I63_F68_m63f63_P68_Y1_UO2789","ID63_F8_m-1f-1_P63_Y-1_U242","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P62_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F68_m65f65_P98_Y1_UO2896","ID65_F68_m-1f-1_P84_Y-1_U222","ID65_F8_m-1f-1_P63_Y-1_U133","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F68_m63f63_P8_Y0_UO3187","R63_F63_m-1f-1_P63_Y-1_U77","R63_F63_m-1f-1_P63_Y-1_U166","MXY",6,0,1,0,0,0,0,0,-9999,0.75,1,"P62_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P84_Y-1_U156","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P83_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m12f12_P13_Y5_UO770","I12_F52_m-1f-1_P12_Y-1_U40","I12_F57_m78f78_P93_Y0_UO3751","MXY",1,0,0,0,0,0,0,0,21963,0.375,1,"P11_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m78f78_P38_Y5_UO3393","ID78_F29_m-1f-1_P78_Y-1_U172","I78_F13_m88f88_P29_Y3_UO4073","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P77_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F93_m78f78_P93_Y5_UO3356","I78_F29_m88f88_P29_Y0_UO4407","I78_F38_m78f78_P93_Y2_UO3467","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P77_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m46f46_P52_Y4_UO2208","I46_F52_m78f78_P93_Y2_UO3403","I46_F52_m-1f-1_P46_Y-1_U2","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m7f7_P38_Y3_UO474","I7_F74_m88f88_P29_Y0_UO4396","I7_F74_m30f30_P38_Y1_UO1241","FXX",3,0,1,0,1,0,0,0,-9999,0.625,1,"P29_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F38_m7f7_P38_Y1_UO402","I7_F74_m-1f-1_P7_Y-1_U46","I7_F74_m-1f-1_P7_Y-1_U201","MXY",5,0,1,0,0,0,0,0,-9999,0.25,1,"P6_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m-1f-1_P30_Y-1_U100","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P29_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F93_m-1f-1_P46_Y-1_U202","-9999","-9999","FXX",16,0,1,0,1,0,0,0,22922,0.5,1,"P45_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m31f31_P8_Y5_UO1474","I31_F68_m25f25_P68_Y3_UO1283","ID31_F49_m11f11_P49_Y3_UO647","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P10_CV0",1,0,2,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m84f84_P68_Y5_UO3748","ID84_F36_m25f25_P68_Y0_UO1301","ID84_F68_m-1f-1_P25_Y-1_U142","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P24_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m25f25_P68_Y4_UO1361","I25_F8_m-1f-1_P25_Y-1_U88","I25_F98_m11f11_P69_Y2_UO621","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F69_m25f25_P8_Y4_UO1276","I25_F68_m100f100_P48_Y2_UO4571","I25_F36_m-1f-1_P100_Y-1_U170","MXY",2,0,1,0,0,0,0,0,-9999,0.4375,1,"P99_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m63f63_P68_Y3_UO2979","ID63_F8_m-1f-1_P65_Y-1_U107","I63_F69_m-1f-1_P31_Y-1_U112","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m63f63_P68_Y1_UO2789","I63_F68_m-1f-1_P63_Y-1_U103","I63_F8_m-1f-1_P63_Y-1_U19","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P62_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U167","-9999","-9999","FXX",8,0,1,0,1,0,0,0,23881,0.5,1,"P30_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P65_Y-1_U192","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y5_UO2423","ID53_F26_m53f53_P26_Y2_UO2448","I53_F26_m-1f-1_P53_Y-1_U49","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P52_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y5_UO1614","I34_F61_m53f53_P26_Y2_UO2413","I34_F54_m34f34_P54_Y1_UO1419","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P33_CV0",1,2,0,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m88f88_P54_Y5_UO4011","ID88_F29_m-1f-1_P88_Y-1_U117","I88_F29_m-1f-1_P88_Y-1_U93","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P87_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m88f88_P54_Y4_UO4004","ID88_F29_m88f88_P29_Y1_UO3928","I88_F29_m88f88_P29_Y1_UO3917","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P87_CV0",1,2,0,2,0,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m88f88_P54_Y4_UO4041","ID88_F54_m-1f-1_P88_Y-1_U214","ID88_F54_m-1f-1_P88_Y-1_U45","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m53f53_P26_Y2_UO2414","ID53_F26_m-1f-1_P53_Y-1_U54","I53_F26_m-1f-1_P53_Y-1_U139","FXX",4,0,1,0,1,0,0,0,24840,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m88f88_P54_Y0_UO4404","R88_F88_m-1f-1_P88_Y-1_U75","R88_F88_m-1f-1_P88_Y-1_U115","FXX",6,0,1,0,1,0,0,0,-9999,0.25,1,"P87_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m-1f-1_P34_Y-1_U240","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m30f30_P13_Y5_UO1451","I30_F86_m-1f-1_P30_Y-1_U18","I30_F52_m78f78_P13_Y3_UO3384","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m37f37_P38_Y5_UO1750","I37_F74_m-1f-1_P7_Y-1_U205","I37_F74_m78f78_P29_Y3_UO3367","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P29_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m37f37_P74_Y5_UO1765","ID37_F74_m-1f-1_P30_Y-1_U54","I37_F38_m37f37_P74_Y2_UO1628","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P36_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m37f37_P74_Y4_UO1752","I37_F38_m-1f-1_P37_Y-1_U192","ID37_F74_m7f7_P38_Y1_UO356","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m30f30_P38_Y3_UO1452","I30_F13_m-1f-1_P37_Y-1_U217","I30_F74_m46f46_P93_Y0_UO2318","MXY",3,0,1,0,0,0,0,0,25799,0.625,1,"P45_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m88f88_P29_Y2_UO4102","I88_F54_m-1f-1_P88_Y-1_U70","ID88_F29_m-1f-1_P88_Y-1_U90","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P87_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m7f7_P74_Y0_UO421","R7_F7_m-1f-1_P7_Y-1_U66","R7_F7_m-1f-1_P7_Y-1_U104","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P6_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F93_m-1f-1_P30_Y-1_U94","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P29_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m39f39_P19_Y5_UO1810","ID39_F75_m12f12_P19_Y2_UO743","I39_F93_m39f39_P19_Y2_UO1764","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,2,0,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m39f39_P51_Y5_UO1813","I39_F75_m39f39_P51_Y2_UO1794","I39_F75_m-1f-1_P60_Y-1_U40","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P38_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y5_UO2730","I60_F51_m60f60_P75_Y2_UO2795","I60_F75_m-1f-1_P60_Y-1_U198","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P59_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m60f60_P19_Y4_UO2799","I60_F75_m-1f-1_P60_Y-1_U216","I60_F75_m39f39_P19_Y2_UO1758","FXX",2,0,1,0,1,0,0,0,26758,0.8125,1,"P59_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m39f39_P75_Y3_UO1782","I39_F19_m60f60_P75_Y0_UO3006","I39_F75_m60f60_P75_Y0_UO3015","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m39f39_P19_Y2_UO1799","I39_F19_m-1f-1_P39_Y-1_U58","ID39_F19_m-1f-1_P39_Y-1_U163","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P38_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F19_m39f39_P19_Y0_UO1860","R39_F39_m-1f-1_P39_Y-1_U210","R39_F39_m-1f-1_P39_Y-1_U193","FXX",6,0,1,0,1,0,0,0,-9999,0.75,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U205","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m92f92_P6_Y5_UO4182","I92_F57_m46f46_P86_Y3_UO2219","ID92_F57_m42f42_P99_Y3_UO1938","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P11_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F98_m94f94_P98_Y5_UO4268","I94_F81_m95f95_P91_Y2_UO4444","ID94_F72_m58f58_P99_Y1_UO2536","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P57_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m94f94_P99_Y4_UO4296","ID94_F57_m94f94_P99_Y1_UO4158","ID94_F81_m-1f-1_P50_Y-1_U232","FXX",2,0,1,0,1,0,0,0,27717,0.5,1,"P79_CV0",1,2,0,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m90f90_P57_Y3_UO4210","ID90_F52_m-1f-1_P12_Y-1_U78","I90_F86_m30f30_P52_Y0_UO1407","FXX",3,0,1,0,1,0,0,0,-9999,0.625,1,"P11_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m42f42_P99_Y2_UO1910","I42_F99_m50f50_P99_Y0_UO2491","I42_F99_m-1f-1_P42_Y-1_U80","FXX",4,0,1,0,1,0,0,0,-9999,0.375,1,"P49_CV0",1,0,2,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m92f92_P57_Y1_UO4112","I92_F6_m-1f-1_P92_Y-1_U40","I92_F6_m-1f-1_P92_Y-1_U55","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m-1f-1_P40_Y-1_U185","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P92_Y-1_U110","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m23f23_P6_Y5_UO1190","I23_F99_m92f92_P6_Y2_UO4267","I23_F52_m-1f-1_P23_Y-1_U246","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P22_CV0",1,0,2,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m42f42_P99_Y5_UO2008","ID42_F98_m-1f-1_P5_Y-1_U77","I42_F99_m50f50_P99_Y1_UO2214","FXX",1,0,0,0,0,0,0,0,28676,0.625,1,"P49_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m42f42_P99_Y4_UO1975","ID42_F99_m50f50_P99_Y2_UO2342","I42_F99_m-1f-1_P92_Y-1_U238","FXX",2,0,1,0,1,0,0,0,-9999,0.875,1,"P91_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F6_m92f92_P6_Y4_UO4260","I92_F27_m-1f-1_P92_Y-1_U25","ID92_F6_m-1f-1_P5_Y-1_U40","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m42f42_P99_Y2_UO1936","ID42_F99_m-1f-1_P42_Y-1_U9","I42_F99_m-1f-1_P42_Y-1_U50","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P41_CV0",1,1,1,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F6_m50f50_P6_Y0_UO2487","R50_F50_m-1f-1_P50_Y-1_U92","R50_F50_m-1f-1_P50_Y-1_U58","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m-1f-1_P42_Y-1_U52","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P41_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F6_m-1f-1_P42_Y-1_U134","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m15f15_P14_Y5_UO865","ID15_F41_m15f15_P41_Y0_UO870","ID15_F41_m15f15_P89_Y2_UO817","MXY",1,0,0,0,0,0,0,0,29635,0.375,1,"P14_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m43f43_P48_Y5_UO2067","I43_F41_m100f100_P49_Y1_UO4370","I43_F48_m43f43_P49_Y3_UO2034","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m43f43_P49_Y5_UO2074","I43_F48_m100f100_P48_Y1_UO4331","ID43_F41_m-1f-1_P55_Y-1_U249","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F49_m100f100_P48_Y4_UO4462","ID100_F68_m43f43_P49_Y2_UO2014","I100_F48_m-1f-1_P100_Y-1_U80","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P42_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F41_m43f43_P48_Y3_UO2051","ID43_F89_m11f11_P89_Y0_UO594","ID43_F49_m43f43_P48_Y0_UO2079","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m11f11_P49_Y2_UO651","ID11_F48_m-1f-1_P11_Y-1_U83","ID11_F49_m-1f-1_P11_Y-1_U247","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P10_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P31_Y-1_U104","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P30_CV0",1,0,2,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P100_Y-1_U79","-9999","-9999","MXY",15,0,1,0,0,0,0,0,30594,0.5,1,"P99_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m45f45_P6_Y5_UO2194","ID45_F27_m-1f-1_P12_Y-1_U78","ID45_F6_m90f90_P6_Y2_UO4182","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m23f23_P57_Y5_UO1148","I23_F99_m23f23_P86_Y3_UO1141","ID23_F35_m40f40_P6_Y1_UO1694","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P22_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F86_m23f23_P86_Y5_UO1208","ID23_F86_m40f40_P57_Y1_UO1684","I23_F86_m42f42_P57_Y3_UO1941","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P39_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m45f45_P86_Y4_UO2174","I45_F57_m-1f-1_P45_Y-1_U87","I45_F52_m92f92_P57_Y1_UO4099","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P44_CV0",1,0,2,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m45f45_P86_Y3_UO2123","ID45_F98_m-1f-1_P40_Y-1_U195","I45_F8_m-1f-1_P40_Y-1_U66","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P39_CV0",1,0,2,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m45f45_P57_Y2_UO2121","ID45_F57_m-1f-1_P45_Y-1_U226","I45_F86_m-1f-1_P45_Y-1_U240","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F8_m-1f-1_P63_Y-1_U165","-9999","-9999","MXY",7,0,1,0,0,0,0,0,31553,1,1,"P62_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U137","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P44_CV0",1,2,0,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y5_UO1410","I30_F13_m88f88_P29_Y1_UO3892","I30_F74_m12f12_P52_Y1_UO646","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P11_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m12f12_P52_Y5_UO743","I12_F86_m7f7_P74_Y0_UO457","I12_F86_m45f45_P52_Y3_UO2093","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P6_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m30f30_P13_Y4_UO1390","I30_F52_m30f30_P13_Y2_UO1326","I30_F38_m30f30_P13_Y2_UO1331","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P29_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m46f46_P93_Y4_UO2237","I46_F86_m12f12_P52_Y0_UO704","I46_F93_m-1f-1_P46_Y-1_U62","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P11_CV0",1,2,0,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m12f12_P52_Y3_UO739","ID12_F52_m-1f-1_P37_Y-1_U91","I12_F52_m12f12_P52_Y1_UO636","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m30f30_P52_Y0_UO1467","R30_F30_m-1f-1_P30_Y-1_U201","R30_F30_m-1f-1_P30_Y-1_U13","MXY",6,0,1,0,0,0,0,0,32512,0.25,1,"P29_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U74","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P45_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U24","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P45_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m95f95_P64_Y5_UO4335","I95_F64_m79f79_P64_Y3_UO3502","I95_F64_m-1f-1_P95_Y-1_U219","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P78_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m79f79_P64_Y2_UO3485","ID79_F64_m79f79_P59_Y0_UO3798","I79_F64_m-1f-1_P79_Y-1_U230","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m-1f-1_P95_Y-1_U61","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0,1,"P94_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U229","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U44","-9999","-9999","MXY",10,0,1,0,0,0,0,0,33471,0,1,"P46_CV0",1,0,2,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U162","-9999","-9999","FXX",12,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U161","-9999","-9999","FXX",13,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U66","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m40f40_P6_Y5_UO1888","ID40_F99_m92f92_P6_Y2_UO4239","ID40_F86_m-1f-1_P40_Y-1_U214","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P39_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m50f50_P99_Y5_UO2366","I50_F99_m5f5_P81_Y1_UO294","ID50_F99_m-1f-1_P50_Y-1_U130","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F6_m92f92_P99_Y4_UO4185","I92_F57_m92f92_P99_Y2_UO4332","I92_F57_m90f90_P57_Y2_UO4145","MXY",2,0,1,0,0,0,0,0,-9999,0.5625,1,"P39_CV0",1,2,0,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m42f42_P27_Y3_UO1943","I42_F99_m50f50_P99_Y1_UO2178","I42_F99_m-1f-1_P42_Y-1_U245","FXX",3,0,1,0,1,0,0,0,34430,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m50f50_P6_Y2_UO2351","I50_F99_m-1f-1_P50_Y-1_U92","I50_F57_m-1f-1_P94_Y-1_U14","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P49_CV0",1,2,0,2,0,0,2,0,2
