"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
23,-579289.0056,-669052.3534,"I23_F57_m90f90_P27_Y3_UO4177","I90_F86_m-1f-1_P30_Y-1_U179","I90_F52_m23f23_P35_Y0_UO1300","MXY",4,0,1,0,0,0,0,0,-9999,0.625,1,"P22_CV0",1,1,1,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F6_m23f23_P57_Y1_UO1086","I23_F86_m-1f-1_P23_Y-1_U110","ID23_F6_m-1f-1_P90_Y-1_U89","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"ID23_F57_m-1f-1_P23_Y-1_U84","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F8_m25f25_P8_Y6_UO1240","ID25_F8_m31f31_P68_Y4_UO1540","ID25_F48_m-1f-1_P100_Y-1_U161","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P24_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F36_m85f85_P36_Y6_UO4015","I85_F2_m85f85_P36_Y2_UO3892","ID85_F36_m-1f-1_P85_Y-1_U237","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F98_m65f65_P98_Y6_UO3138","I65_F69_m84f84_P36_Y3_UO3752","I65_F8_m-1f-1_P65_Y-1_U145","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P64_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F36_m25f25_P8_Y5_UO1315","ID25_F48_m-1f-1_P100_Y-1_U223","ID25_F68_m-1f-1_P84_Y-1_U108","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F68_m25f25_P69_Y4_UO1268","I25_F69_m84f84_P8_Y2_UO3771","I25_F98_m-1f-1_P65_Y-1_U167","MXY",3,0,1,0,0,0,0,0,-9999,0.4375,1,"P64_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m31f31_P8_Y2_UO1442","I31_F68_m63f63_P8_Y0_UO3243","I31_F8_m-1f-1_P31_Y-1_U145","FXX",5,0,1,0,1,0,0,0,-9999,0.75,1,"P30_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m65f65_P36_Y0_UO3372","R65_F65_m-1f-1_P65_Y-1_U233","R65_F65_m-1f-1_P65_Y-1_U145","FXX",7,0,1,0,1,0,0,0,-9999,0.75,1,"P64_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m-1f-1_P31_Y-1_U238","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P30_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m30f30_P13_Y6_UO1436","ID30_F38_m39f39_P19_Y0_UO1859","I30_F74_m12f12_P86_Y3_UO734","FXX",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P11_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m7f7_P38_Y6_UO471","I7_F13_m30f30_P38_Y3_UO1351","I7_F35_m78f78_P38_Y2_UO3386","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P77_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F93_m37f37_P93_Y6_UO1736","I37_F29_m30f30_P38_Y3_UO1428","I37_F38_m23f23_P35_Y3_UO1159","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P22_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F38_m7f7_P74_Y5_UO503","I7_F74_m-1f-1_P7_Y-1_U150","I7_F74_m30f30_P38_Y3_UO1376","FXX",2,0,1,0,1,0,0,0,-9999,0.5625,1,"P6_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m37f37_P38_Y4_UO1727","I37_F38_m78f78_P29_Y1_UO3287","I37_F38_m88f88_P29_Y2_UO4062","FXX",3,0,1,0,1,0,0,0,-9999,0.375,1,"P87_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m7f7_P38_Y3_UO479","I7_F38_m-1f-1_P7_Y-1_U159","I7_F74_m37f37_P38_Y0_UO1774","MXY",4,0,1,0,0,0,0,0,-9999,0.875,1,"P6_CV0",1,2,0,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F52_m90f90_P52_Y0_UO4578","R90_F90_m-1f-1_P90_Y-1_U237","R90_F90_m-1f-1_P90_Y-1_U141","MXY",7,0,1,0,0,0,0,0,-9999,0.75,1,"P89_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m-1f-1_P30_Y-1_U195","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P29_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F6_m92f92_P6_Y6_UO4326","ID92_F6_m5f5_P81_Y4_UO412","ID92_F6_m92f92_P57_Y4_UO4249","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P49_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m63f63_P8_Y6_UO3038","I63_F8_m100f100_P68_Y2_UO4532","I63_F8_m-1f-1_P65_Y-1_U205","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m25f25_P68_Y6_UO1338","I25_F68_m-1f-1_P84_Y-1_U33","I25_F8_m-1f-1_P84_Y-1_U108","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F49_m100f100_P48_Y5_UO4589","I100_F49_m31f31_P68_Y2_UO1452","ID100_F48_m-1f-1_P45_Y-1_U150","FXX",2,0,1,0,1,0,0,0,-9999,0.875,1,"P83_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m31f31_P8_Y4_UO1522","I31_F8_m65f65_P8_Y0_UO3335","ID31_F8_m25f25_P8_Y2_UO1246","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F98_m85f85_P36_Y3_UO3923","I85_F21_m-1f-1_P85_Y-1_U105","I85_F68_m85f85_P69_Y0_UO4224","FXX",4,0,1,0,1,0,0,0,-9999,0.375,1,"P84_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m65f65_P69_Y0_UO3338","R65_F65_m-1f-1_P65_Y-1_U168","R65_F65_m-1f-1_P65_Y-1_U61","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m-1f-1_P23_Y-1_U5","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y6_UO2472","I53_F26_m53f53_P26_Y4_UO2496","I53_F26_m-1f-1_P53_Y-1_U51","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y6_UO1631","ID34_F66_m34f34_P61_Y2_UO1562","I34_F61_m88f88_P54_Y2_UO4041","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P33_CV0",1,0,2,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y6_UO1644","I34_F32_m34f34_P61_Y0_UO1643","ID34_F54_m34f34_P61_Y2_UO1559","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P33_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m34f34_P32_Y5_UO1654","ID34_F32_m-1f-1_P34_Y-1_U70","I34_F54_m34f34_P32_Y1_UO1395","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m34f34_P66_Y4_UO1590","I34_F61_m34f34_P54_Y2_UO1521","I34_F54_m34f34_P54_Y1_UO1423","MXY",3,0,1,0,0,0,0,0,-9999,0.375,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m88f88_P54_Y3_UO4045","ID88_F54_m34f34_P54_Y1_UO1445","I88_F54_m-1f-1_P88_Y-1_U159","FXX",4,0,1,0,1,0,0,0,-9999,0.375,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F66_m34f34_P54_Y1_UO1402","I34_F54_m-1f-1_P34_Y-1_U12","I34_F54_m-1f-1_P34_Y-1_U225","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U169","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P33_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m46f46_P13_Y6_UO2313","I46_F52_m39f39_P19_Y0_UO1809","I46_F52_m-1f-1_P12_Y-1_U85","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P11_CV0",1,0,2,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m30f30_P38_Y6_UO1362","I30_F74_m12f12_P52_Y4_UO766","ID30_F52_m7f7_P74_Y3_UO454","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P44_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m7f7_P74_Y6_UO446","I7_F38_m78f78_P74_Y4_UO3477","I7_F74_m7f7_P38_Y2_UO459","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m23f23_P52_Y5_UO1184","I23_F57_m7f7_P35_Y0_UO463","I23_F27_m90f90_P86_Y3_UO4194","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P6_CV0",1,0,2,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m88f88_P29_Y4_UO4134","I88_F54_m-1f-1_P88_Y-1_U193","I88_F29_m78f78_P29_Y1_UO3306","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P77_CV0",1,0,2,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m37f37_P38_Y3_UO1712","I37_F38_m-1f-1_P37_Y-1_U21","ID37_F38_m7f7_P74_Y1_UO372","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P36_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m7f7_P38_Y1_UO354","ID7_F52_m-1f-1_P30_Y-1_U231","I7_F74_m-1f-1_P7_Y-1_U95","MXY",6,0,1,0,0,0,0,0,-9999,0.25,1,"P6_CV0",1,0,2,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m-1f-1_P7_Y-1_U244","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m12f12_P13_Y6_UO727","I12_F52_m46f46_P52_Y2_UO2126","ID12_F6_m92f92_P6_Y4_UO4306","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P44_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m39f39_P51_Y6_UO1825","I39_F75_m39f39_P51_Y4_UO1827","I39_F19_m-1f-1_P39_Y-1_U235","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P11_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m39f39_P75_Y6_UO1905","I39_F75_m60f60_P75_Y0_UO3070","I39_F75_m60f60_P75_Y3_UO2767","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P59_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m39f39_P51_Y5_UO1848","I39_F93_m60f60_P51_Y1_UO2700","ID39_F19_m-1f-1_P60_Y-1_U70","MXY",2,0,1,0,0,0,0,0,-9999,0.875,1,"P59_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m46f46_P19_Y4_UO2236","I46_F52_m46f46_P52_Y2_UO2173","I46_F52_m30f30_P93_Y2_UO1320","FXX",3,0,1,0,1,0,0,0,-9999,0.3125,1,"P77_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F19_m60f60_P75_Y3_UO2806","I60_F75_m-1f-1_P60_Y-1_U50","ID60_F75_m-1f-1_P60_Y-1_U126","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m12f12_P19_Y1_UO662","I12_F86_m-1f-1_P12_Y-1_U182","I12_F35_m-1f-1_P12_Y-1_U192","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F13_m-1f-1_P39_Y-1_U101","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P38_CV0",1,0,2,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m45f45_P6_Y6_UO2228","I45_F57_m90f90_P6_Y2_UO4214","I45_F8_m50f50_P99_Y4_UO2407","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m92f92_P57_Y6_UO4347","I92_F99_m23f23_P57_Y4_UO1257","I92_F6_m-1f-1_P23_Y-1_U134","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P22_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F99_m92f92_P99_Y6_UO4360","I92_F99_m45f45_P6_Y3_UO2120","I92_F27_m-1f-1_P92_Y-1_U233","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P91_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m23f23_P57_Y5_UO1165","I23_F57_m90f90_P76_Y2_UO4218","I23_F86_m-1f-1_P90_Y-1_U182","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P89_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m50f50_P99_Y4_UO2434","ID50_F81_m-1f-1_P58_Y-1_U123","I50_F99_m-1f-1_P50_Y-1_U23","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P57_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m50f50_P6_Y2_UO2320","I50_F99_m-1f-1_P50_Y-1_U238","I50_F57_m58f58_P99_Y0_UO2935","MXY",5,0,1,0,0,0,0,0,-9999,0.75,1,"P49_CV0",1,2,0,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P42_Y-1_U28","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F6_m-1f-1_P92_Y-1_U8","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m92f92_P6_Y6_UO4439","I92_F57_m-1f-1_P40_Y-1_U49","ID92_F6_m42f42_P99_Y4_UO2027","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P39_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m50f50_P99_Y6_UO2436","I50_F72_m50f50_P99_Y1_UO2176","ID50_F6_m45f45_P6_Y1_UO1956","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F81_m5f5_P81_Y5_UO401","I5_F72_m-1f-1_P5_Y-1_U143","I5_F81_m80f80_P81_Y0_UO3864","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P79_CV0",1,1,1,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m92f92_P99_Y4_UO4341","ID92_F99_m-1f-1_P50_Y-1_U166","I92_F57_m40f40_P99_Y2_UO1840","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F6_m92f92_P99_Y3_UO4329","I92_F57_m-1f-1_P92_Y-1_U78","ID92_F99_m-1f-1_P92_Y-1_U233","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m42f42_P99_Y1_UO1772","ID42_F99_m-1f-1_P42_Y-1_U186","I42_F99_m-1f-1_P42_Y-1_U35","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P92_Y-1_U36","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P91_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P92_Y-1_U131","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m15f15_P14_Y6_UO829","ID15_F89_m15f15_P41_Y3_UO774","ID15_F89_m-1f-1_P15_Y-1_U173","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m100f100_P48_Y6_UO4584","I100_F49_m65f65_P68_Y4_UO3159","I100_F48_m100f100_P48_Y2_UO4578","FXX",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P99_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m60f60_P49_Y6_UO2838","I60_F75_m-1f-1_P60_Y-1_U217","I60_F75_m-1f-1_P60_Y-1_U172","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m63f63_P48_Y5_UO2947","I63_F68_m65f65_P8_Y3_UO3022","ID63_F8_m63f63_P68_Y0_UO3229","MXY",2,0,1,0,0,0,0,0,-9999,0.4375,1,"P84_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m100f100_P48_Y4_UO4543","I100_F49_m100f100_P48_Y2_UO4559","I100_F48_m-1f-1_P100_Y-1_U159","MXY",3,0,1,0,0,0,0,0,-9999,0.625,1,"P99_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m73f73_P41_Y3_UO3219","I73_F48_m55f55_P89_Y1_UO2425","ID73_F89_m55f55_P41_Y0_UO2739","FXX",4,0,1,0,1,0,0,0,-9999,0.625,1,"P54_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m84f84_P49_Y1_UO3709","I84_F68_m-1f-1_P84_Y-1_U212","I84_F8_m-1f-1_P84_Y-1_U193","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P83_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P100_Y-1_U117","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P99_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m40f40_P6_Y6_UO1976","I40_F6_m22f22_P76_Y0_UO1150","ID40_F57_m-1f-1_P40_Y-1_U119","FXX",1,0,0,0,0,0,0,0,-9999,0.125,1,"P21_CV0",1,0,2,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m50f50_P57_Y6_UO2437","ID50_F81_m42f42_P99_Y1_UO1763","I50_F99_m50f50_P99_Y4_UO2391","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P41_CV0",1,0,2,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F86_m23f23_P86_Y6_UO1163","I23_F57_m92f92_P99_Y3_UO4301","I23_F27_m92f92_P6_Y1_UO4130","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P91_CV0",1,0,2,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m23f23_P27_Y5_UO1189","I23_F57_m40f40_P6_Y0_UO1922","I23_F27_m12f12_P86_Y1_UO617","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F8_m90f90_P57_Y4_UO4143","I90_F57_m90f90_P86_Y2_UO4133","I90_F52_m23f23_P57_Y2_UO1146","MXY",3,0,1,0,0,0,0,0,-9999,0.6875,1,"P91_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F57_m25f25_P68_Y3_UO1275","ID25_F8_m63f63_P69_Y0_UO3255","ID25_F36_m31f31_P68_Y1_UO1366","FXX",4,0,1,0,1,0,0,0,-9999,0.625,1,"P30_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m12f12_P86_Y0_UO802","R12_F12_m-1f-1_P12_Y-1_U238","R12_F12_m-1f-1_P12_Y-1_U134","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P84_Y-1_U63","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P83_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y6_UO1378","I30_F13_m7f7_P38_Y4_UO442","I30_F52_m-1f-1_P7_Y-1_U97","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m12f12_P52_Y6_UO708","I12_F86_m90f90_P86_Y3_UO4148","I12_F52_m46f46_P52_Y4_UO2244","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F93_m78f78_P93_Y6_UO3490","I78_F13_m46f46_P13_Y2_UO2206","I78_F19_m7f7_P38_Y4_UO482","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P45_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m46f46_P52_Y5_UO2267","ID46_F86_m12f12_P86_Y1_UO691","I46_F93_m-1f-1_P46_Y-1_U77","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m46f46_P52_Y4_UO2230","I46_F52_m40f40_P86_Y2_UO1816","ID46_F93_m12f12_P52_Y2_UO713","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m45f45_P6_Y2_UO2112","ID45_F52_m-1f-1_P90_Y-1_U192","I45_F86_m12f12_P52_Y0_UO799","MXY",5,0,1,0,0,0,0,0,-9999,0.625,1,"P89_CV0",1,2,0,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F93_m-1f-1_P46_Y-1_U145","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P45_CV0",1,2,0,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P45_Y-1_U83","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,1,1,"P44_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m17f17_P64_Y6_UO989","I17_F64_m95f95_P64_Y0_UO4821","I17_F64_m95f95_P64_Y2_UO4453","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P94_CV0",1,0,2,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m80f80_P72_Y3_UO3650","ID80_F81_m-1f-1_P5_Y-1_U128","I80_F81_m58f58_P81_Y1_UO2618","MXY",4,0,1,0,0,0,0,0,-9999,0.875,1,"P57_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m47f47_P64_Y0_UO2398","R47_F47_m-1f-1_P47_Y-1_U92","R47_F47_m-1f-1_P47_Y-1_U229","FXX",7,0,1,0,1,0,0,0,-9999,0.75,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U104","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m-1f-1_P47_Y-1_U67","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U31","-9999","-9999","FXX",11,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U180","-9999","-9999","MXY",12,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P17_Y-1_U213","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0,1,"P16_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m40f40_P6_Y6_UO1997","I40_F57_m-1f-1_P40_Y-1_U236","I40_F6_m25f25_P8_Y3_UO1312","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P39_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m92f92_P99_Y6_UO4362","I92_F57_m92f92_P57_Y3_UO4279","I92_F27_m45f45_P57_Y1_UO1928","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,2,0,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m92f92_P99_Y6_UO4406","I92_F57_m40f40_P6_Y1_UO1726","I92_F57_m92f92_P57_Y4_UO4261","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P91_CV0",1,2,0,1,1,0,2,0,2
