"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
25,-100782.9361,-595804.2941,"S25_F2_m85f85_P2_Y5_UO3896","I85_F69_m84f84_P69_Y3_UO3801","I85_F69_m-1f-1_P85_Y-1_U122","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F49_m25f25_P49_Y5_UO1257","I25_F68_m84f84_P36_Y3_UO3798","I25_F8_m25f25_P68_Y3_UO1297","FXX",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P30_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F68_m100f100_P68_Y5_UO4627","ID100_F48_m-1f-1_P43_Y-1_U47","ID100_F48_m-1f-1_P100_Y-1_U151","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P99_CV0",1,2,0,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F8_m84f84_P68_Y4_UO3800","I84_F8_m65f65_P8_Y1_UO2941","ID84_F8_m-1f-1_P100_Y-1_U95","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P64_CV0",1,0,2,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m85f85_P69_Y3_UO3925","I85_F69_m-1f-1_P85_Y-1_U123","I85_F98_m-1f-1_P85_Y-1_U58","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m40f40_P8_Y1_UO1657","I40_F57_m-1f-1_P40_Y-1_U87","I40_F8_m-1f-1_P40_Y-1_U65","MXY",5,0,1,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m-1f-1_P25_Y-1_U22","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P65_Y-1_U213","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m30f30_P13_Y5_UO1446","I30_F52_m-1f-1_P30_Y-1_U42","I30_F52_m30f30_P35_Y2_UO1358","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P29_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m37f37_P38_Y5_UO1765","ID37_F38_m-1f-1_P30_Y-1_U33","I37_F74_m7f7_P74_Y0_UO445","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P6_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F93_m46f46_P93_Y5_UO2310","ID46_F52_m-1f-1_P46_Y-1_U68","I46_F52_m12f12_P52_Y3_UO709","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P45_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F29_m7f7_P38_Y4_UO460","I7_F13_m30f30_P38_Y1_UO1226","ID7_F54_m46f46_P93_Y0_UO2353","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P45_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m37f37_P38_Y3_UO1699","I37_F38_m-1f-1_P37_Y-1_U121","I37_F38_m-1f-1_P37_Y-1_U40","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F13_m12f12_P52_Y1_UO656","I12_F35_m-1f-1_P12_Y-1_U19","I12_F52_m-1f-1_P12_Y-1_U75","MXY",5,0,1,0,0,0,0,0,-9999,0.25,1,"P11_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P30_Y-1_U119","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F38_m-1f-1_P30_Y-1_U94","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P29_CV0",1,0,2,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F6_m23f23_P6_Y5_UO1168","I23_F27_m45f45_P86_Y1_UO1990","I23_F86_m-1f-1_P90_Y-1_U182","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P11_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F48_m43f43_P48_Y5_UO2135","I43_F48_m-1f-1_P100_Y-1_U110","I43_F41_m43f43_P48_Y1_UO1838","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P42_CV0",1,2,0,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m84f84_P68_Y5_UO3881","I84_F68_m-1f-1_P84_Y-1_U132","I84_F68_m63f63_P69_Y3_UO2955","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P83_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m63f63_P8_Y4_UO3065","I63_F8_m-1f-1_P84_Y-1_U50","I63_F8_m-1f-1_P63_Y-1_U47","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P83_CV0",1,0,2,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m63f63_P8_Y3_UO2981","I63_F68_m-1f-1_P25_Y-1_U168","I63_F8_m100f100_P68_Y0_UO4914","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F69_m31f31_P68_Y2_UO1421","I31_F68_m84f84_P8_Y0_UO4060","I31_F68_m31f31_P68_Y0_UO1567","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P30_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m65f65_P98_Y0_UO3297","R65_F65_m-1f-1_P65_Y-1_U54","R65_F65_m-1f-1_P65_Y-1_U55","FXX",6,0,1,0,1,0,0,0,-9999,0.25,1,"P64_CV0",1,0,2,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m-1f-1_P85_Y-1_U106","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y5_UO2442","I53_F26_m53f53_P26_Y3_UO2415","I53_F26_m-1f-1_P53_Y-1_U30","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P52_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F32_m88f88_P32_Y5_UO4111","I88_F29_m-1f-1_P88_Y-1_U219","I88_F29_m-1f-1_P88_Y-1_U71","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P87_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y5_UO1552","I34_F66_m34f34_P32_Y3_UO1617","ID34_F54_m-1f-1_P34_Y-1_U140","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m53f53_P26_Y4_UO2498","ID53_F29_m-1f-1_P88_Y-1_U102","I53_F26_m-1f-1_P53_Y-1_U189","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m34f34_P54_Y3_UO1619","I34_F54_m-1f-1_P34_Y-1_U157","I34_F54_m-1f-1_P34_Y-1_U5","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m34f34_P32_Y2_UO1586","I34_F32_m-1f-1_P34_Y-1_U32","ID34_F32_m-1f-1_P34_Y-1_U55","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m34f34_P66_Y0_UO1693","R34_F34_m-1f-1_P34_Y-1_U232","R34_F34_m-1f-1_P34_Y-1_U192","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U90","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P33_CV0",1,2,0,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m30f30_P13_Y5_UO1357","I30_F38_m12f12_P52_Y3_UO746","I30_F13_m46f46_P52_Y3_UO2210","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P11_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m30f30_P38_Y5_UO1437","I30_F35_m-1f-1_P30_Y-1_U118","I30_F38_m7f7_P38_Y2_UO431","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P29_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F52_m30f30_P52_Y5_UO1392","I30_F13_m7f7_P38_Y2_UO399","I30_F13_m-1f-1_P30_Y-1_U0","FXX",1,0,0,0,0,0,0,0,-9999,0.0625,1,"P36_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m37f37_P38_Y4_UO1739","I37_F93_m7f7_P74_Y0_UO412","I37_F38_m-1f-1_P37_Y-1_U99","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P36_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m30f30_P38_Y4_UO1474","I30_F93_m-1f-1_P46_Y-1_U16","I30_F74_m78f78_P93_Y1_UO3268","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P77_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m30f30_P38_Y2_UO1346","ID30_F52_m-1f-1_P46_Y-1_U213","I30_F13_m-1f-1_P30_Y-1_U243","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P45_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F52_m37f37_P74_Y1_UO1536","I37_F38_m-1f-1_P37_Y-1_U220","I37_F74_m-1f-1_P37_Y-1_U163","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P36_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P30_Y-1_U216","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m39f39_P19_Y5_UO1830","ID39_F19_m46f46_P93_Y2_UO2141","I39_F19_m39f39_P19_Y2_UO1704","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P11_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m39f39_P51_Y5_UO1811","ID39_F19_m60f60_P75_Y3_UO2766","I39_F93_m87f87_P51_Y3_UO4037","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y5_UO2772","I60_F49_m60f60_P75_Y1_UO2660","I60_F75_m-1f-1_P60_Y-1_U68","FXX",1,0,0,0,0,0,0,0,-9999,0.875,1,"P59_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F19_m39f39_P19_Y4_UO1812","I39_F19_m60f60_P75_Y2_UO2799","I39_F19_m-1f-1_P46_Y-1_U109","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m39f39_P93_Y3_UO1785","I39_F75_m39f39_P75_Y0_UO1888","I39_F93_m39f39_P75_Y0_UO1830","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m39f39_P51_Y2_UO1697","I39_F19_m87f87_P51_Y0_UO4306","I39_F19_m-1f-1_P39_Y-1_U216","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P86_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m60f60_P75_Y0_UO2989","R60_F60_m-1f-1_P60_Y-1_U18","R60_F60_m-1f-1_P60_Y-1_U239","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,0,2,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U55","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m90f90_P6_Y5_UO4217","I90_F86_m30f30_P35_Y2_UO1396","I90_F57_m90f90_P86_Y0_UO4515","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,0,2,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m40f40_P57_Y5_UO1904","I40_F99_m90f90_P6_Y3_UO4196","ID40_F6_m23f23_P57_Y3_UO1161","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P89_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m92f92_P6_Y4_UO4281","ID92_F57_m92f92_P6_Y2_UO4317","ID92_F6_m-1f-1_P92_Y-1_U165","MXY",2,0,1,0,0,0,0,0,-9999,0.125,1,"P91_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F8_m25f25_P8_Y3_UO1335","I25_F36_m-1f-1_P25_Y-1_U104","I25_F8_m25f25_P68_Y1_UO1167","FXX",3,0,1,0,1,0,0,0,-9999,0.375,1,"P83_CV0",1,0,2,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m23f23_P57_Y2_UO1157","ID23_F27_m-1f-1_P23_Y-1_U130","ID23_F57_m-1f-1_P45_Y-1_U234","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P22_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m31f31_P68_Y0_UO1574","R31_F31_m-1f-1_P31_Y-1_U170","R31_F31_m-1f-1_P31_Y-1_U245","MXY",6,0,1,0,0,0,0,0,-9999,0.25,1,"P30_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P45_Y-1_U110","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P44_CV0",1,2,0,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m-1f-1_P45_Y-1_U77","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m23f23_P6_Y5_UO1182","ID23_F52_m92f92_P6_Y1_UO4160","I23_F6_m-1f-1_P23_Y-1_U31","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P22_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m50f50_P99_Y5_UO2408","I50_F99_m-1f-1_P50_Y-1_U134","I50_F99_m92f92_P99_Y3_UO4258","FXX",1,0,0,0,0,0,0,0,-9999,0.8125,1,"P49_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F57_m42f42_P99_Y4_UO1982","ID42_F27_m50f50_P99_Y2_UO2352","I42_F99_m-1f-1_P42_Y-1_U230","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P91_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m92f92_P99_Y3_UO4329","I92_F57_m-1f-1_P92_Y-1_U78","ID92_F99_m-1f-1_P92_Y-1_U233","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F57_m23f23_P6_Y2_UO1204","ID23_F6_m-1f-1_P23_Y-1_U60","ID23_F57_m40f40_P6_Y0_UO1982","MXY",4,0,1,0,0,0,0,0,-9999,0.375,1,"P22_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m58f58_P99_Y0_UO2936","R58_F58_m-1f-1_P58_Y-1_U131","R58_F58_m-1f-1_P58_Y-1_U85","FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P57_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F57_m-1f-1_P50_Y-1_U77","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P49_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F6_m-1f-1_P40_Y-1_U105","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m55f55_P14_Y5_UO2541","ID55_F89_m15f15_P89_Y2_UO765","ID55_F89_m15f15_P41_Y3_UO850","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P14_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m100f100_P48_Y5_UO4631","I100_F48_m-1f-1_P100_Y-1_U8","I100_F68_m100f100_P48_Y1_UO4389","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m60f60_P49_Y5_UO2807","I60_F51_m-1f-1_P60_Y-1_U33","I60_F75_m60f60_P75_Y1_UO2639","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m100f100_P49_Y4_UO4568","I100_F49_m100f100_P49_Y0_UO4941","I100_F49_m-1f-1_P100_Y-1_U238","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m100f100_P48_Y3_UO4520","I100_F49_m60f60_P49_Y0_UO3056","ID100_F48_m43f43_P49_Y0_UO2163","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m15f15_P14_Y2_UO769","I15_F89_m73f73_P41_Y0_UO3545","I15_F89_m-1f-1_P15_Y-1_U133","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m15f15_P89_Y0_UO832","R15_F15_m-1f-1_P15_Y-1_U68","R15_F15_m-1f-1_P15_Y-1_U91","MXY",6,0,1,0,0,0,0,0,-9999,0.25,1,"P14_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U29","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P42_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m23f23_P6_Y5_UO1186","ID23_F57_m42f42_P27_Y0_UO2041","I23_F27_m12f12_P86_Y1_UO617","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F8_m25f25_P8_Y5_UO1288","I25_F8_m84f84_P8_Y1_UO3703","ID25_F8_m31f31_P68_Y3_UO1455","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P64_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F86_m90f90_P86_Y5_UO4206","I90_F27_m12f12_P86_Y2_UO697","I90_F35_m-1f-1_P90_Y-1_U83","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,2,0,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F8_m90f90_P86_Y4_UO4190","I90_F27_m12f12_P86_Y1_UO691","I90_F27_m-1f-1_P90_Y-1_U108","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P89_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m92f92_P57_Y3_UO4243","I92_F99_m50f50_P6_Y1_UO2228","I92_F99_m50f50_P6_Y0_UO2487","FXX",3,0,1,0,1,0,0,0,-9999,0.375,1,"P49_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F98_m23f23_P86_Y1_UO1095","I23_F27_m-1f-1_P23_Y-1_U96","I23_F86_m-1f-1_P23_Y-1_U18","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U97","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F68_m-1f-1_P23_Y-1_U172","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m7f7_P13_Y5_UO433","I7_F74_m88f88_P29_Y3_UO4077","ID7_F74_m30f30_P93_Y0_UO1431","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P29_CV0",1,2,0,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m12f12_P52_Y5_UO720","I12_F52_m12f12_P52_Y2_UO658","I12_F86_m30f30_P52_Y2_UO1366","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P44_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F93_m39f39_P93_Y5_UO1838","I39_F19_m60f60_P75_Y2_UO2732","I39_F75_m39f39_P19_Y1_UO1589","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m90f90_P86_Y4_UO4175","I90_F6_m40f40_P57_Y2_UO1860","I90_F52_m12f12_P52_Y1_UO599","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P49_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F13_m46f46_P52_Y2_UO2132","ID46_F52_m23f23_P86_Y0_UO1298","I46_F52_m-1f-1_P46_Y-1_U40","FXX",4,0,1,0,1,0,0,0,-9999,0.625,1,"P45_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m78f78_P93_Y1_UO3255","ID78_F29_m-1f-1_P78_Y-1_U48","I78_F29_m-1f-1_P78_Y-1_U144","MXY",5,0,1,0,0,0,0,0,-9999,0.75,1,"P77_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U216","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P45_CV0",1,0,2,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P46_Y-1_U140","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m47f47_P81_Y4_UO2352","ID47_F64_m-1f-1_P47_Y-1_U76","I47_F64_m5f5_P81_Y0_UO356","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m95f95_P64_Y1_UO4310","I95_F64_m-1f-1_P95_Y-1_U197","I95_F91_m-1f-1_P95_Y-1_U187","MXY",5,0,1,0,0,0,0,0,-9999,0.25,1,"P94_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U186","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U44","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P46_CV0",1,0,2,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U178","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U31","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U224","-9999","-9999","MXY",12,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U244","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m50f50_P6_Y5_UO2365","I50_F28_m92f92_P99_Y3_UO4267","ID50_F99_m-1f-1_P42_Y-1_U238","MXY",1,0,0,0,0,0,0,0,-9999,0.1875,1,"P41_CV0",1,0,2,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m92f92_P99_Y5_UO4350","I92_F6_m42f42_P6_Y1_UO1812","I92_F99_m-1f-1_P50_Y-1_U24","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P41_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m42f42_P99_Y5_UO2038","I42_F6_m-1f-1_P42_Y-1_U64","I42_F99_m92f92_P99_Y3_UO4327","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P91_CV0",1,2,0,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m50f50_P99_Y4_UO2406","ID50_F6_m40f40_P57_Y0_UO1964","ID50_F27_m-1f-1_P92_Y-1_U232","FXX",2,0,1,0,1,0,0,0,-9999,0.125,1,"P39_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F57_m40f40_P99_Y3_UO1885","I40_F57_m-1f-1_P40_Y-1_U214","I40_F57_m-1f-1_P40_Y-1_U90","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m42f42_P99_Y1_UO1787","I42_F99_m-1f-1_P42_Y-1_U169","ID42_F6_m-1f-1_P50_Y-1_U183","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P49_CV0",1,0,2,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U249","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,1,1,0,2,0,2
