"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
23,-579289.0056,-669052.3534,"ID23_F35_m23f23_P27_Y4_UO1243","I23_F57_m-1f-1_P23_Y-1_U174","I23_F27_m-1f-1_P23_Y-1_U78","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,2,0,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F27_m46f46_P86_Y2_UO2224","ID46_F38_m7f7_P74_Y0_UO490","I46_F13_m-1f-1_P46_Y-1_U207","MXY",5,0,1,0,0,0,0,0,-9999,0.625,1,"P45_CV0",1,2,0,2,0,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F27_m-1f-1_P23_Y-1_U160","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P22_CV0",1,0,2,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F8_m65f65_P8_Y6_UO3200","I65_F98_m84f84_P68_Y4_UO3921","I65_F8_m25f25_P8_Y3_UO1266","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P10_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F68_m45f45_P68_Y6_UO2274","ID45_F6_m42f42_P99_Y2_UO1970","I45_F86_m12f12_P86_Y4_UO773","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P11_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F69_m65f65_P69_Y6_UO3268","I65_F36_m-1f-1_P85_Y-1_U117","ID65_F36_m63f63_P2_Y4_UO3131","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P84_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m63f63_P8_Y5_UO3139","I63_F68_m25f25_P68_Y2_UO1263","I63_F68_m85f85_P69_Y0_UO4315","MXY",2,0,1,0,0,0,0,0,-9999,0.125,1,"P84_CV0",1,0,2,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m65f65_P36_Y4_UO3271","ID65_F36_m-1f-1_P85_Y-1_U186","I65_F98_m45f45_P8_Y2_UO2129","MXY",3,0,1,0,0,0,0,0,-9999,0.0625,1,"P84_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F69_m31f31_P68_Y2_UO1490","I31_F68_m-1f-1_P31_Y-1_U21","I31_F68_m-1f-1_P31_Y-1_U198","FXX",5,0,1,0,1,0,0,0,-9999,0.75,1,"P30_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m84f84_P68_Y0_UO4205","R84_F84_m-1f-1_P84_Y-1_U37","R84_F84_m-1f-1_P84_Y-1_U26","MXY",7,0,1,0,0,0,0,0,-9999,0.25,1,"P83_CV0",1,0,2,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m-1f-1_P85_Y-1_U31","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m30f30_P13_Y6_UO1436","I30_F52_m12f12_P52_Y3_UO771","ID30_F52_m46f46_P52_Y4_UO2353","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,2,0,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m7f7_P38_Y6_UO533","I7_F29_m-1f-1_P37_Y-1_U162","I7_F38_m-1f-1_P7_Y-1_U11","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P36_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F52_m46f46_P52_Y6_UO2383","I46_F52_m-1f-1_P7_Y-1_U169","I46_F52_m-1f-1_P46_Y-1_U112","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P6_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m12f12_P52_Y5_UO726","I12_F86_m12f12_P52_Y1_UO640","I12_F52_m30f30_P52_Y0_UO1504","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P11_CV0",1,2,0,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F35_m78f78_P93_Y4_UO3614","I78_F54_m-1f-1_P78_Y-1_U183","I78_F38_m-1f-1_P87_Y-1_U204","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P77_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F38_m7f7_P29_Y3_UO472","ID7_F74_m78f78_P13_Y0_UO3877","ID7_F13_m7f7_P74_Y1_UO382","FXX",4,0,1,0,1,0,0,0,-9999,0.375,1,"P77_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F86_m30f30_P52_Y0_UO1503","R30_F30_m-1f-1_P30_Y-1_U178","R30_F30_m-1f-1_P30_Y-1_U201","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m-1f-1_P7_Y-1_U143","-9999","-9999","FXX",14,0,1,0,1,0,0,0,-9999,1,1,"P6_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F6_m23f23_P6_Y6_UO1188","I23_F57_m45f45_P57_Y3_UO2177","I23_F57_m90f90_P86_Y3_UO4251","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P22_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F48_m100f100_P48_Y6_UO4635","I100_F49_m100f100_P48_Y4_UO4750","I100_F8_m100f100_P48_Y4_UO4726","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,2,0,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m63f63_P68_Y6_UO3128","I63_F8_m85f85_P36_Y2_UO4021","I63_F8_m84f84_P68_Y1_UO3804","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P84_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m25f25_P8_Y5_UO1277","ID25_F68_m84f84_P68_Y3_UO3940","I25_F68_m-1f-1_P25_Y-1_U233","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P83_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m31f31_P8_Y4_UO1480","ID31_F36_m31f31_P68_Y2_UO1416","ID31_F68_m84f84_P68_Y2_UO3923","MXY",3,0,1,0,0,0,0,0,-9999,0.375,1,"P30_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F36_m31f31_P8_Y2_UO1409","I31_F8_m65f65_P8_Y0_UO3411","I31_F8_m-1f-1_P31_Y-1_U176","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P64_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m45f45_P6_Y0_UO2320","R45_F45_m-1f-1_P45_Y-1_U141","R45_F45_m-1f-1_P45_Y-1_U174","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P92_Y-1_U221","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y6_UO2546","I53_F26_m53f53_P26_Y4_UO2567","I53_F26_m-1f-1_P53_Y-1_U114","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P52_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y6_UO1688","ID34_F61_m88f88_P54_Y2_UO4215","I34_F54_m34f34_P54_Y3_UO1624","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y6_UO1698","I34_F32_m34f34_P32_Y1_UO1505","I34_F61_m34f34_P54_Y3_UO1648","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m78f78_P54_Y5_UO3640","I78_F29_m-1f-1_P78_Y-1_U158","I78_F29_m37f37_P29_Y1_UO1588","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P36_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F66_m34f34_P32_Y4_UO1615","I34_F54_m34f34_P66_Y1_UO1525","I34_F54_m34f34_P54_Y0_UO1702","FXX",3,0,1,0,1,0,0,0,-9999,0.375,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F66_m34f34_P54_Y3_UO1586","I34_F32_m34f34_P54_Y0_UO1715","I34_F54_m34f34_P54_Y1_UO1445","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m53f53_P26_Y1_UO2355","I53_F26_m-1f-1_P53_Y-1_U143","I53_F26_m-1f-1_P53_Y-1_U66","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m-1f-1_P34_Y-1_U220","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P33_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m46f46_P13_Y6_UO2362","ID46_F93_m46f46_P52_Y1_UO2135","I46_F52_m23f23_P27_Y1_UO1086","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m37f37_P38_Y6_UO1795","I37_F74_m7f7_P35_Y3_UO445","ID37_F52_m30f30_P38_Y0_UO1507","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P36_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m30f30_P74_Y6_UO1451","I30_F52_m12f12_P52_Y2_UO703","I30_F38_m37f37_P38_Y3_UO1688","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P36_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m7f7_P74_Y5_UO505","ID7_F38_m-1f-1_P37_Y-1_U84","ID7_F74_m-1f-1_P7_Y-1_U218","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P36_CV0",1,0,2,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F52_m37f37_P38_Y4_UO1786","ID37_F35_m-1f-1_P37_Y-1_U41","I37_F38_m78f78_P93_Y2_UO3497","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m30f30_P38_Y3_UO1368","I30_F13_m46f46_P52_Y0_UO2421","I30_F13_m37f37_P38_Y0_UO1825","FXX",4,0,1,0,1,0,0,0,-9999,0.125,1,"P45_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F13_m37f37_P38_Y1_UO1605","I37_F74_m-1f-1_P37_Y-1_U112","I37_F38_m-1f-1_P37_Y-1_U226","MXY",6,0,1,0,0,0,0,0,-9999,0.25,1,"P36_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F35_m-1f-1_P30_Y-1_U203","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P29_CV0",1,0,2,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m46f46_P13_Y6_UO2375","ID46_F52_m30f30_P13_Y0_UO1479","I46_F48_m12f12_P52_Y4_UO732","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P29_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m46f46_P19_Y6_UO2392","I46_F52_m-1f-1_P46_Y-1_U97","I46_F52_m90f90_P86_Y2_UO4297","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P89_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y6_UO2864","I60_F75_m39f39_P75_Y4_UO1914","I60_F96_m-1f-1_P60_Y-1_U202","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P59_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m39f39_P51_Y5_UO1870","I39_F19_m39f39_P19_Y3_UO1841","I39_F19_m39f39_P19_Y2_UO1803","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m87f87_P19_Y4_UO4194","ID87_F24_m-1f-1_P87_Y-1_U17","I87_F93_m-1f-1_P87_Y-1_U60","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P86_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m39f39_P19_Y3_UO1811","I39_F51_m78f78_P19_Y0_UO3864","I39_F51_m-1f-1_P39_Y-1_U62","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P77_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m60f60_P75_Y1_UO2786","I60_F75_m-1f-1_P60_Y-1_U132","I60_F19_m-1f-1_P60_Y-1_U78","MXY",6,0,1,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F13_m-1f-1_P39_Y-1_U74","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0,1,"P38_CV0",1,0,2,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m40f40_P6_Y6_UO1963","I40_F6_m23f23_P6_Y4_UO1244","I40_F98_m50f50_P99_Y1_UO2326","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P22_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m92f92_P57_Y6_UO4482","I92_F6_m-1f-1_P40_Y-1_U4","I92_F99_m94f94_P98_Y4_UO4517","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P39_CV0",1,0,2,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m50f50_P99_Y5_UO2475","ID50_F99_m5f5_P81_Y2_UO370","ID50_F6_m-1f-1_P50_Y-1_U79","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P79_CV0",1,0,2,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m45f45_P57_Y5_UO2286","I45_F68_m-1f-1_P45_Y-1_U20","ID45_F6_m-1f-1_P45_Y-1_U53","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m92f92_P57_Y3_UO4423","I92_F6_m-1f-1_P92_Y-1_U54","I92_F27_m92f92_P6_Y0_UO4768","MXY",4,0,1,0,0,0,0,0,-9999,0.375,1,"P91_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m40f40_P6_Y1_UO1819","I40_F98_m-1f-1_P40_Y-1_U31","ID40_F6_m-1f-1_P92_Y-1_U4","FXX",6,0,1,0,1,0,0,0,-9999,0.75,1,"P91_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F57_m-1f-1_P42_Y-1_U52","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P40_Y-1_U78","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m92f92_P6_Y6_UO4385","I92_F99_m50f50_P6_Y4_UO2502","I92_F6_m40f40_P6_Y2_UO1842","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P39_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m42f42_P99_Y6_UO2116","ID42_F57_m-1f-1_P92_Y-1_U207","I42_F99_m23f23_P57_Y2_UO1122","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P44_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m92f92_P99_Y6_UO4402","I92_F6_m50f50_P99_Y4_UO2527","I92_F6_m42f42_P99_Y4_UO2053","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P91_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m58f58_P99_Y5_UO2807","ID58_F81_m80f80_P81_Y3_UO3760","I58_F81_m-1f-1_P42_Y-1_U157","MXY",2,0,1,0,0,0,0,0,-9999,0.6875,1,"P4_CV0",1,1,1,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m40f40_P6_Y4_UO1978","I40_F99_m-1f-1_P40_Y-1_U25","ID40_F6_m-1f-1_P40_Y-1_U193","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m58f58_P81_Y2_UO2840","I58_F81_m-1f-1_P58_Y-1_U21","I58_F72_m-1f-1_P58_Y-1_U221","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P92_Y-1_U39","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F6_m-1f-1_P42_Y-1_U207","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P41_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m55f55_P14_Y6_UO2686","ID55_F89_m-1f-1_P11_Y-1_U7","I55_F89_m15f15_P41_Y0_UO907","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P14_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m43f43_P48_Y6_UO2194","I43_F49_m43f43_P14_Y2_UO2036","I43_F48_m100f100_P49_Y2_UO4630","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P99_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m43f43_P49_Y6_UO2163","I43_F49_m43f43_P49_Y3_UO2155","ID43_F49_m55f55_P49_Y1_UO2534","FXX",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P99_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m15f15_P41_Y5_UO805","ID15_F49_m55f55_P41_Y2_UO2554","I15_F41_m55f55_P89_Y3_UO2564","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P54_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F68_m73f73_P89_Y4_UO3423","I73_F89_m15f15_P89_Y1_UO767","I73_F89_m73f73_P89_Y2_UO3315","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P14_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F48_m43f43_P49_Y3_UO2089","ID43_F49_m43f43_P49_Y0_UO2211","I43_F49_m-1f-1_P43_Y-1_U72","MXY",4,0,1,0,0,0,0,0,-9999,0.375,1,"P42_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m43f43_P49_Y0_UO2201","R43_F43_m-1f-1_P43_Y-1_U106","R43_F43_m-1f-1_P43_Y-1_U173","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F49_m-1f-1_P100_Y-1_U23","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,1,1,"P99_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m90f90_P6_Y6_UO4296","I90_F27_m7f7_P52_Y4_UO498","ID90_F27_m12f12_P86_Y1_UO629","FXX",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P11_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m45f45_P57_Y6_UO2266","I45_F68_m45f45_P6_Y3_UO2166","I45_F57_m12f12_P86_Y3_UO774","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P44_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m23f23_P6_Y5_UO1206","I23_F35_m90f90_P27_Y1_UO4182","I23_F52_m-1f-1_P23_Y-1_U203","FXX",2,0,1,0,1,0,0,0,-9999,0.875,1,"P22_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F6_m23f23_P35_Y5_UO1246","ID23_F6_m-1f-1_P23_Y-1_U190","I23_F6_m-1f-1_P23_Y-1_U45","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F86_m45f45_P52_Y4_UO2277","I45_F57_m-1f-1_P40_Y-1_U134","I45_F86_m-1f-1_P45_Y-1_U170","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P39_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m12f12_P86_Y2_UO724","I12_F52_m-1f-1_P12_Y-1_U57","ID12_F52_m45f45_P52_Y0_UO2294","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P11_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P25_Y-1_U107","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P24_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F57_m-1f-1_P90_Y-1_U226","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P89_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y6_UO1415","I30_F93_m37f37_P13_Y4_UO1725","ID30_F52_m-1f-1_P12_Y-1_U52","FXX",1,0,0,0,0,0,0,0,-9999,0.59375,1,"P11_CV0",1,2,0,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m30f30_P52_Y6_UO1462","I30_F93_m90f90_P86_Y1_UO4161","I30_F52_m46f46_P52_Y3_UO2271","MXY",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P45_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F93_m30f30_P93_Y5_UO1484","I30_F13_m-1f-1_P7_Y-1_U32","I30_F93_m23f23_P35_Y2_UO1186","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P22_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F86_m12f12_P52_Y5_UO721","I12_F52_m12f12_P52_Y1_UO661","I12_F13_m-1f-1_P12_Y-1_U22","FXX",2,0,1,0,1,0,0,0,-9999,0.125,1,"P11_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m46f46_P86_Y4_UO2355","I46_F52_m23f23_P86_Y0_UO1276","I46_F52_m78f78_P93_Y1_UO3439","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P22_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m37f37_P93_Y2_UO1666","ID37_F74_m-1f-1_P7_Y-1_U130","I37_F29_m-1f-1_P37_Y-1_U108","FXX",5,0,1,0,1,0,0,0,-9999,0.25,1,"P6_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F93_m-1f-1_P12_Y-1_U153","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P12_Y-1_U232","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m79f79_P64_Y6_UO3749","I79_F64_m-1f-1_P79_Y-1_U1","I79_F59_m3f3_P59_Y4_UO174","MXY",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P78_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m17f17_P64_Y2_UO1012","I17_F64_m-1f-1_P17_Y-1_U76","I17_F64_m-1f-1_P17_Y-1_U208","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P16_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F72_m-1f-1_P47_Y-1_U159","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U44","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P17_Y-1_U168","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P16_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P17_Y-1_U219","-9999","-9999","FXX",12,0,1,0,1,0,0,0,-9999,0.5,1,"P16_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U186","-9999","-9999","MXY",14,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U42","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F27_m23f23_P27_Y6_UO1158","I23_F27_m90f90_P35_Y4_UO4369","ID23_F6_m42f42_P99_Y4_UO2091","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P41_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m50f50_P99_Y6_UO2475","I50_F6_m92f92_P99_Y3_UO4438","I50_F99_m23f23_P6_Y2_UO1164","MXY",1,0,0,0,0,0,0,0,-9999,0.1875,1,"P45_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m92f92_P99_Y6_UO4455","I92_F6_m92f92_P6_Y1_UO4234","I92_F99_m23f23_P6_Y3_UO1197","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P91_CV0",1,0,2,2,0,0,2,0,2
