"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
25,-100782.9361,-595804.2941,"ID25_F68_m63f63_P68_Y1_UO2938","I63_F68_m-1f-1_P63_Y-1_U44","I63_F48_m-1f-1_P63_Y-1_U209","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P62_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m85f85_P69_Y0_UO4319","R85_F85_m-1f-1_P85_Y-1_U86","R85_F85_m-1f-1_P85_Y-1_U115","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P84_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F69_m-1f-1_P25_Y-1_U203","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F69_m-1f-1_P100_Y-1_U91","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P99_CV0",1,0,2,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P25_Y-1_U180","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m30f30_P13_Y2_UO1348","I30_F13_m-1f-1_P30_Y-1_U76","I30_F13_m12f12_P52_Y0_UO763","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P11_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m30f30_P38_Y2_UO1346","I30_F74_m-1f-1_P30_Y-1_U181","ID30_F74_m-1f-1_P7_Y-1_U144","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F93_m30f30_P93_Y2_UO1377","I30_F38_m-1f-1_P30_Y-1_U210","ID30_F38_m37f37_P38_Y0_UO1825","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P29_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F93_m30f30_P13_Y1_UO1352","I30_F38_m-1f-1_P30_Y-1_U58","ID30_F35_m-1f-1_P30_Y-1_U173","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P29_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F93_m30f30_P52_Y0_UO1496","R30_F30_m-1f-1_P30_Y-1_U161","R30_F30_m-1f-1_P30_Y-1_U127","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P30_Y-1_U95","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P29_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m-1f-1_P30_Y-1_U42","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P29_CV0",1,2,0,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P30_Y-1_U235","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m25f25_P8_Y2_UO1240","I25_F8_m-1f-1_P25_Y-1_U194","I25_F49_m25f25_P8_Y0_UO1393","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P24_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F49_m100f100_P49_Y2_UO4615","I100_F49_m100f100_P48_Y0_UO5089","ID100_F68_m-1f-1_P100_Y-1_U24","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P99_CV0",1,2,0,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m100f100_P68_Y2_UO4636","I100_F49_m100f100_P49_Y0_UO5057","I100_F49_m43f43_P49_Y0_UO2173","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P99_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F48_m84f84_P8_Y1_UO3750","ID84_F68_m-1f-1_P84_Y-1_U77","ID84_F68_m-1f-1_P84_Y-1_U171","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m84f84_P68_Y0_UO4209","R84_F84_m-1f-1_P84_Y-1_U47","R84_F84_m-1f-1_P84_Y-1_U148","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P83_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U204","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P30_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m-1f-1_P31_Y-1_U35","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P25_Y-1_U129","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y2_UO1548","I34_F54_m-1f-1_P34_Y-1_U1","I34_F54_m34f34_P66_Y0_UO1705","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F32_m34f34_P32_Y2_UO1592","I34_F54_m-1f-1_P34_Y-1_U179","I34_F66_m-1f-1_P34_Y-1_U56","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y2_UO1523","I34_F32_m34f34_P32_Y0_UO1657","I34_F54_m88f88_P54_Y0_UO4560","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m78f78_P54_Y1_UO3418","I78_F52_m-1f-1_P78_Y-1_U184","ID78_F29_m-1f-1_P78_Y-1_U223","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,2,0,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m88f88_P54_Y1_UO4089","ID88_F29_m-1f-1_P88_Y-1_U218","I88_F29_m-1f-1_P88_Y-1_U201","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P87_CV0",1,2,0,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m34f34_P32_Y0_UO1640","R34_F34_m-1f-1_P34_Y-1_U6","R34_F34_m-1f-1_P34_Y-1_U2","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m-1f-1_P34_Y-1_U121","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m-1f-1_P34_Y-1_U181","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F29_m88f88_P29_Y2_UO4158","ID88_F54_m88f88_P29_Y0_UO4528","I88_F29_m-1f-1_P88_Y-1_U172","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P87_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m30f30_P13_Y2_UO1400","ID30_F74_m-1f-1_P30_Y-1_U229","I30_F38_m-1f-1_P30_Y-1_U180","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F93_m46f46_P93_Y2_UO2247","I46_F13_m-1f-1_P46_Y-1_U173","I46_F52_m-1f-1_P46_Y-1_U37","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F52_m78f78_P38_Y1_UO3438","I78_F38_m-1f-1_P78_Y-1_U50","I78_F13_m-1f-1_P78_Y-1_U166","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P77_CV0",1,0,2,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m37f37_P74_Y1_UO1629","I37_F13_m-1f-1_P37_Y-1_U5","ID37_F52_m-1f-1_P37_Y-1_U43","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P36_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P37_Y-1_U94","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P36_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F13_m-1f-1_P37_Y-1_U119","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F57_m-1f-1_P90_Y-1_U19","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m78f78_P13_Y2_UO3534","ID78_F29_m-1f-1_P78_Y-1_U152","ID78_F19_m-1f-1_P87_Y-1_U204","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P86_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m87f87_P19_Y2_UO4054","I87_F24_m87f87_P24_Y0_UO4505","I87_F24_m-1f-1_P87_Y-1_U31","FXX",1,0,0,0,0,0,0,0,-9999,0.125,1,"P86_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y2_UO2854","I60_F75_m60f60_P75_Y0_UO3111","I60_F75_m-1f-1_P60_Y-1_U80","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,2,0,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F52_m46f46_P19_Y1_UO2116","I46_F38_m-1f-1_P46_Y-1_U190","I46_F93_m-1f-1_P46_Y-1_U234","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P45_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m60f60_P19_Y0_UO3069","R60_F60_m-1f-1_P60_Y-1_U1","R60_F60_m-1f-1_P60_Y-1_U208","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m-1f-1_P60_Y-1_U195","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P59_CV0",1,0,2,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m-1f-1_P60_Y-1_U194","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F19_m-1f-1_P39_Y-1_U132","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y2_UO1163","ID23_F35_m-1f-1_P23_Y-1_U235","ID23_F57_m-1f-1_P23_Y-1_U246","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P22_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F98_m65f65_P98_Y2_UO3191","ID65_F6_m-1f-1_P40_Y-1_U53","ID65_F8_m-1f-1_P65_Y-1_U215","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P39_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m92f92_P57_Y1_UO4269","ID92_F57_m-1f-1_P92_Y-1_U237","I92_F57_m-1f-1_P92_Y-1_U120","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F99_m40f40_P57_Y0_UO2062","R40_F40_m-1f-1_P40_Y-1_U249","R40_F40_m-1f-1_P40_Y-1_U200","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P39_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F86_m-1f-1_P40_Y-1_U201","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P40_Y-1_U20","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F8_m-1f-1_P40_Y-1_U237","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P39_CV0",1,0,2,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F8_m-1f-1_P40_Y-1_U180","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m23f23_P6_Y2_UO1153","I23_F35_m-1f-1_P12_Y-1_U209","ID23_F35_m-1f-1_P23_Y-1_U131","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m42f42_P99_Y2_UO1985","I42_F27_m-1f-1_P42_Y-1_U58","ID42_F6_m50f50_P57_Y0_UO2553","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P49_CV0",1,0,2,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m42f42_P99_Y2_UO1956","ID42_F6_m-1f-1_P92_Y-1_U163","I42_F57_m-1f-1_P42_Y-1_U234","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P91_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m92f92_P99_Y1_UO4268","ID92_F6_m-1f-1_P92_Y-1_U61","I92_F57_m-1f-1_P92_Y-1_U176","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P91_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m42f42_P27_Y0_UO2146","R42_F42_m-1f-1_P42_Y-1_U207","R42_F42_m-1f-1_P42_Y-1_U192","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P41_CV0",1,2,0,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P50_Y-1_U80","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P40_Y-1_U100","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P39_CV0",1,0,2,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F57_m-1f-1_P50_Y-1_U171","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m15f15_P14_Y2_UO839","ID15_F14_m-1f-1_P15_Y-1_U118","I15_F14_m-1f-1_P15_Y-1_U50","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P14_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m100f100_P48_Y2_UO4650","I100_F48_m-1f-1_P100_Y-1_U166","I100_F49_m-1f-1_P100_Y-1_U43","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m100f100_P49_Y2_UO4637","I100_F48_m-1f-1_P43_Y-1_U193","I100_F49_m-1f-1_P100_Y-1_U2","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P99_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m43f43_P49_Y1_UO1987","I43_F14_m-1f-1_P43_Y-1_U115","I43_F49_m-1f-1_P43_Y-1_U120","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m43f43_P48_Y0_UO2182","R43_F43_m-1f-1_P43_Y-1_U58","R43_F43_m-1f-1_P43_Y-1_U18","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P42_CV0",1,0,2,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F75_m-1f-1_P43_Y-1_U144","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P11_Y-1_U82","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U200","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m23f23_P6_Y2_UO1110","ID23_F6_m45f45_P52_Y0_UO2318","I23_F6_m-1f-1_P23_Y-1_U218","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P22_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F52_m30f30_P52_Y2_UO1361","ID30_F29_m-1f-1_P37_Y-1_U51","I30_F86_m-1f-1_P30_Y-1_U56","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F86_m12f12_P86_Y2_UO690","ID12_F52_m78f78_P13_Y0_UO3800","I12_F52_m-1f-1_P12_Y-1_U91","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F6_m40f40_P57_Y1_UO1768","I40_F99_m-1f-1_P40_Y-1_U196","ID40_F99_m-1f-1_P42_Y-1_U239","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,0,2,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F8_m12f12_P86_Y0_UO735","R12_F12_m-1f-1_P12_Y-1_U61","R12_F12_m-1f-1_P12_Y-1_U42","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P11_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U97","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F68_m-1f-1_P25_Y-1_U242","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P24_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F52_m-1f-1_P45_Y-1_U169","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y2_UO1403","ID30_F38_m-1f-1_P30_Y-1_U184","I30_F38_m-1f-1_P30_Y-1_U180","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m30f30_P52_Y2_UO1312","I30_F52_m37f37_P38_Y0_UO1748","I30_F38_m-1f-1_P30_Y-1_U180","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F86_m90f90_P86_Y2_UO4293","I90_F57_m-1f-1_P90_Y-1_U54","I90_F6_m-1f-1_P90_Y-1_U17","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P89_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m12f12_P52_Y1_UO680","ID12_F6_m-1f-1_P45_Y-1_U140","I12_F52_m-1f-1_P12_Y-1_U193","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P44_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m12f12_P52_Y0_UO784","R12_F12_m-1f-1_P12_Y-1_U173","R12_F12_m-1f-1_P12_Y-1_U208","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P11_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F13_m-1f-1_P30_Y-1_U174","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P12_Y-1_U242","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P11_CV0",1,0,2,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P12_Y-1_U196","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m17f17_P64_Y2_UO1012","I17_F64_m-1f-1_P17_Y-1_U76","I17_F64_m-1f-1_P17_Y-1_U208","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P16_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U196","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U104","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U34","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U1","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U125","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U24","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m-1f-1_P47_Y-1_U77","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m40f40_P6_Y2_UO1848","I40_F6_m92f92_P57_Y0_UO4773","I40_F6_m-1f-1_P40_Y-1_U201","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m50f50_P99_Y2_UO2426","I50_F99_m-1f-1_P42_Y-1_U109","I50_F99_m-1f-1_P50_Y-1_U140","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P41_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F27_m40f40_P99_Y1_UO1787","ID40_F35_m-1f-1_P23_Y-1_U92","ID40_F6_m-1f-1_P40_Y-1_U203","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P22_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m40f40_P6_Y1_UO1773","I40_F99_m-1f-1_P40_Y-1_U39","I40_F99_m-1f-1_P40_Y-1_U41","MXY",2,0,1,0,0,0,0,0,-9999,0,1,"P39_CV0",1,0,2,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P92_Y-1_U23","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P91_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U101","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F57_m-1f-1_P50_Y-1_U77","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F57_m-1f-1_P50_Y-1_U129","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y2_UO2475","I53_F26_m53f53_P26_Y0_UO2677","ID53_F26_m53f53_P26_Y0_UO2646","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y1_UO2401","I53_F26_m-1f-1_P53_Y-1_U197","I53_F26_m-1f-1_P53_Y-1_U78","MXY",2,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y0_UO2679","R53_F53_m-1f-1_P53_Y-1_U76","R53_F53_m-1f-1_P53_Y-1_U74","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P52_CV0",1,1,1,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U12","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U240","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P52_CV0",1,2,0,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U160","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U110","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U225","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,0,2,0,2,0,2
