"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
23,-579289.0056,-669052.3534,"I23_F57_m37f37_P35_Y1_UO1450","I37_F29_m-1f-1_P37_Y-1_U53","I37_F13_m-1f-1_P37_Y-1_U213","FXX",6,0,1,0,1,0,0,0,-9999,0.75,1,"P36_CV0",1,2,0,0,2,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F86_m-1f-1_P92_Y-1_U237","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F8_m65f65_P8_Y6_UO3034","I65_F8_m94f94_P28_Y1_UO4088","I65_F98_m11f11_P68_Y0_UO684","MXY",1,0,0,0,0,0,0,0,21864,0.375,1,"P10_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F49_m11f11_P49_Y6_UO651","I11_F49_m-1f-1_P11_Y-1_U147","ID11_F49_m-1f-1_P11_Y-1_U62","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P10_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F68_m63f63_P68_Y6_UO2949","I63_F68_m-1f-1_P100_Y-1_U4","I63_F68_m85f85_P69_Y4_UO3882","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P99_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F36_m84f84_P69_Y5_UO3710","I84_F8_m25f25_P68_Y3_UO1215","I84_F8_m63f63_P68_Y0_UO3137","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P64_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m31f31_P68_Y4_UO1386","I31_F8_m31f31_P8_Y0_UO1479","I31_F68_m31f31_P68_Y2_UO1427","FXX",3,0,1,0,1,0,0,0,-9999,0.5625,1,"P62_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m31f31_P68_Y2_UO1398","ID31_F68_m-1f-1_P84_Y-1_U107","I31_F68_m-1f-1_P31_Y-1_U130","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P83_CV0",1,2,0,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m95f95_P28_Y0_UO4745","R95_F95_m-1f-1_P95_Y-1_U203","R95_F95_m-1f-1_P95_Y-1_U155","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P94_CV0",1,2,0,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m-1f-1_P85_Y-1_U138","-9999","-9999","MXY",16,0,1,0,0,0,0,0,22823,0.5,1,"P84_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m46f46_P13_Y6_UO2225","I46_F52_m-1f-1_P12_Y-1_U57","I46_F13_m12f12_P52_Y4_UO686","MXY",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P11_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m30f30_P38_Y6_UO1427","I30_F52_m-1f-1_P30_Y-1_U202","I30_F13_m37f37_P38_Y3_UO1555","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P36_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F52_m90f90_P52_Y6_UO4065","ID90_F57_m23f23_P86_Y3_UO1142","ID90_F27_m12f12_P86_Y3_UO695","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P89_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F93_m78f78_P13_Y5_UO3398","I78_F24_m-1f-1_P78_Y-1_U167","I78_F13_m87f87_P24_Y1_UO3757","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P86_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m30f30_P13_Y4_UO1303","I30_F86_m30f30_P13_Y1_UO1195","I30_F52_m37f37_P74_Y0_UO1677","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F74_m37f37_P93_Y3_UO1581","ID37_F38_m90f90_P35_Y0_UO4462","ID37_F38_m-1f-1_P30_Y-1_U145","FXX",4,0,1,0,1,0,0,0,-9999,0.625,1,"P89_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m12f12_P52_Y1_UO648","I12_F52_m-1f-1_P12_Y-1_U61","I12_F52_m-1f-1_P12_Y-1_U85","FXX",6,0,1,0,1,0,0,0,23782,0.5,1,"P11_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F74_m-1f-1_P37_Y-1_U68","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F6_m23f23_P6_Y6_UO1183","I23_F27_m23f23_P57_Y0_UO1180","I23_F76_m40f40_P6_Y2_UO1811","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P39_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m63f63_P68_Y6_UO2902","I63_F68_m63f63_P8_Y2_UO2921","I63_F98_m11f11_P48_Y1_UO536","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m63f63_P68_Y5_UO2883","I63_F68_m31f31_P68_Y3_UO1389","I63_F68_m25f25_P8_Y3_UO1219","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P24_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F8_m31f31_P68_Y4_UO1383","I31_F68_m63f63_P68_Y0_UO3141","I31_F8_m25f25_P8_Y0_UO1291","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m31f31_P8_Y3_UO1398","I31_F8_m-1f-1_P31_Y-1_U9","I31_F68_m84f84_P68_Y1_UO3556","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P30_CV0",1,0,2,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m63f63_P68_Y2_UO2919","I63_F68_m-1f-1_P63_Y-1_U164","I63_F68_m-1f-1_P63_Y-1_U62","MXY",5,0,1,0,0,0,0,0,24741,1,1,"P62_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U184","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U177","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,1,1,"P30_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m34f34_P26_Y6_UO1617","I34_F54_m-1f-1_P34_Y-1_U81","I34_F54_m53f53_P26_Y3_UO2364","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,0,2,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y6_UO1546","I34_F54_m34f34_P54_Y3_UO1474","ID34_F32_m34f34_P54_Y1_UO1407","FXX",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m88f88_P54_Y6_UO3995","I88_F54_m-1f-1_P88_Y-1_U160","ID88_F29_m78f78_P29_Y2_UO3398","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P87_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m34f34_P54_Y5_UO1561","I34_F32_m-1f-1_P34_Y-1_U168","I34_F54_m34f34_P61_Y2_UO1549","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m34f34_P66_Y4_UO1501","I34_F66_m78f78_P54_Y0_UO3673","I34_F61_m-1f-1_P34_Y-1_U139","MXY",3,0,1,0,0,0,0,0,25700,0.375,1,"P77_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m34f34_P61_Y3_UO1464","I34_F54_m88f88_P54_Y1_UO3841","I34_F54_m-1f-1_P34_Y-1_U195","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m34f34_P54_Y1_UO1416","ID34_F61_m-1f-1_P34_Y-1_U81","ID34_F61_m-1f-1_P34_Y-1_U224","FXX",6,0,1,0,1,0,0,0,-9999,0.25,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m-1f-1_P34_Y-1_U121","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P33_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m7f7_P13_Y6_UO479","I7_F38_m7f7_P74_Y2_UO467","I7_F74_m30f30_P38_Y2_UO1294","MXY",1,0,0,0,0,0,0,0,-9999,0.4375,1,"P11_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m78f78_P38_Y6_UO3377","I78_F13_m7f7_P38_Y2_UO460","I78_F29_m78f78_P29_Y4_UO3346","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P38_CV0",1,2,0,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m7f7_P74_Y6_UO462","ID7_F29_m78f78_P38_Y3_UO3332","I7_F74_m7f7_P74_Y0_UO422","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F29_m46f46_P52_Y5_UO2144","I46_F52_m46f46_P93_Y2_UO2126","I46_F52_m90f90_P86_Y3_UO4052","FXX",2,0,1,0,1,0,0,0,26659,0.4375,1,"P38_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m7f7_P74_Y5_UO497","I7_F38_m-1f-1_P7_Y-1_U23","I7_F38_m37f37_P38_Y3_UO1616","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m78f78_P24_Y3_UO3275","I78_F29_m88f88_P29_Y1_UO3855","I78_F13_m-1f-1_P78_Y-1_U98","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P77_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m7f7_P38_Y1_UO387","I7_F74_m-1f-1_P7_Y-1_U142","ID7_F38_m-1f-1_P30_Y-1_U213","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m-1f-1_P7_Y-1_U126","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P6_CV0",1,2,0,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m37f37_P13_Y6_UO1697","ID37_F52_m7f7_P38_Y0_UO425","I37_F38_m12f12_P52_Y0_UO716","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m39f39_P19_Y6_UO1773","ID39_F93_m90f90_P52_Y2_UO4074","I39_F19_m87f87_P93_Y3_UO3921","FXX",1,0,0,0,0,0,0,0,-9999,0.125,1,"P89_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m39f39_P75_Y6_UO1766","ID39_F93_m39f39_P19_Y2_UO1678","I39_F19_m39f39_P75_Y3_UO1727","MXY",1,0,0,0,0,0,0,0,27618,0.375,1,"P59_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m39f39_P19_Y5_UO1699","I39_F19_m60f60_P75_Y3_UO2711","I39_F75_m-1f-1_P39_Y-1_U74","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P59_CV0",1,2,0,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m39f39_P75_Y4_UO1736","I39_F75_m-1f-1_P39_Y-1_U192","ID39_F75_m-1f-1_P39_Y-1_U52","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P38_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F51_m87f87_P19_Y3_UO3882","I87_F24_m-1f-1_P87_Y-1_U181","I87_F24_m87f87_P24_Y1_UO3719","MXY",4,0,1,0,0,0,0,0,-9999,0.375,1,"P86_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m39f39_P19_Y0_UO1757","R39_F39_m-1f-1_P39_Y-1_U72","R39_F39_m-1f-1_P39_Y-1_U17","MXY",7,0,1,0,0,0,0,0,-9999,0.25,1,"P38_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m-1f-1_P60_Y-1_U120","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y6_UO1127","I23_F57_m12f12_P86_Y3_UO686","ID23_F27_m92f92_P27_Y0_UO4564","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P11_CV0",1,0,2,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m45f45_P57_Y6_UO2109","ID45_F86_m23f23_P6_Y2_UO1124","I45_F8_m40f40_P57_Y1_UO1679","MXY",1,0,0,0,0,0,0,0,28577,0.5,1,"P39_CV0",1,2,0,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F99_m58f58_P99_Y6_UO2618","I58_F98_m94f94_P81_Y2_UO4299","I58_F81_m-1f-1_P92_Y-1_U58","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P91_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m40f40_P6_Y5_UO1842","I40_F99_m-1f-1_P58_Y-1_U218","I40_F6_m-1f-1_P40_Y-1_U130","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P39_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m12f12_P52_Y4_UO739","I12_F52_m-1f-1_P12_Y-1_U220","ID12_F75_m-1f-1_P60_Y-1_U81","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F99_m94f94_P81_Y2_UO4274","I94_F81_m-1f-1_P94_Y-1_U190","I94_F81_m-1f-1_P94_Y-1_U46","MXY",5,0,1,0,0,0,0,0,-9999,0.75,1,"P93_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F86_m-1f-1_P42_Y-1_U187","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m-1f-1_P65_Y-1_U31","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P64_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m40f40_P6_Y6_UO1879","I40_F6_m-1f-1_P45_Y-1_U95","I40_F57_m92f92_P6_Y3_UO4153","FXX",1,0,0,0,0,0,0,0,29536,0.625,1,"P22_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m50f50_P99_Y6_UO2299","ID50_F99_m42f42_P6_Y3_UO1866","ID50_F99_m-1f-1_P50_Y-1_U242","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P49_CV0",1,0,2,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m50f50_P99_Y5_UO2276","I50_F99_m42f42_P99_Y3_UO1820","ID50_F99_m-1f-1_P94_Y-1_U5","MXY",2,0,1,0,0,0,0,0,-9999,0.3125,1,"P39_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m90f90_P57_Y4_UO4044","I90_F86_m46f46_P86_Y2_UO2162","I90_F86_m40f40_P57_Y1_UO1617","FXX",3,0,1,0,1,0,0,0,-9999,0.375,1,"P39_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F6_m45f45_P57_Y3_UO2012","ID45_F86_m92f92_P99_Y1_UO4035","I45_F6_m-1f-1_P45_Y-1_U198","MXY",4,0,1,0,0,0,0,0,-9999,0.625,1,"P44_CV0",1,2,0,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m42f42_P99_Y1_UO1694","ID42_F99_m-1f-1_P58_Y-1_U130","ID42_F57_m-1f-1_P92_Y-1_U141","FXX",6,0,1,0,1,0,0,0,-9999,0.75,1,"P57_CV0",1,2,0,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F6_m-1f-1_P50_Y-1_U101","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P92_Y-1_U149","-9999","-9999","MXY",16,0,1,0,0,0,0,0,30495,0,1,"P91_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m15f15_P14_Y6_UO808","I15_F14_m55f55_P49_Y3_UO2444","I15_F41_m43f43_P14_Y4_UO1955","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m11f11_P48_Y6_UO653","ID11_F49_m-1f-1_P11_Y-1_U59","I11_F48_m100f100_P49_Y1_UO4294","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P99_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m55f55_P49_Y6_UO2491","I55_F41_m-1f-1_P55_Y-1_U20","ID55_F41_m55f55_P89_Y4_UO2481","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m100f100_P48_Y5_UO4390","I100_F49_m43f43_P48_Y1_UO1854","I100_F48_m-1f-1_P43_Y-1_U226","MXY",2,0,1,0,0,0,0,0,-9999,0.125,1,"P42_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F48_m100f100_P49_Y4_UO4436","ID100_F49_m11f11_P49_Y0_UO615","I100_F49_m-1f-1_P100_Y-1_U74","MXY",3,0,1,0,0,0,0,0,-9999,0.875,1,"P99_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m55f55_P41_Y3_UO2443","I55_F41_m-1f-1_P55_Y-1_U61","I55_F41_m55f55_P89_Y1_UO2342","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P54_CV0",1,0,2,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F14_m11f11_P89_Y1_UO555","ID11_F89_m-1f-1_P11_Y-1_U20","I11_F49_m-1f-1_P11_Y-1_U106","MXY",6,0,1,0,0,0,0,0,31454,0.25,1,"P10_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U17","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P42_CV0",1,0,2,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m90f90_P6_Y6_UO4069","I90_F6_m12f12_P86_Y2_UO730","I90_F6_m90f90_P86_Y4_UO4056","MXY",1,0,0,0,0,0,0,0,-9999,0.34375,1,"P11_CV0",1,0,2,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m92f92_P57_Y6_UO4184","ID92_F99_m42f42_P99_Y1_UO1745","I92_F99_m94f94_P57_Y4_UO4283","FXX",1,0,0,0,0,0,0,0,-9999,0.71875,1,"P41_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F86_m46f46_P86_Y6_UO2182","ID46_F52_m12f12_P52_Y3_UO689","I46_F6_m37f37_P13_Y4_UO1618","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F57_m40f40_P57_Y5_UO1819","I40_F98_m92f92_P6_Y2_UO4205","I40_F27_m40f40_P98_Y2_UO1785","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m84f84_P68_Y4_UO3752","I84_F68_m85f85_P36_Y1_UO3699","I84_F8_m-1f-1_P31_Y-1_U163","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P83_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m90f90_P86_Y2_UO4094","I90_F86_m90f90_P35_Y0_UO4405","I90_F86_m-1f-1_P90_Y-1_U209","MXY",5,0,1,0,0,0,0,0,32413,0.5,1,"P89_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P40_Y-1_U88","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P39_CV0",1,2,0,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U80","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y6_UO1346","ID30_F13_m78f78_P13_Y4_UO3334","I30_F19_m37f37_P74_Y1_UO1488","FXX",1,0,0,0,0,0,0,0,-9999,0.53125,1,"P36_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m46f46_P52_Y6_UO2151","I46_F52_m78f78_P93_Y4_UO3380","I46_F52_m45f45_P86_Y2_UO2075","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P44_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m12f12_P52_Y5_UO738","I12_F52_m-1f-1_P46_Y-1_U94","ID12_F52_m23f23_P35_Y0_UO1192","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P22_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F93_m12f12_P52_Y5_UO697","ID12_F38_m78f78_P38_Y2_UO3396","I12_F86_m12f12_P52_Y3_UO669","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F86_m46f46_P52_Y3_UO2096","I46_F52_m78f78_P13_Y0_UO3653","I46_F52_m-1f-1_P46_Y-1_U190","FXX",4,0,1,0,1,0,0,0,33372,0.875,1,"P45_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m45f45_P86_Y2_UO2107","I45_F6_m-1f-1_P40_Y-1_U172","I45_F57_m90f90_P6_Y0_UO4400","MXY",5,0,1,0,0,0,0,0,-9999,0.625,1,"P89_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F13_m-1f-1_P23_Y-1_U83","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F13_m-1f-1_P23_Y-1_U199","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,1,1,"P22_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F81_m80f80_P81_Y6_UO3601","I80_F72_m58f58_P81_Y2_UO2649","I80_F81_m-1f-1_P5_Y-1_U218","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P4_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F59_m17f17_P64_Y3_UO936","I17_F64_m-1f-1_P17_Y-1_U168","I17_F64_m-1f-1_P79_Y-1_U54","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m95f95_P64_Y0_UO4743","R95_F95_m-1f-1_P95_Y-1_U201","R95_F95_m-1f-1_P95_Y-1_U204","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m-1f-1_P95_Y-1_U181","-9999","-9999","MXY",8,0,1,0,0,0,0,0,34331,0.5,1,"P94_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U150","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P95_Y-1_U70","-9999","-9999","FXX",11,0,1,0,1,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U89","-9999","-9999","MXY",13,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U248","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m40f40_P6_Y6_UO1840","I40_F57_m42f42_P6_Y3_UO1836","ID40_F72_m92f92_P99_Y4_UO4146","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P39_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m92f92_P99_Y6_UO4148","ID92_F57_m23f23_P57_Y3_UO1085","I92_F57_m50f50_P99_Y4_UO2318","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,2,0,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m42f42_P99_Y6_UO1954","ID42_F27_m92f92_P99_Y0_UO4479","I42_F27_m58f58_P99_Y4_UO2627","MXY",1,0,0,0,0,0,0,0,35290,0.75,1,"P91_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m50f50_P99_Y5_UO2349","ID50_F99_m-1f-1_P50_Y-1_U111","I50_F99_m-1f-1_P50_Y-1_U107","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F81_m50f50_P99_Y4_UO2272","I50_F99_m50f50_P99_Y2_UO2315","I50_F57_m-1f-1_P50_Y-1_U107","FXX",3,0,1,0,1,0,0,0,-9999,0.625,1,"P49_CV0",1,1,1,1,1,0,2,0,2
