"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
30,-675899.8122,-361060.5334,"ID30_F13_m-1f-1_P30_Y-1_U30","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P30_Y-1_U82","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F93_m-1f-1_P30_Y-1_U158","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P29_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F74_m-1f-1_P30_Y-1_U86","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m25f25_P8_Y0_UO1271","R25_F25_m-1f-1_P25_Y-1_U108","R25_F25_m-1f-1_P25_Y-1_U60","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P24_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F48_m60f60_P48_Y0_UO2997","R60_F60_m-1f-1_P60_Y-1_U172","R60_F60_m-1f-1_P60_Y-1_U157","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m84f84_P68_Y0_UO4028","R84_F84_m-1f-1_P84_Y-1_U91","R84_F84_m-1f-1_P84_Y-1_U163","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P83_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U101","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U168","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P30_CV0",1,2,0,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U57","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P30_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F6_m-1f-1_P45_Y-1_U195","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P44_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m-1f-1_P31_Y-1_U0","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F32_m34f34_P32_Y0_UO1558","R34_F34_m-1f-1_P34_Y-1_U68","R34_F34_m-1f-1_P34_Y-1_U65","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F32_m34f34_P32_Y0_UO1556","R34_F34_m-1f-1_P34_Y-1_U63","R34_F34_m-1f-1_P34_Y-1_U162","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P33_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y0_UO1588","R34_F34_m-1f-1_P34_Y-1_U119","R34_F34_m-1f-1_P34_Y-1_U3","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F32_m34f34_P32_Y0_UO1602","R34_F34_m-1f-1_P34_Y-1_U160","R34_F34_m-1f-1_P34_Y-1_U236","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U133","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U77","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m-1f-1_P34_Y-1_U187","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m-1f-1_P34_Y-1_U78","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m30f30_P13_Y0_UO1337","R30_F30_m-1f-1_P30_Y-1_U5","R30_F30_m-1f-1_P30_Y-1_U6","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P29_CV0",1,0,2,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F29_m88f88_P29_Y0_UO4370","R88_F88_m-1f-1_P88_Y-1_U229","R88_F88_m-1f-1_P88_Y-1_U220","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P87_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m7f7_P38_Y0_UO475","R7_F7_m-1f-1_P7_Y-1_U227","R7_F7_m-1f-1_P7_Y-1_U34","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,2,0,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F13_m-1f-1_P37_Y-1_U143","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P36_CV0",1,0,2,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F35_m-1f-1_P37_Y-1_U61","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P36_CV0",1,2,0,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F29_m-1f-1_P37_Y-1_U4","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F52_m-1f-1_P30_Y-1_U141","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F52_m-1f-1_P30_Y-1_U11","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P29_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m7f7_P13_Y0_UO388","R7_F7_m-1f-1_P7_Y-1_U21","R7_F7_m-1f-1_P7_Y-1_U66","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m46f46_P19_Y0_UO2270","R46_F46_m-1f-1_P46_Y-1_U90","R46_F46_m-1f-1_P46_Y-1_U108","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P45_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m39f39_P75_Y0_UO1786","R39_F39_m-1f-1_P39_Y-1_U129","R39_F39_m-1f-1_P39_Y-1_U208","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P38_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m-1f-1_P39_Y-1_U224","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m-1f-1_P39_Y-1_U192","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P38_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m-1f-1_P39_Y-1_U95","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m-1f-1_P39_Y-1_U15","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P38_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m-1f-1_P39_Y-1_U146","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P38_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m12f12_P6_Y0_UO760","R12_F12_m-1f-1_P12_Y-1_U180","R12_F12_m-1f-1_P12_Y-1_U11","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m45f45_P57_Y0_UO2221","R45_F45_m-1f-1_P45_Y-1_U219","R45_F45_m-1f-1_P45_Y-1_U227","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P44_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P40_Y-1_U64","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P39_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F98_m-1f-1_P40_Y-1_U5","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P40_Y-1_U74","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P39_CV0",1,2,0,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P40_Y-1_U98","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P40_Y-1_U89","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m-1f-1_P40_Y-1_U206","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m23f23_P6_Y0_UO1171","R23_F23_m-1f-1_P23_Y-1_U112","R23_F23_m-1f-1_P23_Y-1_U91","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m50f50_P99_Y0_UO2473","R50_F50_m-1f-1_P50_Y-1_U106","R50_F50_m-1f-1_P50_Y-1_U244","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m92f92_P99_Y0_UO4562","R92_F92_m-1f-1_P92_Y-1_U231","R92_F92_m-1f-1_P92_Y-1_U76","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P91_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F57_m-1f-1_P42_Y-1_U191","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P41_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U188","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U135","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P41_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F6_m-1f-1_P42_Y-1_U156","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U185","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m43f43_P14_Y0_UO2086","R43_F43_m-1f-1_P43_Y-1_U131","R43_F43_m-1f-1_P43_Y-1_U80","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m55f55_P48_Y0_UO2684","R55_F55_m-1f-1_P55_Y-1_U148","R55_F55_m-1f-1_P55_Y-1_U6","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P54_CV0",1,0,2,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m43f43_P49_Y0_UO2100","R43_F43_m-1f-1_P43_Y-1_U161","R43_F43_m-1f-1_P43_Y-1_U226","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P42_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U143","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U156","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P42_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U0","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F41_m-1f-1_P55_Y-1_U13","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U77","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P42_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m23f23_P6_Y0_UO1153","R23_F23_m-1f-1_P23_Y-1_U60","R23_F23_m-1f-1_P23_Y-1_U30","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m50f50_P57_Y0_UO2465","R50_F50_m-1f-1_P50_Y-1_U89","R50_F50_m-1f-1_P50_Y-1_U36","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P45_Y-1_U145","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F68_m-1f-1_P45_Y-1_U7","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P44_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F57_m-1f-1_P45_Y-1_U43","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P44_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P45_Y-1_U240","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F52_m-1f-1_P90_Y-1_U64","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m-1f-1_P45_Y-1_U4","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m37f37_P13_Y0_UO1635","R37_F37_m-1f-1_P37_Y-1_U0","R37_F37_m-1f-1_P37_Y-1_U38","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m37f37_P52_Y0_UO1730","R37_F37_m-1f-1_P37_Y-1_U248","R37_F37_m-1f-1_P37_Y-1_U108","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P36_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F93_m39f39_P93_Y0_UO1782","R39_F39_m-1f-1_P39_Y-1_U122","R39_F39_m-1f-1_P39_Y-1_U138","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P38_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U127","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U78","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P45_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U145","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P45_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P30_Y-1_U230","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F93_m-1f-1_P46_Y-1_U76","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P45_CV0",1,2,0,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m17f17_P64_Y0_UO956","R17_F17_m-1f-1_P17_Y-1_U44","R17_F17_m-1f-1_P17_Y-1_U56","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P16_CV0",1,2,0,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U159","-9999","-9999","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U233","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U148","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U106","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U26","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U204","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U59","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m45f45_P6_Y0_UO2151","R45_F45_m-1f-1_P45_Y-1_U44","R45_F45_m-1f-1_P45_Y-1_U40","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m42f42_P99_Y0_UO1997","R42_F42_m-1f-1_P42_Y-1_U180","R42_F42_m-1f-1_P42_Y-1_U154","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P41_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m92f92_P99_Y0_UO4494","R92_F92_m-1f-1_P92_Y-1_U71","R92_F92_m-1f-1_P92_Y-1_U159","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F81_m-1f-1_P50_Y-1_U116","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U236","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P49_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m-1f-1_P58_Y-1_U164","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m-1f-1_P42_Y-1_U215","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U86","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y0_UO2533","R53_F53_m-1f-1_P53_Y-1_U9","R53_F53_m-1f-1_P53_Y-1_U27","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m62f62_P26_Y0_UO3056","R62_F62_m-1f-1_P62_Y-1_U55","R62_F62_m-1f-1_P62_Y-1_U200","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P61_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U206","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U119","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U140","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U30","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P52_CV0",1,2,0,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U14","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P52_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U181","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m11f11_P14_Y0_UO629","R11_F11_m-1f-1_P11_Y-1_U108","R11_F11_m-1f-1_P11_Y-1_U107","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F41_m73f73_P41_Y0_UO3464","R73_F73_m-1f-1_P73_Y-1_U152","R73_F73_m-1f-1_P73_Y-1_U3","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m55f55_P89_Y0_UO2687","R55_F55_m-1f-1_P55_Y-1_U156","R55_F55_m-1f-1_P55_Y-1_U177","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P55_Y-1_U29","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P54_CV0",1,0,2,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F49_m-1f-1_P11_Y-1_U50","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P10_CV0",1,0,2,2,0,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m-1f-1_P55_Y-1_U164","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P54_CV0",1,0,2,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F41_m-1f-1_P73_Y-1_U27","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m-1f-1_P55_Y-1_U226","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P54_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m16f16_P59_Y0_UO869","R16_F16_m-1f-1_P16_Y-1_U3","R16_F16_m-1f-1_P16_Y-1_U50","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P15_CV0",1,1,1,0,2,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m3f3_P59_Y0_UO180","R3_F3_m-1f-1_P3_Y-1_U236","R3_F3_m-1f-1_P3_Y-1_U21","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P2_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U59","-9999","-9999","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U118","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P55_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U62","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U186","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m-1f-1_P56_Y-1_U161","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m-1f-1_P56_Y-1_U30","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F72_m5f5_P72_Y0_UO308","R5_F5_m-1f-1_P5_Y-1_U58","R5_F5_m-1f-1_P5_Y-1_U65","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P4_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m50f50_P99_Y0_UO2453","R50_F50_m-1f-1_P50_Y-1_U52","R50_F50_m-1f-1_P50_Y-1_U40","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P49_CV0",1,1,1,1,1,0,2,0,2
