"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
25,-100782.9361,-595804.2941,"I25_F68_m63f63_P68_Y1_UO2800","I63_F8_m-1f-1_P63_Y-1_U152","I63_F98_m-1f-1_P63_Y-1_U80","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P62_CV0",1,0,2,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F69_m63f63_P68_Y0_UO3150","R63_F63_m-1f-1_P63_Y-1_U57","R63_F63_m-1f-1_P63_Y-1_U209","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P62_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m-1f-1_P65_Y-1_U29","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P64_CV0",1,2,0,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F49_m-1f-1_P31_Y-1_U246","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F8_m-1f-1_P31_Y-1_U230","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m46f46_P13_Y2_UO2184","ID46_F52_m-1f-1_P12_Y-1_U97","I46_F52_m-1f-1_P46_Y-1_U124","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m37f37_P38_Y2_UO1642","ID37_F38_m-1f-1_P37_Y-1_U13","I37_F74_m7f7_P38_Y0_UO404","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F93_m46f46_P93_Y2_UO2146","I46_F52_m-1f-1_P12_Y-1_U119","I46_F13_m-1f-1_P46_Y-1_U211","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m30f30_P38_Y1_UO1192","I30_F38_m-1f-1_P30_Y-1_U50","I30_F35_m-1f-1_P30_Y-1_U7","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m90f90_P52_Y0_UO4421","R90_F90_m-1f-1_P90_Y-1_U114","R90_F90_m-1f-1_P90_Y-1_U167","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P46_Y-1_U85","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P45_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m-1f-1_P30_Y-1_U75","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P29_CV0",1,2,0,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F93_m-1f-1_P12_Y-1_U188","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P11_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m25f25_P8_Y2_UO1209","ID25_F68_m-1f-1_P25_Y-1_U36","ID25_F68_m84f84_P68_Y0_UO4020","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m31f31_P68_Y2_UO1389","I31_F8_m-1f-1_P31_Y-1_U92","ID31_F8_m-1f-1_P25_Y-1_U127","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F86_m90f90_P86_Y2_UO4122","ID90_F35_m-1f-1_P90_Y-1_U25","I90_F6_m23f23_P86_Y0_UO1129","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P22_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m84f84_P68_Y0_UO4078","R84_F84_m-1f-1_P84_Y-1_U198","R84_F84_m-1f-1_P84_Y-1_U3","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P83_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F57_m-1f-1_P45_Y-1_U10","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U76","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m-1f-1_P31_Y-1_U195","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P25_Y-1_U93","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P24_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y2_UO2358","I53_F26_m53f53_P26_Y0_UO2601","I53_F26_m-1f-1_P53_Y-1_U77","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y2_UO1498","I34_F54_m-1f-1_P34_Y-1_U119","ID34_F29_m-1f-1_P34_Y-1_U44","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m88f88_P54_Y2_UO4058","I88_F29_m-1f-1_P88_Y-1_U108","I88_F54_m-1f-1_P88_Y-1_U25","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m78f78_P54_Y1_UO3246","ID78_F24_m-1f-1_P87_Y-1_U76","ID78_F54_m-1f-1_P78_Y-1_U26","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P77_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m34f34_P66_Y1_UO1371","I34_F32_m-1f-1_P34_Y-1_U57","ID34_F61_m-1f-1_P34_Y-1_U186","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m88f88_P54_Y0_UO4302","R88_F88_m-1f-1_P88_Y-1_U65","R88_F88_m-1f-1_P88_Y-1_U23","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P87_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m-1f-1_P34_Y-1_U49","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m-1f-1_P34_Y-1_U172","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m7f7_P38_Y2_UO421","I7_F74_m-1f-1_P7_Y-1_U193","I7_F38_m-1f-1_P7_Y-1_U20","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m87f87_P13_Y2_UO3934","I87_F24_m-1f-1_P87_Y-1_U195","ID87_F24_m-1f-1_P87_Y-1_U16","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P86_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F35_m30f30_P35_Y2_UO1319","I30_F35_m-1f-1_P30_Y-1_U58","I30_F52_m-1f-1_P30_Y-1_U198","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m87f87_P93_Y1_UO3763","I87_F24_m-1f-1_P87_Y-1_U108","I87_F24_m-1f-1_P87_Y-1_U85","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P86_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m78f78_P38_Y1_UO3196","ID78_F93_m-1f-1_P78_Y-1_U181","I78_F13_m-1f-1_P78_Y-1_U239","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P77_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m37f37_P74_Y0_UO1715","R37_F37_m-1f-1_P37_Y-1_U218","R37_F37_m-1f-1_P37_Y-1_U177","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P36_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P37_Y-1_U196","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P37_Y-1_U27","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P36_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m30f30_P13_Y2_UO1324","I30_F38_m-1f-1_P46_Y-1_U77","I30_F74_m-1f-1_P30_Y-1_U0","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m39f39_P51_Y2_UO1748","I39_F93_m-1f-1_P39_Y-1_U220","ID39_F19_m-1f-1_P39_Y-1_U48","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y2_UO2730","ID60_F75_m-1f-1_P60_Y-1_U197","I60_F75_m-1f-1_P60_Y-1_U160","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m39f39_P19_Y1_UO1563","I39_F51_m-1f-1_P39_Y-1_U187","I39_F51_m-1f-1_P39_Y-1_U87","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P38_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m39f39_P75_Y0_UO1735","R39_F39_m-1f-1_P39_Y-1_U14","R39_F39_m-1f-1_P39_Y-1_U177","FXX",3,0,1,0,1,0,0,1,-9999,0.25,1,"P38_CV0",1,0,2,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m-1f-1_P39_Y-1_U119","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P38_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U156","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P38_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U114","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P38_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y2_UO1173","I23_F86_m-1f-1_P23_Y-1_U173","I23_F86_m-1f-1_P23_Y-1_U162","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m92f92_P6_Y2_UO4211","I92_F27_m-1f-1_P92_Y-1_U241","I92_F57_m-1f-1_P92_Y-1_U200","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P91_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m94f94_P98_Y1_UO4084","I94_F81_m-1f-1_P94_Y-1_U19","ID94_F57_m-1f-1_P58_Y-1_U102","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P93_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m42f42_P57_Y1_UO1733","I42_F99_m-1f-1_P42_Y-1_U85","I42_F27_m-1f-1_P42_Y-1_U177","MXY",2,0,1,0,0,0,0,0,-9999,0,1,"P41_CV0",1,0,2,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P40_Y-1_U59","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m-1f-1_P40_Y-1_U38","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F98_m-1f-1_P40_Y-1_U146","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P39_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F6_m-1f-1_P40_Y-1_U216","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m23f23_P6_Y2_UO1085","I23_F35_m92f92_P57_Y0_UO4533","I23_F76_m-1f-1_P23_Y-1_U196","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P22_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m50f50_P99_Y2_UO2346","I50_F99_m-1f-1_P50_Y-1_U111","I50_F99_m-1f-1_P42_Y-1_U209","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,2,0,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F27_m50f50_P99_Y1_UO2168","ID50_F6_m-1f-1_P92_Y-1_U65","I50_F6_m-1f-1_P50_Y-1_U22","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m42f42_P99_Y0_UO1958","R42_F42_m-1f-1_P42_Y-1_U67","R42_F42_m-1f-1_P42_Y-1_U18","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F6_m-1f-1_P42_Y-1_U145","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U24","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U84","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P41_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F57_m-1f-1_P92_Y-1_U228","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m15f15_P14_Y2_UO792","I15_F89_m-1f-1_P15_Y-1_U240","I15_F89_m-1f-1_P15_Y-1_U80","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,0,2,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m43f43_P48_Y2_UO1960","I43_F48_m73f73_P41_Y0_UO3511","I43_F48_m-1f-1_P43_Y-1_U47","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m25f25_P49_Y2_UO1211","ID25_F68_m-1f-1_P63_Y-1_U224","I25_F68_m-1f-1_P63_Y-1_U24","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m15f15_P41_Y1_UO745","ID15_F41_m-1f-1_P73_Y-1_U142","I15_F89_m-1f-1_P15_Y-1_U197","FXX",2,0,1,0,1,0,0,0,-9999,1,1,"P72_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F48_m100f100_P49_Y0_UO4786","R100_F100_m-1f-1_P100_Y-1_U49","R100_F100_m-1f-1_P100_Y-1_U14","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P99_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U204","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P42_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U28","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P42_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F89_m-1f-1_P15_Y-1_U148","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P14_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m23f23_P6_Y2_UO1124","I23_F86_m-1f-1_P23_Y-1_U82","I23_F6_m-1f-1_P23_Y-1_U2","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,2,0,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F52_m46f46_P52_Y2_UO2173","I46_F93_m-1f-1_P46_Y-1_U54","ID46_F74_m46f46_P52_Y0_UO2233","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P45_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m45f45_P6_Y1_UO1899","ID45_F8_m-1f-1_P45_Y-1_U90","I45_F86_m-1f-1_P45_Y-1_U11","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P44_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m25f25_P68_Y1_UO1100","I25_F36_m-1f-1_P25_Y-1_U162","I25_F68_m-1f-1_P25_Y-1_U183","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P45_Y-1_U107","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P45_Y-1_U163","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P45_Y-1_U32","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m-1f-1_P45_Y-1_U123","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y2_UO1323","ID30_F52_m-1f-1_P12_Y-1_U61","ID30_F38_m-1f-1_P37_Y-1_U168","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P11_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m46f46_P52_Y2_UO2182","ID46_F38_m-1f-1_P30_Y-1_U84","I46_F86_m-1f-1_P46_Y-1_U102","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F38_m78f78_P13_Y1_UO3237","I78_F54_m-1f-1_P78_Y-1_U122","ID78_F29_m-1f-1_P78_Y-1_U49","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m37f37_P52_Y0_UO1704","R37_F37_m-1f-1_P37_Y-1_U181","R37_F37_m-1f-1_P37_Y-1_U70","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P36_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F35_m-1f-1_P46_Y-1_U240","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F74_m-1f-1_P30_Y-1_U229","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U54","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P30_Y-1_U128","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0,1,"P29_CV0",1,0,2,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F81_m5f5_P81_Y2_UO284","I5_F81_m47f47_P81_Y0_UO2401","I5_F81_m-1f-1_P5_Y-1_U152","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P4_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U230","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U139","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U5","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U29","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U98","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P46_CV0",1,0,2,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U60","-9999","-9999","FXX",11,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U43","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m45f45_P6_Y2_UO2041","I45_F57_m23f23_P86_Y0_UO1220","I45_F6_m92f92_P6_Y0_UO4535","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m40f40_P99_Y2_UO1790","I40_F57_m-1f-1_P50_Y-1_U196","ID40_F57_m-1f-1_P40_Y-1_U108","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P49_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m92f92_P99_Y2_UO4232","ID92_F8_m-1f-1_P40_Y-1_U196","I92_F27_m-1f-1_P92_Y-1_U234","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P91_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F6_m92f92_P99_Y1_UO4028","I92_F6_m-1f-1_P92_Y-1_U178","I92_F6_m-1f-1_P92_Y-1_U22","MXY",2,0,1,0,0,0,0,0,-9999,1,1,"P91_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m40f40_P99_Y0_UO1914","R40_F40_m-1f-1_P40_Y-1_U219","R40_F40_m-1f-1_P40_Y-1_U98","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U101","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F6_m-1f-1_P50_Y-1_U19","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F6_m-1f-1_P50_Y-1_U213","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y2_UO2359","I53_F26_m53f53_P26_Y0_UO2585","I53_F26_m-1f-1_P53_Y-1_U231","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y2_UO2424","I53_F26_m-1f-1_P53_Y-1_U144","I53_F26_m-1f-1_P53_Y-1_U138","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m53f53_P26_Y0_UO2593","R53_F53_m-1f-1_P53_Y-1_U169","R53_F53_m-1f-1_P53_Y-1_U39","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U220","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U40","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U249","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P52_CV0",1,2,0,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U42","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P52_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U69","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m15f15_P14_Y2_UO787","I15_F41_m-1f-1_P15_Y-1_U153","I15_F14_m15f15_P89_Y0_UO814","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P14_CV0",1,1,1,2,0,0,2,0,2
