"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
25,-100782.9361,-595804.2941,"ID25_F68_m-1f-1_P85_Y-1_U187","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m30f30_P13_Y1_UO1175","ID30_F35_m-1f-1_P30_Y-1_U193","ID30_F52_m-1f-1_P30_Y-1_U153","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P29_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m37f37_P38_Y1_UO1474","I37_F52_m-1f-1_P37_Y-1_U219","I37_F38_m-1f-1_P37_Y-1_U128","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P36_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F74_m7f7_P74_Y1_UO412","I7_F38_m-1f-1_P7_Y-1_U77","I7_F74_m-1f-1_P7_Y-1_U46","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m39f39_P19_Y0_UO1811","R39_F39_m-1f-1_P39_Y-1_U195","R39_F39_m-1f-1_P39_Y-1_U12","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F52_m-1f-1_P46_Y-1_U232","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P45_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F93_m-1f-1_P30_Y-1_U39","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P29_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P30_Y-1_U130","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P29_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P30_Y-1_U148","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P29_CV0",1,2,0,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m25f25_P8_Y1_UO1080","ID25_F2_m-1f-1_P85_Y-1_U181","I25_F8_m-1f-1_P25_Y-1_U106","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F48_m100f100_P48_Y1_UO4227","I100_F49_m-1f-1_P100_Y-1_U117","I100_F49_m-1f-1_P100_Y-1_U217","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,2,0,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F57_m12f12_P52_Y0_UO744","R12_F12_m-1f-1_P12_Y-1_U144","R12_F12_m-1f-1_P12_Y-1_U206","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m25f25_P68_Y0_UO1241","R25_F25_m-1f-1_P25_Y-1_U42","R25_F25_m-1f-1_P25_Y-1_U187","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F69_m-1f-1_P85_Y-1_U61","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F8_m-1f-1_P31_Y-1_U53","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P30_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U154","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F98_m-1f-1_P31_Y-1_U103","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P30_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y1_UO2231","ID53_F26_m-1f-1_P53_Y-1_U204","I53_F26_m-1f-1_P53_Y-1_U157","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P52_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y1_UO1370","I34_F61_m-1f-1_P34_Y-1_U80","I34_F61_m-1f-1_P34_Y-1_U227","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,2,0,0,2,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m88f88_P54_Y1_UO3869","I88_F54_m-1f-1_P88_Y-1_U224","ID88_F54_m-1f-1_P88_Y-1_U76","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P87_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m78f78_P54_Y0_UO3673","R78_F78_m-1f-1_P78_Y-1_U172","R78_F78_m-1f-1_P78_Y-1_U207","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P77_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m53f53_P26_Y0_UO2576","R53_F53_m-1f-1_P53_Y-1_U126","R53_F53_m-1f-1_P53_Y-1_U99","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P52_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m-1f-1_P34_Y-1_U217","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P33_CV0",1,0,2,2,0,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F66_m-1f-1_P34_Y-1_U179","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U105","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P33_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m30f30_P13_Y1_UO1185","ID30_F38_m-1f-1_P7_Y-1_U184","I30_F13_m-1f-1_P30_Y-1_U78","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m30f30_P38_Y1_UO1206","ID30_F13_m-1f-1_P30_Y-1_U132","I30_F93_m-1f-1_P30_Y-1_U19","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P29_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m7f7_P74_Y1_UO385","I7_F74_m-1f-1_P7_Y-1_U4","I7_F38_m-1f-1_P7_Y-1_U229","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F74_m37f37_P74_Y0_UO1660","R37_F37_m-1f-1_P37_Y-1_U57","R37_F37_m-1f-1_P37_Y-1_U128","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P36_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P37_Y-1_U234","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P37_Y-1_U245","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P37_Y-1_U213","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P36_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m-1f-1_P78_Y-1_U198","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P77_CV0",1,0,2,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m78f78_P13_Y1_UO3221","I78_F93_m-1f-1_P78_Y-1_U79","I78_F29_m-1f-1_P78_Y-1_U97","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P77_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m87f87_P19_Y1_UO3768","I87_F24_m-1f-1_P87_Y-1_U148","ID87_F24_m-1f-1_P87_Y-1_U31","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P86_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y1_UO2606","I60_F75_m-1f-1_P60_Y-1_U203","I60_F75_m-1f-1_P60_Y-1_U133","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m39f39_P93_Y0_UO1822","R39_F39_m-1f-1_P39_Y-1_U226","R39_F39_m-1f-1_P39_Y-1_U97","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m39f39_P19_Y0_UO1757","R39_F39_m-1f-1_P39_Y-1_U72","R39_F39_m-1f-1_P39_Y-1_U17","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P38_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m-1f-1_P39_Y-1_U213","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P38_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F19_m-1f-1_P39_Y-1_U248","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P38_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m-1f-1_P39_Y-1_U65","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P38_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y1_UO1050","I23_F52_m-1f-1_P23_Y-1_U47","ID23_F76_m-1f-1_P23_Y-1_U172","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m90f90_P57_Y1_UO3943","ID90_F76_m-1f-1_P90_Y-1_U2","I90_F27_m-1f-1_P90_Y-1_U112","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P89_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m58f58_P99_Y0_UO2830","R58_F58_m-1f-1_P58_Y-1_U9","R58_F58_m-1f-1_P58_Y-1_U33","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P57_CV0",1,0,2,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F6_m-1f-1_P92_Y-1_U215","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P91_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F69_m-1f-1_P40_Y-1_U38","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P40_Y-1_U61","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P39_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F99_m-1f-1_P50_Y-1_U115","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P49_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F57_m-1f-1_P40_Y-1_U108","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m90f90_P6_Y1_UO3930","ID90_F52_m-1f-1_P12_Y-1_U146","ID90_F52_m-1f-1_P90_Y-1_U145","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m42f42_P99_Y1_UO1695","I42_F99_m-1f-1_P42_Y-1_U145","ID42_F98_m-1f-1_P58_Y-1_U236","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F6_m42f42_P99_Y0_UO1961","R42_F42_m-1f-1_P42_Y-1_U81","R42_F42_m-1f-1_P42_Y-1_U72","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P58_Y-1_U130","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F27_m-1f-1_P50_Y-1_U1","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P49_CV0",1,0,2,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U63","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0,1,"P41_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m-1f-1_P50_Y-1_U89","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U216","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P41_CV0",1,2,0,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m55f55_P14_Y1_UO2354","I55_F89_m-1f-1_P55_Y-1_U84","I55_F89_m-1f-1_P55_Y-1_U235","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P54_CV0",1,2,0,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m100f100_P48_Y1_UO4247","I100_F48_m-1f-1_P100_Y-1_U12","ID100_F49_m-1f-1_P100_Y-1_U54","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m100f100_P49_Y1_UO4276","I100_F48_m-1f-1_P100_Y-1_U161","I100_F49_m-1f-1_P100_Y-1_U85","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P99_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F48_m43f43_P49_Y0_UO2033","R43_F43_m-1f-1_P43_Y-1_U2","R43_F43_m-1f-1_P43_Y-1_U113","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P42_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U48","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P42_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U9","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P42_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U59","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U212","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P42_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m23f23_P6_Y1_UO1008","I23_F27_m-1f-1_P23_Y-1_U90","ID23_F76_m-1f-1_P23_Y-1_U172","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P22_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m45f45_P57_Y1_UO1945","I45_F8_m-1f-1_P45_Y-1_U73","I45_F57_m-1f-1_P45_Y-1_U115","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P44_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m63f63_P8_Y0_UO3154","R63_F63_m-1f-1_P63_Y-1_U74","R63_F63_m-1f-1_P63_Y-1_U103","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P62_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U90","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P44_CV0",1,2,0,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m-1f-1_P45_Y-1_U52","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F68_m-1f-1_P45_Y-1_U246","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U59","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U176","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y1_UO1200","I30_F38_m-1f-1_P30_Y-1_U229","I30_F52_m-1f-1_P30_Y-1_U39","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m30f30_P52_Y1_UO1184","I30_F74_m-1f-1_P30_Y-1_U97","I30_F93_m-1f-1_P30_Y-1_U232","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F93_m90f90_P52_Y0_UO4403","R90_F90_m-1f-1_P90_Y-1_U64","R90_F90_m-1f-1_P90_Y-1_U187","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F86_m78f78_P13_Y0_UO3675","R78_F78_m-1f-1_P78_Y-1_U175","R78_F78_m-1f-1_P78_Y-1_U35","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P77_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U204","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P45_CV0",1,2,0,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F93_m-1f-1_P46_Y-1_U238","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F93_m-1f-1_P46_Y-1_U233","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U201","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m17f17_P64_Y0_UO989","R17_F17_m-1f-1_P17_Y-1_U114","R17_F17_m-1f-1_P17_Y-1_U165","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P16_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U170","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U109","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U108","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U247","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U103","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U151","-9999","-9999","FXX",11,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U48","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m23f23_P6_Y1_UO1063","I23_F57_m-1f-1_P23_Y-1_U66","ID23_F27_m-1f-1_P90_Y-1_U167","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m50f50_P99_Y1_UO2149","I50_F99_m-1f-1_P50_Y-1_U217","I50_F99_m-1f-1_P50_Y-1_U3","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P49_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m92f92_P99_Y0_UO4548","R92_F92_m-1f-1_P92_Y-1_U189","R92_F92_m-1f-1_P92_Y-1_U81","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P91_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m42f42_P99_Y0_UO2010","R42_F42_m-1f-1_P42_Y-1_U208","R42_F42_m-1f-1_P42_Y-1_U53","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P41_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m-1f-1_P42_Y-1_U191","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P41_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F6_m-1f-1_P92_Y-1_U41","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m-1f-1_P50_Y-1_U59","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U97","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y1_UO2229","ID53_F26_m-1f-1_P53_Y-1_U87","ID53_F26_m-1f-1_P53_Y-1_U192","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y1_UO2301","I53_F26_m-1f-1_P53_Y-1_U70","I53_F26_m-1f-1_P53_Y-1_U23","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P52_CV0",1,2,0,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U102","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P52_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U35","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U131","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U99","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,1,1,"P52_CV0",1,2,0,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U231","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U82","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m15f15_P14_Y1_UO699","ID15_F49_m-1f-1_P15_Y-1_U32","I15_F41_m-1f-1_P15_Y-1_U86","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,0,2,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F48_m100f100_P48_Y1_UO4272","ID100_F68_m-1f-1_P63_Y-1_U21","I100_F68_m-1f-1_P100_Y-1_U74","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P62_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m73f73_P89_Y1_UO2997","I73_F89_m-1f-1_P73_Y-1_U110","I73_F89_m-1f-1_P73_Y-1_U124","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P72_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m55f55_P41_Y0_UO2704","R55_F55_m-1f-1_P55_Y-1_U200","R55_F55_m-1f-1_P55_Y-1_U97","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P54_CV0",1,1,1,2,0,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P43_Y-1_U151","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P42_CV0",1,0,2,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F89_m-1f-1_P15_Y-1_U243","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F89_m-1f-1_P55_Y-1_U233","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P54_CV0",1,0,2,2,0,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F89_m-1f-1_P55_Y-1_U87","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,1,1,0,2,0,2
