"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P25_Y-1_U22","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m12f12_P13_Y1_UO690","ID12_F86_m-1f-1_P12_Y-1_U20","I12_F57_m-1f-1_P12_Y-1_U11","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m37f37_P38_Y1_UO1536","ID37_F38_m-1f-1_P30_Y-1_U73","ID37_F38_m-1f-1_P37_Y-1_U180","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P29_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F74_m7f7_P74_Y1_UO352","I7_F38_m-1f-1_P7_Y-1_U181","I7_F38_m-1f-1_P7_Y-1_U72","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P6_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m46f46_P13_Y0_UO2278","R46_F46_m-1f-1_P46_Y-1_U77","R46_F46_m-1f-1_P46_Y-1_U93","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P45_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m-1f-1_P30_Y-1_U199","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m-1f-1_P30_Y-1_U147","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P29_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m-1f-1_P46_Y-1_U27","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P30_Y-1_U108","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F2_m85f85_P2_Y1_UO3731","I85_F21_m-1f-1_P85_Y-1_U235","I85_F36_m-1f-1_P85_Y-1_U159","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P84_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F49_m43f43_P49_Y1_UO1825","ID43_F49_m-1f-1_P100_Y-1_U155","I43_F48_m-1f-1_P43_Y-1_U182","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P99_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m100f100_P68_Y1_UO4338","I100_F48_m-1f-1_P100_Y-1_U167","I100_F49_m-1f-1_P100_Y-1_U172","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m25f25_P68_Y0_UO1281","R25_F25_m-1f-1_P25_Y-1_U32","R25_F25_m-1f-1_P25_Y-1_U6","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U198","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U64","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U146","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P30_CV0",1,0,2,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U17","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m78f78_P54_Y1_UO3238","ID78_F93_m-1f-1_P78_Y-1_U203","ID78_F38_m-1f-1_P78_Y-1_U234","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P77_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y1_UO1458","I34_F32_m-1f-1_P34_Y-1_U101","ID34_F61_m-1f-1_P34_Y-1_U50","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F66_m34f34_P66_Y1_UO1452","I34_F54_m-1f-1_P34_Y-1_U204","I34_F32_m-1f-1_P34_Y-1_U232","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F61_m34f34_P54_Y0_UO1667","R34_F34_m-1f-1_P34_Y-1_U245","R34_F34_m-1f-1_P34_Y-1_U113","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P33_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m34f34_P66_Y0_UO1666","R34_F34_m-1f-1_P34_Y-1_U244","R34_F34_m-1f-1_P34_Y-1_U33","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F66_m-1f-1_P34_Y-1_U203","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P33_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U181","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U33","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P33_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m88f88_P74_Y1_UO3873","ID88_F29_m-1f-1_P88_Y-1_U143","I88_F29_m-1f-1_P88_Y-1_U130","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P87_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m37f37_P38_Y1_UO1487","I37_F52_m-1f-1_P37_Y-1_U132","I37_F38_m-1f-1_P37_Y-1_U226","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P36_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F29_m7f7_P29_Y1_UO365","I7_F74_m-1f-1_P7_Y-1_U8","I7_F38_m-1f-1_P7_Y-1_U134","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m78f78_P13_Y0_UO3756","R78_F78_m-1f-1_P78_Y-1_U183","R78_F78_m-1f-1_P78_Y-1_U82","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P77_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m88f88_P29_Y0_UO4470","R88_F88_m-1f-1_P88_Y-1_U247","R88_F88_m-1f-1_P88_Y-1_U127","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P87_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F93_m-1f-1_P37_Y-1_U198","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P36_CV0",1,2,0,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F35_m-1f-1_P37_Y-1_U151","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P37_Y-1_U220","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m39f39_P13_Y1_UO1623","I39_F19_m-1f-1_P39_Y-1_U30","I39_F19_m-1f-1_P39_Y-1_U152","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P38_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m78f78_P19_Y1_UO3308","I78_F29_m-1f-1_P78_Y-1_U95","I78_F29_m-1f-1_P78_Y-1_U32","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y1_UO2622","I60_F51_m-1f-1_P60_Y-1_U76","I60_F75_m-1f-1_P60_Y-1_U115","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m39f39_P75_Y0_UO1802","R39_F39_m-1f-1_P39_Y-1_U76","R39_F39_m-1f-1_P39_Y-1_U218","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P38_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m87f87_P19_Y0_UO4288","R87_F87_m-1f-1_P87_Y-1_U8","R87_F87_m-1f-1_P87_Y-1_U222","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P86_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m-1f-1_P39_Y-1_U141","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U39","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U80","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y1_UO1039","I23_F27_m-1f-1_P23_Y-1_U113","I23_F86_m-1f-1_P23_Y-1_U195","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m23f23_P57_Y1_UO1109","I23_F86_m-1f-1_P23_Y-1_U176","ID23_F86_m-1f-1_P45_Y-1_U106","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P44_CV0",1,0,2,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F99_m92f92_P99_Y1_UO4142","ID92_F57_m-1f-1_P92_Y-1_U249","ID92_F6_m-1f-1_P92_Y-1_U189","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m63f63_P8_Y0_UO3243","R63_F63_m-1f-1_P63_Y-1_U221","R63_F63_m-1f-1_P63_Y-1_U16","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m-1f-1_P40_Y-1_U75","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F86_m-1f-1_P45_Y-1_U149","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F27_m-1f-1_P23_Y-1_U243","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P22_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P50_Y-1_U208","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P49_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m40f40_P6_Y1_UO1680","I40_F57_m-1f-1_P40_Y-1_U207","I40_F57_m-1f-1_P40_Y-1_U185","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m50f50_P99_Y1_UO2190","I50_F81_m-1f-1_P50_Y-1_U70","ID50_F6_m-1f-1_P42_Y-1_U133","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P49_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F27_m90f90_P6_Y0_UO4570","R90_F90_m-1f-1_P90_Y-1_U236","R90_F90_m-1f-1_P90_Y-1_U248","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P89_CV0",1,0,2,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m45f45_P86_Y0_UO2149","R45_F45_m-1f-1_P45_Y-1_U8","R45_F45_m-1f-1_P45_Y-1_U225","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F81_m-1f-1_P50_Y-1_U139","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P49_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U69","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m-1f-1_P50_Y-1_U94","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P92_Y-1_U174","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P91_CV0",1,0,2,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F8_m65f65_P8_Y1_UO2958","I65_F8_m-1f-1_P65_Y-1_U216","I65_F98_m-1f-1_P65_Y-1_U22","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P64_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m84f84_P48_Y1_UO3692","I84_F8_m-1f-1_P84_Y-1_U56","ID84_F68_m-1f-1_P65_Y-1_U223","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m43f43_P49_Y1_UO1842","I43_F48_m-1f-1_P43_Y-1_U70","I43_F48_m-1f-1_P43_Y-1_U217","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P42_CV0",1,2,0,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F41_m100f100_P49_Y0_UO4962","R100_F100_m-1f-1_P100_Y-1_U218","R100_F100_m-1f-1_P100_Y-1_U28","MXY",2,0,1,0,0,0,0,0,-9999,0,1,"P99_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U247","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P42_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F41_m-1f-1_P43_Y-1_U229","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P42_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U237","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P42_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U59","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m23f23_P6_Y1_UO1099","I23_F35_m-1f-1_P23_Y-1_U62","I23_F27_m-1f-1_P23_Y-1_U161","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P22_CV0",1,2,0,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m40f40_P57_Y1_UO1703","I40_F57_m-1f-1_P40_Y-1_U159","I40_F57_m-1f-1_P40_Y-1_U218","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P39_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F57_m40f40_P6_Y0_UO1907","R40_F40_m-1f-1_P40_Y-1_U76","R40_F40_m-1f-1_P40_Y-1_U50","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F27_m50f50_P57_Y0_UO2450","R50_F50_m-1f-1_P50_Y-1_U9","R50_F50_m-1f-1_P50_Y-1_U71","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F6_m-1f-1_P90_Y-1_U13","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P89_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F57_m-1f-1_P45_Y-1_U107","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U68","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F8_m-1f-1_P45_Y-1_U131","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y1_UO1270","I30_F52_m-1f-1_P30_Y-1_U79","ID30_F52_m-1f-1_P12_Y-1_U73","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,0,2,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m12f12_P52_Y1_UO668","ID12_F86_m-1f-1_P45_Y-1_U42","ID12_F52_m-1f-1_P46_Y-1_U145","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F93_m78f78_P93_Y1_UO3334","I78_F38_m-1f-1_P78_Y-1_U124","ID78_F29_m-1f-1_P78_Y-1_U114","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P77_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F38_m78f78_P93_Y0_UO3668","R78_F78_m-1f-1_P78_Y-1_U8","R78_F78_m-1f-1_P78_Y-1_U182","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P77_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F19_m-1f-1_P46_Y-1_U89","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P46_Y-1_U246","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F93_m-1f-1_P12_Y-1_U135","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P11_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P46_Y-1_U36","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m17f17_P64_Y1_UO889","I17_F59_m-1f-1_P17_Y-1_U246","I17_F64_m-1f-1_P17_Y-1_U16","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P16_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F59_m-1f-1_P79_Y-1_U151","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P78_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U164","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U44","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U149","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U72","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U11","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U249","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m40f40_P6_Y1_UO1672","I40_F57_m-1f-1_P40_Y-1_U22","I40_F57_m-1f-1_P40_Y-1_U179","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m50f50_P99_Y1_UO2245","I50_F27_m-1f-1_P50_Y-1_U122","ID50_F6_m-1f-1_P42_Y-1_U133","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P41_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F81_m94f94_P81_Y0_UO4734","R94_F94_m-1f-1_P94_Y-1_U136","R94_F94_m-1f-1_P94_Y-1_U164","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P93_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m-1f-1_P50_Y-1_U97","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U248","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P49_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m-1f-1_P42_Y-1_U174","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m-1f-1_P42_Y-1_U21","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U51","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y1_UO2254","ID53_F26_m-1f-1_P53_Y-1_U86","I53_F26_m-1f-1_P53_Y-1_U4","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y1_UO2329","I53_F26_m-1f-1_P53_Y-1_U78","I53_F26_m-1f-1_P53_Y-1_U73","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U46","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P52_CV0",1,2,0,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U231","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U95","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F66_m-1f-1_P53_Y-1_U145","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U16","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P52_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U14","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m15f15_P14_Y1_UO695","ID15_F89_m-1f-1_P73_Y-1_U74","I15_F41_m-1f-1_P15_Y-1_U236","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P14_CV0",1,0,2,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F41_m73f73_P41_Y1_UO3136","ID73_F41_m-1f-1_P73_Y-1_U234","I73_F48_m-1f-1_P73_Y-1_U130","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P72_CV0",1,0,2,0,2,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m73f73_P89_Y1_UO3064","I73_F41_m-1f-1_P73_Y-1_U168","I73_F89_m-1f-1_P73_Y-1_U241","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P72_CV0",1,1,1,0,2,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F14_m73f73_P89_Y0_UO3480","R73_F73_m-1f-1_P73_Y-1_U49","R73_F73_m-1f-1_P73_Y-1_U163","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P72_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P73_Y-1_U64","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P72_CV0",1,2,0,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P55_Y-1_U58","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P73_Y-1_U222","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,1,1,"P72_CV0",1,2,0,0,2,0,2,0,2
