"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
25,-100782.9361,-595804.2941,"S25_F8_m65f65_P8_Y4_UO3024","I65_F68_m11f11_P36_Y2_UO603","I65_F36_m84f84_P68_Y2_UO3821","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F48_m43f43_P48_Y4_UO2080","ID43_F75_m60f60_P75_Y0_UO2966","ID43_F89_m60f60_P14_Y2_UO2733","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F69_m84f84_P69_Y4_UO3742","I84_F69_m84f84_P8_Y1_UO3694","ID84_F68_m-1f-1_P84_Y-1_U249","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P83_CV0",1,0,2,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m100f100_P68_Y3_UO4523","I100_F49_m-1f-1_P100_Y-1_U171","I100_F48_m-1f-1_P100_Y-1_U95","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F69_m84f84_P8_Y2_UO3828","I84_F69_m-1f-1_P84_Y-1_U205","I84_F8_m63f63_P68_Y0_UO3225","MXY",3,0,1,0,0,0,0,0,-9999,0.875,1,"P83_CV0",1,2,0,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m63f63_P68_Y1_UO2855","I63_F68_m-1f-1_P63_Y-1_U10","I63_F69_m-1f-1_P63_Y-1_U218","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P62_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P25_Y-1_U141","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m-1f-1_P84_Y-1_U179","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P83_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m30f30_P13_Y4_UO1414","ID30_F86_m23f23_P35_Y1_UO1063","ID30_F29_m-1f-1_P37_Y-1_U212","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P22_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m7f7_P38_Y4_UO460","I7_F74_m37f37_P74_Y1_UO1533","ID7_F29_m37f37_P74_Y2_UO1649","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,2,0,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F93_m30f30_P93_Y4_UO1461","I30_F38_m-1f-1_P37_Y-1_U2","ID30_F13_m37f37_P74_Y2_UO1632","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P36_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m12f12_P52_Y3_UO754","I12_F52_m-1f-1_P12_Y-1_U61","I12_F52_m-1f-1_P12_Y-1_U190","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P11_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m78f78_P13_Y2_UO3432","I78_F54_m-1f-1_P78_Y-1_U116","I78_F38_m-1f-1_P78_Y-1_U227","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m7f7_P52_Y1_UO417","ID7_F38_m-1f-1_P7_Y-1_U135","I7_F29_m-1f-1_P7_Y-1_U185","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P6_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m-1f-1_P12_Y-1_U66","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F74_m-1f-1_P37_Y-1_U189","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m100f100_P8_Y4_UO4475","I100_F49_m43f43_P49_Y1_UO1867","ID100_F68_m11f11_P49_Y2_UO616","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P10_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m25f25_P68_Y4_UO1361","I25_F8_m-1f-1_P25_Y-1_U88","I25_F98_m11f11_P69_Y2_UO621","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m63f63_P68_Y4_UO2999","I63_F8_m-1f-1_P85_Y-1_U187","I63_F8_m84f84_P8_Y2_UO3836","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m84f84_P68_Y3_UO3765","I84_F68_m-1f-1_P84_Y-1_U32","ID84_F69_m40f40_P8_Y1_UO1700","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m63f63_P8_Y2_UO3019","I63_F68_m-1f-1_P65_Y-1_U220","I63_F68_m-1f-1_P63_Y-1_U7","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P62_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F49_m100f100_P49_Y0_UO4898","R100_F100_m-1f-1_P100_Y-1_U62","R100_F100_m-1f-1_P100_Y-1_U184","MXY",5,0,1,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U88","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P63_Y-1_U156","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P62_CV0",1,2,0,0,2,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y4_UO2419","I53_F26_m53f53_P26_Y2_UO2430","I53_F26_m-1f-1_P53_Y-1_U0","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P52_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y4_UO1628","I34_F61_m88f88_P54_Y0_UO4464","I34_F54_m-1f-1_P34_Y-1_U32","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y4_UO1586","I34_F66_m53f53_P26_Y2_UO2413","ID34_F54_m-1f-1_P34_Y-1_U185","FXX",1,0,0,0,0,0,0,0,-9999,0.875,1,"P33_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m34f34_P54_Y3_UO1613","I34_F32_m-1f-1_P34_Y-1_U223","I34_F54_m34f34_P54_Y1_UO1434","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m34f34_P32_Y3_UO1559","I34_F54_m34f34_P54_Y1_UO1427","I34_F32_m34f34_P61_Y1_UO1458","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m78f78_P54_Y1_UO3326","I78_F13_m-1f-1_P78_Y-1_U74","I78_F93_m-1f-1_P78_Y-1_U243","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P77_CV0",1,2,0,0,2,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F32_m34f34_P54_Y0_UO1629","R34_F34_m-1f-1_P34_Y-1_U148","R34_F34_m-1f-1_P34_Y-1_U62","MXY",5,0,1,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,2,0,2,0,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F66_m-1f-1_P34_Y-1_U56","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m30f30_P13_Y4_UO1471","I30_F74_m-1f-1_P30_Y-1_U41","I30_F74_m-1f-1_P12_Y-1_U141","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m7f7_P38_Y4_UO496","I7_F38_m-1f-1_P30_Y-1_U207","ID7_F38_m37f37_P74_Y1_UO1502","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F52_m12f12_P52_Y4_UO703","I12_F86_m90f90_P52_Y2_UO4228","I12_F52_m-1f-1_P12_Y-1_U8","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P11_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F38_m7f7_P74_Y3_UO510","ID7_F38_m-1f-1_P37_Y-1_U105","I7_F38_m-1f-1_P37_Y-1_U127","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P36_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F74_m7f7_P74_Y2_UO496","I7_F74_m-1f-1_P7_Y-1_U14","I7_F38_m-1f-1_P7_Y-1_U72","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m7f7_P74_Y1_UO352","I7_F38_m-1f-1_P7_Y-1_U181","I7_F38_m-1f-1_P7_Y-1_U72","FXX",4,0,1,0,1,0,0,0,-9999,0.75,1,"P6_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P37_Y-1_U14","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P36_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F35_m-1f-1_P30_Y-1_U94","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,1,1,"P29_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m39f39_P19_Y4_UO1779","I39_F93_m60f60_P75_Y2_UO2769","ID39_F75_m39f39_P75_Y2_UO1744","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P38_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m39f39_P51_Y4_UO1839","ID39_F75_m87f87_P19_Y0_UO4289","I39_F75_m39f39_P19_Y2_UO1799","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P38_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y4_UO2772","ID60_F75_m-1f-1_P60_Y-1_U56","ID60_F75_m-1f-1_P60_Y-1_U145","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F93_m39f39_P75_Y3_UO1806","ID39_F75_m-1f-1_P39_Y-1_U59","I39_F51_m39f39_P75_Y1_UO1615","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P38_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m60f60_P75_Y2_UO2789","I60_F75_m-1f-1_P60_Y-1_U191","I60_F49_m-1f-1_P60_Y-1_U34","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P59_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F93_m60f60_P19_Y1_UO2655","I60_F75_m-1f-1_P60_Y-1_U204","I60_F75_m-1f-1_P60_Y-1_U23","FXX",4,0,1,0,1,0,0,0,-9999,0.75,1,"P59_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U47","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,1,1,"P38_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m-1f-1_P39_Y-1_U24","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y4_UO1164","ID23_F57_m23f23_P27_Y2_UO1153","I23_F35_m12f12_P86_Y2_UO685","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P11_CV0",1,2,0,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m40f40_P57_Y4_UO1950","I40_F99_m-1f-1_P40_Y-1_U31","ID40_F57_m-1f-1_P40_Y-1_U108","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m45f45_P6_Y3_UO2111","ID45_F99_m58f58_P99_Y0_UO2893","I45_F86_m45f45_P57_Y0_UO2228","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,2,0,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m58f58_P99_Y3_UO2697","I58_F81_m-1f-1_P58_Y-1_U125","ID58_F99_m-1f-1_P50_Y-1_U188","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P57_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F98_m23f23_P6_Y1_UO1039","I23_F27_m-1f-1_P23_Y-1_U113","I23_F86_m-1f-1_P23_Y-1_U195","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F98_m40f40_P6_Y0_UO1922","R40_F40_m-1f-1_P40_Y-1_U127","R40_F40_m-1f-1_P40_Y-1_U115","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P40_Y-1_U13","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P40_Y-1_U119","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m45f45_P6_Y4_UO2118","ID45_F57_m12f12_P52_Y2_UO678","I45_F86_m50f50_P6_Y0_UO2510","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m58f58_P99_Y4_UO2660","I58_F99_m58f58_P99_Y1_UO2582","ID58_F99_m-1f-1_P42_Y-1_U5","FXX",1,0,0,0,0,0,0,0,-9999,0.125,1,"P41_CV0",1,0,2,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m58f58_P99_Y4_UO2666","I58_F81_m58f58_P72_Y0_UO2885","I58_F81_m-1f-1_P94_Y-1_U13","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P93_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m94f94_P99_Y3_UO4369","I94_F81_m-1f-1_P94_Y-1_U186","I94_F81_m-1f-1_P94_Y-1_U51","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P93_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F57_m90f90_P6_Y1_UO4052","I90_F35_m-1f-1_P90_Y-1_U137","ID90_F52_m-1f-1_P23_Y-1_U129","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U231","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F6_m-1f-1_P42_Y-1_U45","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U134","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m55f55_P14_Y4_UO2494","ID55_F41_m15f15_P89_Y2_UO810","I55_F41_m11f11_P89_Y0_UO609","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P10_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m43f43_P48_Y4_UO2077","ID43_F48_m100f100_P48_Y0_UO4932","I43_F48_m15f15_P49_Y1_UO731","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P54_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m55f55_P49_Y4_UO2534","I55_F89_m55f55_P89_Y0_UO2746","ID55_F41_m73f73_P89_Y1_UO3105","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m11f11_P89_Y3_UO660","I11_F49_m-1f-1_P11_Y-1_U209","ID11_F89_m-1f-1_P11_Y-1_U201","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P10_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F41_m15f15_P14_Y2_UO758","I15_F89_m11f11_P89_Y0_UO662","I15_F41_m55f55_P89_Y0_UO2666","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P54_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F49_m55f55_P41_Y1_UO2417","I55_F41_m-1f-1_P55_Y-1_U94","ID55_F89_m-1f-1_P55_Y-1_U18","FXX",4,0,1,0,1,0,0,0,-9999,0.75,1,"P54_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P55_Y-1_U169","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P54_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F48_m-1f-1_P100_Y-1_U169","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P99_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m90f90_P6_Y4_UO4162","I90_F86_m-1f-1_P90_Y-1_U216","I90_F86_m12f12_P86_Y2_UO669","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P11_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m40f40_P57_Y4_UO1910","ID40_F99_m23f23_P57_Y1_UO1078","I40_F6_m40f40_P6_Y0_UO1887","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P39_CV0",1,2,0,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F86_m45f45_P86_Y4_UO2143","I45_F86_m100f100_P68_Y1_UO4378","I45_F57_m23f23_P57_Y0_UO1199","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P99_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m90f90_P52_Y3_UO4214","I90_F86_m-1f-1_P90_Y-1_U220","I90_F86_m46f46_P52_Y0_UO2269","MXY",2,0,1,0,0,0,0,0,-9999,0.875,1,"P89_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m23f23_P6_Y2_UO1199","I23_F57_m-1f-1_P23_Y-1_U86","I23_F57_m-1f-1_P90_Y-1_U173","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P89_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m23f23_P6_Y0_UO1186","R23_F23_m-1f-1_P23_Y-1_U60","R23_F23_m-1f-1_P23_Y-1_U110","MXY",5,0,1,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F6_m-1f-1_P45_Y-1_U98","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U26","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F6_m40f40_P6_Y4_UO1911","I40_F99_m92f92_P57_Y1_UO4066","I40_F99_m-1f-1_P40_Y-1_U30","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P39_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m46f46_P52_Y4_UO2203","I46_F13_m12f12_P52_Y2_UO710","I46_F52_m-1f-1_P46_Y-1_U165","FXX",1,0,0,0,0,0,0,0,-9999,0.875,1,"P45_CV0",1,2,0,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F93_m46f46_P93_Y4_UO2230","I46_F13_m39f39_P75_Y1_UO1579","ID46_F52_m-1f-1_P37_Y-1_U180","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P38_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F86_m46f46_P52_Y3_UO2229","I46_F86_m-1f-1_P39_Y-1_U210","I46_F13_m90f90_P52_Y1_UO4004","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P38_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m12f12_P52_Y2_UO729","ID12_F52_m-1f-1_P12_Y-1_U146","I12_F52_m-1f-1_P12_Y-1_U122","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m46f46_P52_Y0_UO2324","R46_F46_m-1f-1_P46_Y-1_U199","R46_F46_m-1f-1_P46_Y-1_U203","FXX",5,0,1,0,1,0,0,0,-9999,0.75,1,"P45_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P37_Y-1_U180","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P36_CV0",1,2,0,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F86_m-1f-1_P46_Y-1_U129","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P45_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m3f3_P64_Y4_UO113","ID3_F59_m16f16_P59_Y2_UO891","I3_F59_m-1f-1_P3_Y-1_U243","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P15_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m95f95_P64_Y1_UO4284","I95_F91_m-1f-1_P95_Y-1_U53","I95_F64_m-1f-1_P95_Y-1_U150","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P94_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P95_Y-1_U5","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U98","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U69","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U222","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U72","-9999","-9999","MXY",12,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U36","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P46_CV0",1,0,2,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m45f45_P6_Y4_UO2145","ID45_F27_m25f25_P68_Y1_UO1132","ID45_F86_m50f50_P57_Y0_UO2450","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m50f50_P99_Y4_UO2345","I50_F99_m50f50_P27_Y2_UO2349","I50_F6_m40f40_P6_Y1_UO1672","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m58f58_P99_Y3_UO2661","I58_F99_m58f58_P99_Y1_UO2582","I58_F99_m-1f-1_P58_Y-1_U6","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P57_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F6_m50f50_P99_Y2_UO2348","I50_F6_m-1f-1_P50_Y-1_U186","I50_F99_m-1f-1_P50_Y-1_U188","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P49_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m58f58_P99_Y1_UO2581","I58_F72_m-1f-1_P58_Y-1_U20","I58_F81_m-1f-1_P58_Y-1_U82","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U211","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P49_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F6_m-1f-1_P50_Y-1_U16","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F57_m-1f-1_P50_Y-1_U68","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y4_UO2416","ID53_F26_m53f53_P26_Y2_UO2452","ID53_F26_m53f53_P26_Y0_UO2646","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P52_CV0",1,0,2,2,0,0,2,0,2
