"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
25,-100782.9361,-595804.2941,"S25_F69_m31f31_P69_Y3_UO1489","I31_F8_m31f31_P68_Y0_UO1552","I31_F8_m85f85_P68_Y1_UO3769","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P30_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F98_m11f11_P69_Y2_UO621","I11_F89_m-1f-1_P11_Y-1_U207","I11_F49_m-1f-1_P11_Y-1_U71","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m65f65_P68_Y1_UO2956","ID65_F68_m-1f-1_P84_Y-1_U175","ID65_F68_m-1f-1_P84_Y-1_U6","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P83_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m65f65_P8_Y0_UO3261","R65_F65_m-1f-1_P65_Y-1_U16","R65_F65_m-1f-1_P65_Y-1_U1","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P64_CV0",1,0,2,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P63_Y-1_U26","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F8_m-1f-1_P63_Y-1_U168","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P62_CV0",1,0,2,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m46f46_P13_Y3_UO2200","I46_F93_m-1f-1_P46_Y-1_U214","I46_F52_m-1f-1_P12_Y-1_U220","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m37f37_P38_Y3_UO1656","I37_F38_m30f30_P38_Y1_UO1273","I37_F74_m-1f-1_P30_Y-1_U94","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P45_CV0",1,2,0,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F74_m37f37_P74_Y3_UO1733","ID37_F74_m-1f-1_P7_Y-1_U44","I37_F38_m-1f-1_P37_Y-1_U242","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P6_CV0",1,0,2,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m30f30_P13_Y2_UO1331","I30_F38_m46f46_P13_Y0_UO2278","I30_F93_m30f30_P38_Y0_UO1479","MXY",2,0,1,0,0,0,0,0,-9999,0.375,1,"P29_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F52_m30f30_P52_Y1_UO1284","I30_F38_m-1f-1_P30_Y-1_U75","I30_F52_m-1f-1_P30_Y-1_U8","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P29_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m37f37_P38_Y0_UO1688","R37_F37_m-1f-1_P37_Y-1_U61","R37_F37_m-1f-1_P37_Y-1_U218","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P36_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F29_m-1f-1_P30_Y-1_U67","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P29_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m-1f-1_P30_Y-1_U160","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P29_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m11f11_P8_Y3_UO649","I11_F41_m-1f-1_P15_Y-1_U108","I11_F48_m-1f-1_P11_Y-1_U164","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,2,0,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m31f31_P68_Y3_UO1478","I31_F8_m31f31_P8_Y1_UO1316","I31_F8_m-1f-1_P25_Y-1_U233","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P24_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m65f65_P68_Y3_UO3077","I65_F8_m-1f-1_P63_Y-1_U71","ID65_F68_m-1f-1_P84_Y-1_U45","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m25f25_P68_Y2_UO1248","I25_F2_m-1f-1_P31_Y-1_U218","I25_F69_m-1f-1_P25_Y-1_U102","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P30_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m63f63_P68_Y1_UO2807","I63_F68_m-1f-1_P63_Y-1_U150","I63_F68_m-1f-1_P63_Y-1_U205","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P62_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F48_m-1f-1_P31_Y-1_U117","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P30_CV0",1,0,2,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P100_Y-1_U236","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P99_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F68_m-1f-1_P25_Y-1_U203","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y3_UO2400","I53_F26_m53f53_P26_Y0_UO2610","I53_F26_m-1f-1_P53_Y-1_U139","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P52_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y3_UO1575","I34_F32_m34f34_P32_Y0_UO1625","I34_F32_m53f53_P26_Y0_UO2570","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m88f88_P54_Y3_UO4047","I88_F54_m-1f-1_P88_Y-1_U141","I88_F29_m-1f-1_P88_Y-1_U81","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P87_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m34f34_P61_Y2_UO1561","I34_F54_m-1f-1_P34_Y-1_U174","I34_F54_m34f34_P32_Y0_UO1583","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m34f34_P61_Y2_UO1532","I34_F54_m53f53_P26_Y0_UO2582","I34_F32_m34f34_P32_Y0_UO1613","FXX",2,0,1,0,1,0,0,0,-9999,0.125,1,"P33_CV0",1,0,2,2,0,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F54_m34f34_P54_Y0_UO1602","R34_F34_m-1f-1_P34_Y-1_U73","R34_F34_m-1f-1_P34_Y-1_U221","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F61_m-1f-1_P34_Y-1_U230","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P33_CV0",1,0,2,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m-1f-1_P34_Y-1_U229","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P33_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m30f30_P13_Y3_UO1378","I30_F52_m30f30_P13_Y0_UO1388","ID30_F86_m-1f-1_P30_Y-1_U156","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m30f30_P38_Y3_UO1450","I30_F13_m-1f-1_P30_Y-1_U247","I30_F38_m-1f-1_P30_Y-1_U2","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m37f37_P74_Y3_UO1717","ID37_F35_m-1f-1_P30_Y-1_U225","I37_F38_m37f37_P38_Y1_UO1478","FXX",1,0,0,0,0,0,0,0,-9999,0.875,1,"P29_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F74_m37f37_P13_Y2_UO1629","I37_F38_m88f88_P38_Y0_UO4400","I37_F52_m46f46_P13_Y0_UO2266","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P45_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m30f30_P29_Y1_UO1291","I30_F38_m-1f-1_P30_Y-1_U247","I30_F35_m-1f-1_P30_Y-1_U35","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F29_m7f7_P74_Y0_UO414","R7_F7_m-1f-1_P7_Y-1_U46","R7_F7_m-1f-1_P7_Y-1_U199","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F74_m-1f-1_P37_Y-1_U206","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P36_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P7_Y-1_U138","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P6_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m78f78_P13_Y3_UO3378","I78_F19_m-1f-1_P78_Y-1_U174","I78_F13_m-1f-1_P78_Y-1_U100","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m39f39_P51_Y3_UO1797","ID39_F93_m39f39_P75_Y0_UO1851","ID39_F75_m-1f-1_P39_Y-1_U38","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P38_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y3_UO2730","I60_F14_m60f60_P75_Y1_UO2657","I60_F75_m-1f-1_P60_Y-1_U52","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F13_m39f39_P51_Y2_UO1790","ID39_F75_m-1f-1_P39_Y-1_U249","I39_F19_m-1f-1_P39_Y-1_U51","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P38_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m39f39_P51_Y2_UO1807","I39_F19_m-1f-1_P39_Y-1_U24","I39_F51_m-1f-1_P39_Y-1_U202","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P38_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m46f46_P19_Y0_UO2330","R46_F46_m-1f-1_P46_Y-1_U211","R46_F46_m-1f-1_P46_Y-1_U60","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P45_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U135","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P38_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F93_m-1f-1_P39_Y-1_U56","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0,1,"P38_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y3_UO1196","I23_F35_m-1f-1_P23_Y-1_U139","I23_F52_m92f92_P27_Y1_UO4068","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P39_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m45f45_P57_Y3_UO2139","I45_F6_m-1f-1_P40_Y-1_U103","I45_F86_m-1f-1_P45_Y-1_U160","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P44_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F99_m94f94_P99_Y3_UO4325","I94_F81_m95f95_P91_Y0_UO4800","I94_F81_m-1f-1_P94_Y-1_U77","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P94_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m40f40_P6_Y1_UO1727","ID40_F86_m-1f-1_P45_Y-1_U154","I40_F57_m-1f-1_P40_Y-1_U57","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,2,0,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m23f23_P6_Y1_UO1064","I23_F27_m-1f-1_P23_Y-1_U122","I23_F6_m-1f-1_P23_Y-1_U28","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P92_Y-1_U204","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P91_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m-1f-1_P40_Y-1_U30","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P40_Y-1_U119","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m23f23_P6_Y3_UO1205","I23_F57_m-1f-1_P23_Y-1_U189","I23_F27_m-1f-1_P23_Y-1_U69","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P22_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m50f50_P99_Y3_UO2362","I50_F27_m-1f-1_P50_Y-1_U140","I50_F99_m-1f-1_P42_Y-1_U89","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P49_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m58f58_P99_Y2_UO2715","I58_F81_m-1f-1_P58_Y-1_U23","I58_F99_m-1f-1_P58_Y-1_U133","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P57_CV0",1,2,0,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m50f50_P99_Y2_UO2329","I50_F57_m-1f-1_P40_Y-1_U128","ID50_F8_m-1f-1_P40_Y-1_U183","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P39_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m50f50_P99_Y0_UO2476","R50_F50_m-1f-1_P50_Y-1_U67","R50_F50_m-1f-1_P50_Y-1_U190","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P49_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F81_m-1f-1_P94_Y-1_U22","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P93_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F81_m-1f-1_P42_Y-1_U170","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P41_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U134","-9999","-9999","MXY",14,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m15f15_P14_Y3_UO837","I15_F14_m-1f-1_P15_Y-1_U118","I15_F41_m43f43_P14_Y1_UO1872","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P14_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m100f100_P48_Y3_UO4492","I100_F49_m100f100_P48_Y1_UO4367","ID100_F48_m-1f-1_P100_Y-1_U166","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P99_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m43f43_P49_Y3_UO2042","ID43_F49_m100f100_P49_Y0_UO4884","I43_F14_m-1f-1_P43_Y-1_U228","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P99_CV0",1,0,2,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m63f63_P68_Y2_UO2930","I63_F68_m65f65_P98_Y0_UO3267","I63_F68_m31f31_P68_Y0_UO1534","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F14_m100f100_P49_Y1_UO4345","I100_F48_m-1f-1_P100_Y-1_U204","I100_F49_m-1f-1_P100_Y-1_U65","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P99_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m11f11_P48_Y0_UO656","R11_F11_m-1f-1_P11_Y-1_U161","R11_F11_m-1f-1_P11_Y-1_U81","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P10_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F41_m-1f-1_P43_Y-1_U115","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U80","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P42_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m92f92_P6_Y3_UO4287","ID92_F6_m-1f-1_P40_Y-1_U107","I92_F6_m12f12_P57_Y1_UO629","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m23f23_P57_Y3_UO1149","I23_F57_m23f23_P35_Y1_UO1045","ID23_F86_m-1f-1_P23_Y-1_U219","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P22_CV0",1,0,2,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F99_m50f50_P99_Y3_UO2381","I50_F27_m-1f-1_P50_Y-1_U236","I50_F99_m-1f-1_P50_Y-1_U129","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P49_CV0",1,0,2,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F57_m90f90_P86_Y2_UO4173","ID90_F52_m-1f-1_P46_Y-1_U88","I90_F52_m-1f-1_P23_Y-1_U231","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F52_m50f50_P99_Y1_UO2197","I50_F6_m-1f-1_P50_Y-1_U242","ID50_F81_m-1f-1_P94_Y-1_U14","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P93_CV0",1,2,0,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F86_m-1f-1_P40_Y-1_U195","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U101","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P46_Y-1_U161","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y3_UO1386","ID30_F74_m7f7_P74_Y0_UO457","I30_F38_m-1f-1_P30_Y-1_U13","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m46f46_P52_Y3_UO2188","ID46_F52_m45f45_P52_Y0_UO2224","ID46_F86_m-1f-1_P46_Y-1_U29","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P44_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F93_m30f30_P93_Y3_UO1392","I30_F38_m78f78_P93_Y0_UO3676","I30_F74_m30f30_P13_Y1_UO1312","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F35_m12f12_P52_Y2_UO693","I12_F86_m-1f-1_P12_Y-1_U200","I12_F52_m-1f-1_P12_Y-1_U191","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F86_m12f12_P86_Y1_UO663","I12_F86_m-1f-1_P12_Y-1_U189","I12_F52_m-1f-1_P12_Y-1_U191","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U16","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P45_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P37_Y-1_U180","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P36_CV0",1,2,0,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U203","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P45_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m95f95_P64_Y3_UO4454","ID95_F64_m-1f-1_P95_Y-1_U15","ID95_F64_m79f79_P64_Y1_UO3420","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P78_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U78","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U94","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U126","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U54","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U222","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m-1f-1_P47_Y-1_U136","-9999","-9999","FXX",11,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U142","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m42f42_P6_Y3_UO1936","I42_F99_m50f50_P99_Y1_UO2230","ID42_F99_m50f50_P99_Y0_UO2497","FXX",1,0,0,0,0,0,0,0,-9999,0.875,1,"P49_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m42f42_P99_Y3_UO1978","I42_F99_m-1f-1_P42_Y-1_U9","I42_F99_m-1f-1_P58_Y-1_U128","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P57_CV0",1,0,2,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F27_m58f58_P99_Y2_UO2696","I58_F6_m-1f-1_P58_Y-1_U34","I58_F81_m-1f-1_P58_Y-1_U169","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P57_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m40f40_P57_Y2_UO1857","ID40_F6_m-1f-1_P45_Y-1_U3","I40_F6_m25f25_P98_Y0_UO1282","FXX",2,0,1,0,1,0,0,0,-9999,0.375,1,"P44_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F57_m40f40_P57_Y0_UO1912","R40_F40_m-1f-1_P40_Y-1_U85","R40_F40_m-1f-1_P40_Y-1_U139","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P39_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U42","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P49_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U150","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,1,1,"P49_CV0",1,2,0,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P42_Y-1_U168","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y3_UO2395","I53_F26_m53f53_P26_Y1_UO2336","I53_F26_m-1f-1_P53_Y-1_U4","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y3_UO2449","ID53_F26_m-1f-1_P53_Y-1_U236","I53_F54_m53f53_P26_Y1_UO2254","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y1_UO2286","I53_F26_m-1f-1_P53_Y-1_U108","I53_F26_m-1f-1_P53_Y-1_U74","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U122","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F66_m-1f-1_P53_Y-1_U76","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,2,0,0,2,0,2
