"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
30,-675899.8122,-361060.5334,"I30_F38_m-1f-1_P30_Y-1_U210","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P29_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m-1f-1_P30_Y-1_U17","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P29_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m-1f-1_P30_Y-1_U247","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F35_m-1f-1_P90_Y-1_U79","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P89_CV0",1,2,0,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m25f25_P8_Y0_UO1318","R25_F25_m-1f-1_P25_Y-1_U107","R25_F25_m-1f-1_P25_Y-1_U64","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F49_m11f11_P49_Y0_UO638","R11_F11_m-1f-1_P11_Y-1_U110","R11_F11_m-1f-1_P11_Y-1_U78","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P10_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m65f65_P68_Y0_UO3338","R65_F65_m-1f-1_P65_Y-1_U195","R65_F65_m-1f-1_P65_Y-1_U71","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U204","-9999","-9999","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F28_m-1f-1_P65_Y-1_U152","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P64_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F8_m-1f-1_P84_Y-1_U19","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U173","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F48_m-1f-1_P31_Y-1_U197","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F32_m34f34_P32_Y0_UO1598","R34_F34_m-1f-1_P34_Y-1_U59","R34_F34_m-1f-1_P34_Y-1_U238","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F32_m34f34_P32_Y0_UO1576","R34_F34_m-1f-1_P34_Y-1_U6","R34_F34_m-1f-1_P34_Y-1_U106","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y0_UO1600","R34_F34_m-1f-1_P34_Y-1_U71","R34_F34_m-1f-1_P34_Y-1_U128","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m78f78_P54_Y0_UO3730","R78_F78_m-1f-1_P78_Y-1_U126","R78_F78_m-1f-1_P78_Y-1_U69","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U0","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m-1f-1_P34_Y-1_U71","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P33_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m-1f-1_P34_Y-1_U1","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P33_CV0",1,0,2,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m-1f-1_P34_Y-1_U205","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m12f12_P13_Y0_UO723","R12_F12_m-1f-1_P12_Y-1_U91","R12_F12_m-1f-1_P12_Y-1_U113","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P11_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F29_m88f88_P29_Y0_UO4382","R88_F88_m-1f-1_P88_Y-1_U11","R88_F88_m-1f-1_P88_Y-1_U4","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P87_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m7f7_P38_Y0_UO464","R7_F7_m-1f-1_P7_Y-1_U175","R7_F7_m-1f-1_P7_Y-1_U151","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P6_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m7f7_P74_Y0_UO472","R7_F7_m-1f-1_P7_Y-1_U191","R7_F7_m-1f-1_P7_Y-1_U12","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m-1f-1_P37_Y-1_U161","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P36_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F13_m-1f-1_P37_Y-1_U41","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m-1f-1_P37_Y-1_U191","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P36_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m-1f-1_P37_Y-1_U62","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m78f78_P13_Y0_UO3733","R78_F78_m-1f-1_P78_Y-1_U132","R78_F78_m-1f-1_P78_Y-1_U19","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m39f39_P51_Y0_UO1811","R39_F39_m-1f-1_P39_Y-1_U94","R39_F39_m-1f-1_P39_Y-1_U211","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y0_UO2976","R60_F60_m-1f-1_P60_Y-1_U45","R60_F60_m-1f-1_P60_Y-1_U48","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m-1f-1_P39_Y-1_U116","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F51_m-1f-1_P39_Y-1_U211","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F75_m-1f-1_P60_Y-1_U229","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P59_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F19_m-1f-1_P39_Y-1_U218","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"ID39_F19_m-1f-1_P39_Y-1_U162","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y0_UO1222","R23_F23_m-1f-1_P23_Y-1_U135","R23_F23_m-1f-1_P23_Y-1_U161","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F98_m25f25_P98_Y0_UO1282","R25_F25_m-1f-1_P25_Y-1_U33","R25_F25_m-1f-1_P25_Y-1_U121","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P24_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P40_Y-1_U104","-9999","-9999","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P40_Y-1_U75","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F68_m-1f-1_P45_Y-1_U147","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,1,1,"P44_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m-1f-1_P40_Y-1_U156","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P39_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F81_m-1f-1_P58_Y-1_U226","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P57_CV0",1,0,2,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F99_m-1f-1_P42_Y-1_U37","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P41_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m40f40_P6_Y0_UO1915","R40_F40_m-1f-1_P40_Y-1_U93","R40_F40_m-1f-1_P40_Y-1_U243","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,2,0,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m50f50_P99_Y0_UO2494","R50_F50_m-1f-1_P50_Y-1_U108","R50_F50_m-1f-1_P50_Y-1_U71","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U228","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F57_m-1f-1_P42_Y-1_U74","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P41_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F57_m-1f-1_P42_Y-1_U52","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P41_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U14","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P41_CV0",1,0,2,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U101","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P41_CV0",1,0,2,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F52_m-1f-1_P23_Y-1_U177","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m60f60_P14_Y0_UO2983","R60_F60_m-1f-1_P60_Y-1_U68","R60_F60_m-1f-1_P60_Y-1_U238","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P59_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m100f100_P48_Y0_UO4932","R100_F100_m-1f-1_P100_Y-1_U142","R100_F100_m-1f-1_P100_Y-1_U166","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m100f100_P49_Y0_UO4889","R100_F100_m-1f-1_P100_Y-1_U42","R100_F100_m-1f-1_P100_Y-1_U84","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U186","-9999","-9999","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U209","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m-1f-1_P43_Y-1_U132","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P42_CV0",1,2,0,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U9","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P42_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U67","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P42_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m23f23_P6_Y0_UO1186","R23_F23_m-1f-1_P23_Y-1_U60","R23_F23_m-1f-1_P23_Y-1_U110","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F52_m46f46_P52_Y0_UO2305","R46_F46_m-1f-1_P46_Y-1_U144","R46_F46_m-1f-1_P46_Y-1_U106","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P45_CV0",1,0,2,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U167","-9999","-9999","MXY",2,0,1,0,0,0,0,0,-9999,0,1,"P44_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U100","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F86_m-1f-1_P45_Y-1_U121","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F8_m-1f-1_P45_Y-1_U71","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m-1f-1_P45_Y-1_U57","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P45_Y-1_U119","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y0_UO1420","R30_F30_m-1f-1_P30_Y-1_U89","R30_F30_m-1f-1_P30_Y-1_U148","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P29_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m46f46_P52_Y0_UO2285","R46_F46_m-1f-1_P46_Y-1_U90","R46_F46_m-1f-1_P46_Y-1_U30","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m-1f-1_P12_Y-1_U248","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U199","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U239","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P45_CV0",1,0,2,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U148","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F74_m-1f-1_P30_Y-1_U122","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P29_CV0",1,0,2,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U141","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m95f95_P64_Y0_UO4806","R95_F95_m-1f-1_P95_Y-1_U69","R95_F95_m-1f-1_P95_Y-1_U219","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P94_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m-1f-1_P47_Y-1_U116","-9999","-9999","MXY",2,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U86","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U201","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U128","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U81","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U19","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U0","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m42f42_P6_Y0_UO2005","R42_F42_m-1f-1_P42_Y-1_U99","R42_F42_m-1f-1_P42_Y-1_U244","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P41_CV0",1,0,2,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m50f50_P99_Y0_UO2466","R50_F50_m-1f-1_P50_Y-1_U46","R50_F50_m-1f-1_P50_Y-1_U234","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P49_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m92f92_P99_Y0_UO4655","R92_F92_m-1f-1_P92_Y-1_U208","R92_F92_m-1f-1_P92_Y-1_U125","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P91_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U210","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P49_CV0",1,2,0,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U90","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,1,1,"P49_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U16","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F6_m-1f-1_P50_Y-1_U147","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U174","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m34f34_P26_Y0_UO1626","R34_F34_m-1f-1_P34_Y-1_U135","R34_F34_m-1f-1_P34_Y-1_U98","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y0_UO2635","R53_F53_m-1f-1_P53_Y-1_U206","R53_F53_m-1f-1_P53_Y-1_U119","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P52_CV0",1,0,2,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U139","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U193","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U22","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P52_CV0",1,2,0,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U0","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U194","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U169","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P52_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F14_m15f15_P14_Y0_UO821","R15_F15_m-1f-1_P15_Y-1_U106","R15_F15_m-1f-1_P15_Y-1_U43","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P14_CV0",1,1,1,2,0,0,2,0,2
55,164905.8369,-253907.3648,"S55_F41_m73f73_P41_Y0_UO3542","R73_F73_m-1f-1_P73_Y-1_U209","R73_F73_m-1f-1_P73_Y-1_U226","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P72_CV0",1,0,2,1,1,0,2,0,2
55,164905.8369,-253907.3648,"S55_F89_m55f55_P89_Y0_UO2746","R55_F55_m-1f-1_P55_Y-1_U227","R55_F55_m-1f-1_P55_Y-1_U109","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P54_CV0",1,1,1,2,0,0,2,0,2
55,164905.8369,-253907.3648,"ID55_F89_m-1f-1_P55_Y-1_U218","-9999","-9999","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,0,2,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m-1f-1_P55_Y-1_U109","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,1,1,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m-1f-1_P55_Y-1_U143","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P54_CV0",1,0,2,2,0,0,2,0,2
55,164905.8369,-253907.3648,"I55_F41_m-1f-1_P55_Y-1_U240","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P54_CV0",1,2,0,2,0,0,2,0,2
55,164905.8369,-253907.3648,"I55_F89_m-1f-1_P55_Y-1_U19","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m16f16_P59_Y0_UO881","R16_F16_m-1f-1_P16_Y-1_U14","R16_F16_m-1f-1_P16_Y-1_U122","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P15_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"S56_F59_m56f56_P59_Y0_UO2761","R56_F56_m-1f-1_P56_Y-1_U11","R56_F56_m-1f-1_P56_Y-1_U194","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P55_CV0",1,0,2,2,0,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U178","-9999","-9999","MXY",2,0,1,0,0,0,0,0,-9999,1,1,"P55_CV0",1,2,0,1,1,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m-1f-1_P16_Y-1_U187","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P15_CV0",1,2,0,0,2,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U95","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0,1,"P55_CV0",1,0,2,1,1,0,2,0,2
56,389918.0706,-1611673.791,"ID56_F59_m-1f-1_P56_Y-1_U196","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U230","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,2,0,0,2,0,2
56,389918.0706,-1611673.791,"I56_F59_m-1f-1_P56_Y-1_U179","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F6_m40f40_P6_Y0_UO1944","R40_F40_m-1f-1_P40_Y-1_U192","R40_F40_m-1f-1_P40_Y-1_U109","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,0,2,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"S58_F99_m50f50_P99_Y0_UO2502","R50_F50_m-1f-1_P50_Y-1_U133","R50_F50_m-1f-1_P50_Y-1_U111","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,2,0,0,2,0,2
58,-383430.1935,-1017217.185,"I58_F99_m-1f-1_P58_Y-1_U229","-9999","-9999","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
