"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
25,-100782.9361,-595804.2941,"S25_F36_m85f85_P36_Y3_UO3850","I85_F36_m25f25_P36_Y1_UO1153","I85_F69_m-1f-1_P85_Y-1_U116","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P84_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F69_m84f84_P69_Y3_UO3734","I84_F8_m84f84_P8_Y1_UO3664","I84_F68_m-1f-1_P84_Y-1_U216","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P83_CV0",1,2,0,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m85f85_P68_Y2_UO3855","I85_F8_m31f31_P21_Y0_UO1561","I85_F36_m85f85_P69_Y0_UO4240","MXY",2,0,1,0,0,0,0,0,19284,0.375,1,"P84_CV0",1,0,2,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m63f63_P8_Y1_UO2807","I63_F8_m-1f-1_P63_Y-1_U181","ID63_F8_m-1f-1_P63_Y-1_U147","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P62_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m25f25_P69_Y0_UO1414","R25_F25_m-1f-1_P25_Y-1_U244","R25_F25_m-1f-1_P25_Y-1_U166","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F36_m-1f-1_P25_Y-1_U171","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m-1f-1_P25_Y-1_U215","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P24_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m30f30_P13_Y3_UO1371","I30_F38_m12f12_P52_Y0_UO788","ID30_F38_m-1f-1_P37_Y-1_U206","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m46f46_P38_Y3_UO2222","I46_F86_m-1f-1_P12_Y-1_U5","I46_F52_m-1f-1_P46_Y-1_U84","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P45_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F74_m37f37_P74_Y3_UO1681","ID37_F13_m30f30_P35_Y0_UO1491","I37_F93_m-1f-1_P30_Y-1_U61","MXY",1,0,0,0,0,0,0,0,20243,0.125,1,"P29_CV0",1,0,2,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F38_m30f30_P38_Y2_UO1348","I30_F13_m-1f-1_P30_Y-1_U90","I30_F13_m-1f-1_P30_Y-1_U68","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F52_m90f90_P35_Y1_UO4050","ID90_F86_m-1f-1_P90_Y-1_U61","ID90_F52_m-1f-1_P90_Y-1_U116","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P89_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F74_m88f88_P29_Y0_UO4420","R88_F88_m-1f-1_P88_Y-1_U107","R88_F88_m-1f-1_P88_Y-1_U45","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P87_CV0",1,2,0,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m-1f-1_P30_Y-1_U0","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P29_CV0",1,0,2,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F38_m-1f-1_P12_Y-1_U62","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P11_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m31f31_P8_Y3_UO1498","ID31_F57_m-1f-1_P12_Y-1_U195","ID31_F8_m-1f-1_P84_Y-1_U246","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F36_m85f85_P36_Y3_UO3923","I85_F21_m-1f-1_P85_Y-1_U105","I85_F68_m85f85_P69_Y0_UO4224","FXX",1,0,0,0,0,0,0,0,21202,0.375,1,"P84_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m63f63_P68_Y3_UO2978","I63_F68_m-1f-1_P84_Y-1_U118","I63_F68_m84f84_P68_Y0_UO4139","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P83_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m31f31_P68_Y2_UO1479","I31_F8_m-1f-1_P31_Y-1_U36","ID31_F2_m-1f-1_P85_Y-1_U239","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P30_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m65f65_P2_Y1_UO2952","I65_F98_m-1f-1_P65_Y-1_U227","I65_F98_m-1f-1_P65_Y-1_U74","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P64_CV0",1,2,0,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m65f65_P8_Y0_UO3357","R65_F65_m-1f-1_P65_Y-1_U201","R65_F65_m-1f-1_P65_Y-1_U153","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F68_m-1f-1_P31_Y-1_U9","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P63_Y-1_U7","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P62_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m34f34_P26_Y3_UO1628","I34_F66_m-1f-1_P34_Y-1_U79","ID34_F66_m88f88_P54_Y0_UO4385","FXX",1,0,0,0,0,0,0,0,22161,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y3_UO1555","I34_F32_m53f53_P66_Y1_UO2254","I34_F54_m-1f-1_P34_Y-1_U5","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m88f88_P54_Y3_UO4090","I88_F66_m-1f-1_P88_Y-1_U66","ID88_F29_m-1f-1_P88_Y-1_U201","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P87_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m34f34_P54_Y2_UO1514","ID34_F66_m88f88_P54_Y0_UO4391","I34_F32_m-1f-1_P34_Y-1_U158","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,2,0,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m34f34_P32_Y2_UO1578","I34_F61_m-1f-1_P34_Y-1_U178","ID34_F61_m-1f-1_P34_Y-1_U0","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m34f34_P54_Y0_UO1650","R34_F34_m-1f-1_P34_Y-1_U103","R34_F34_m-1f-1_P34_Y-1_U83","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U167","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U130","-9999","-9999","MXY",16,0,1,0,0,0,0,0,23120,1,1,"P33_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m46f46_P13_Y3_UO2165","I46_F52_m12f12_P52_Y1_UO687","I46_F19_m-1f-1_P46_Y-1_U235","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P11_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m7f7_P38_Y3_UO451","I7_F74_m-1f-1_P7_Y-1_U131","ID7_F38_m30f30_P38_Y0_UO1501","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P29_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F52_m12f12_P52_Y3_UO714","I12_F52_m-1f-1_P12_Y-1_U228","ID12_F6_m92f92_P6_Y0_UO4682","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P91_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F13_m7f7_P38_Y2_UO439","I7_F38_m-1f-1_P7_Y-1_U34","I7_F74_m88f88_P29_Y0_UO4474","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"ID37_F74_m7f7_P38_Y2_UO442","I7_F38_m-1f-1_P30_Y-1_U224","I7_F74_m7f7_P74_Y0_UO420","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F52_m37f37_P38_Y0_UO1734","R37_F37_m-1f-1_P37_Y-1_U71","R37_F37_m-1f-1_P37_Y-1_U73","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P30_Y-1_U3","-9999","-9999","FXX",6,0,1,0,1,0,0,0,24079,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P30_Y-1_U205","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,1,1,"P29_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m78f78_P13_Y3_UO3401","I78_F24_m78f78_P13_Y0_UO3742","ID78_F29_m-1f-1_P78_Y-1_U24","MXY",1,0,0,0,0,0,0,0,-9999,0.875,1,"P77_CV0",1,2,0,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m87f87_P19_Y3_UO4035","I87_F24_m-1f-1_P78_Y-1_U197","I87_F24_m87f87_P24_Y1_UO3881","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,2,0,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y3_UO2753","I60_F75_m60f60_P75_Y1_UO2660","I60_F75_m60f60_P75_Y1_UO2704","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P59_CV0",1,1,1,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m39f39_P19_Y2_UO1769","I39_F19_m-1f-1_P39_Y-1_U76","I39_F75_m87f87_P19_Y0_UO4373","MXY",2,0,1,0,0,0,0,0,-9999,0.875,1,"P86_CV0",1,2,0,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m87f87_P51_Y2_UO3944","ID87_F51_m87f87_P24_Y0_UO4257","I87_F19_m87f87_P24_Y0_UO4308","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P86_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m39f39_P75_Y0_UO1845","R39_F39_m-1f-1_P39_Y-1_U123","R39_F39_m-1f-1_P39_Y-1_U229","MXY",4,0,1,0,0,0,0,0,25038,0.25,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m-1f-1_P39_Y-1_U139","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m-1f-1_P39_Y-1_U27","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y3_UO1154","ID23_F52_m12f12_P52_Y1_UO623","ID23_F27_m-1f-1_P23_Y-1_U149","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P11_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m23f23_P57_Y3_UO1194","I23_F27_m-1f-1_P23_Y-1_U150","I23_F86_m-1f-1_P23_Y-1_U146","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F99_m92f92_P99_Y3_UO4328","I92_F99_m-1f-1_P92_Y-1_U102","I92_F27_m50f50_P6_Y1_UO2200","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P91_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m23f23_P6_Y2_UO1175","I23_F6_m-1f-1_P23_Y-1_U226","ID23_F57_m40f40_P6_Y0_UO1982","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P39_CV0",1,2,0,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m40f40_P6_Y0_UO1912","R40_F40_m-1f-1_P40_Y-1_U51","R40_F40_m-1f-1_P40_Y-1_U79","MXY",4,0,1,0,0,0,0,0,25997,0.75,1,"P39_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P40_Y-1_U194","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P39_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P40_Y-1_U36","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P39_CV0",1,2,0,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F6_m-1f-1_P40_Y-1_U180","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P39_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m40f40_P6_Y3_UO1893","I40_F99_m-1f-1_P40_Y-1_U73","I40_F57_m-1f-1_P40_Y-1_U224","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P39_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m92f92_P99_Y3_UO4242","I92_F27_m42f42_P6_Y1_UO1815","I92_F57_m45f45_P6_Y0_UO2229","MXY",1,0,0,0,0,0,0,0,-9999,0.625,1,"P44_CV0",1,1,1,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m92f92_P99_Y3_UO4266","I92_F57_m92f92_P27_Y0_UO4675","I92_F6_m-1f-1_P92_Y-1_U89","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P91_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m58f58_P99_Y2_UO2724","I58_F81_m-1f-1_P58_Y-1_U50","I58_F99_m-1f-1_P58_Y-1_U60","MXY",2,0,1,0,0,0,0,0,26956,0,1,"P57_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m50f50_P27_Y1_UO2232","I50_F6_m-1f-1_P50_Y-1_U226","I50_F99_m-1f-1_P50_Y-1_U245","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F57_m-1f-1_P58_Y-1_U47","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F99_m-1f-1_P50_Y-1_U162","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P58_Y-1_U174","-9999","-9999","FXX",14,0,1,0,1,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m15f15_P14_Y3_UO812","ID15_F89_m-1f-1_P55_Y-1_U129","I15_F89_m-1f-1_P73_Y-1_U126","FXX",1,0,0,0,0,0,0,0,-9999,0,1,"P54_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m43f43_P48_Y3_UO2043","ID43_F48_m100f100_P49_Y0_UO4933","I43_F41_m-1f-1_P43_Y-1_U52","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P99_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m100f100_P49_Y3_UO4549","ID100_F49_m-1f-1_P100_Y-1_U206","ID100_F48_m-1f-1_P43_Y-1_U177","MXY",1,0,0,0,0,0,0,0,27915,0.5,1,"P99_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m73f73_P89_Y2_UO3235","I73_F89_m-1f-1_P73_Y-1_U241","I73_F89_m-1f-1_P73_Y-1_U42","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P72_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m100f100_P49_Y1_UO4355","ID100_F49_m-1f-1_P100_Y-1_U198","ID100_F75_m-1f-1_P60_Y-1_U121","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P99_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m60f60_P48_Y0_UO3044","R60_F60_m-1f-1_P60_Y-1_U143","R60_F60_m-1f-1_P60_Y-1_U185","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F48_m-1f-1_P100_Y-1_U231","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U146","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P42_CV0",1,2,0,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m45f45_P6_Y3_UO2141","I45_F6_m-1f-1_P45_Y-1_U94","ID45_F6_m-1f-1_P12_Y-1_U91","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F57_m90f90_P57_Y3_UO4128","I90_F35_m46f46_P52_Y1_UO2012","I90_F6_m90f90_P86_Y0_UO4515","MXY",1,0,0,0,0,0,0,0,28874,0.5,1,"P11_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F86_m90f90_P86_Y3_UO4163","I90_F6_m40f40_P57_Y0_UO1987","I90_F86_m92f92_P27_Y0_UO4638","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m45f45_P86_Y2_UO2069","I45_F57_m-1f-1_P45_Y-1_U69","I45_F57_m-1f-1_P45_Y-1_U240","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P44_CV0",1,0,2,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m58f58_P99_Y0_UO2976","R58_F58_m-1f-1_P58_Y-1_U222","R58_F58_m-1f-1_P58_Y-1_U234","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P57_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F8_m-1f-1_P45_Y-1_U72","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F35_m-1f-1_P90_Y-1_U144","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P45_Y-1_U212","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P44_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F6_m90f90_P6_Y3_UO4166","I90_F52_m-1f-1_P23_Y-1_U35","I90_F35_m42f42_P99_Y1_UO1782","FXX",1,0,0,0,0,0,0,0,29833,0.25,1,"P41_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m12f12_P52_Y3_UO678","I12_F52_m46f46_P52_Y1_UO2068","ID12_F52_m37f37_P52_Y0_UO1706","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F52_m45f45_P86_Y2_UO2057","I45_F86_m40f40_P6_Y0_UO1935","I45_F6_m-1f-1_P45_Y-1_U49","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P39_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F38_m12f12_P52_Y1_UO678","I12_F52_m-1f-1_P12_Y-1_U168","I12_F52_m-1f-1_P12_Y-1_U16","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P11_CV0",1,0,2,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m7f7_P38_Y0_UO436","R7_F7_m-1f-1_P7_Y-1_U113","R7_F7_m-1f-1_P7_Y-1_U29","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P6_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U161","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P45_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F93_m-1f-1_P46_Y-1_U84","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F86_m-1f-1_P12_Y-1_U207","-9999","-9999","FXX",16,0,1,0,1,0,0,0,30792,0.5,1,"P11_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m80f80_P81_Y2_UO3596","ID80_F81_m-1f-1_P80_Y-1_U42","I80_F81_m-1f-1_P80_Y-1_U78","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m-1f-1_P47_Y-1_U120","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U69","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U167","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U82","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U124","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U137","-9999","-9999","MXY",12,0,1,0,0,0,0,0,31751,0,1,"P46_CV0",1,0,2,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P17_Y-1_U244","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P16_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m40f40_P6_Y3_UO1869","I40_F99_m-1f-1_P92_Y-1_U170","I40_F6_m23f23_P27_Y0_UO1294","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P22_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m92f92_P99_Y3_UO4267","I92_F6_m45f45_P57_Y0_UO2244","I92_F27_m50f50_P6_Y1_UO2200","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P44_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m92f92_P99_Y3_UO4329","I92_F57_m-1f-1_P92_Y-1_U78","ID92_F99_m-1f-1_P92_Y-1_U233","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F72_m58f58_P99_Y2_UO2673","ID58_F91_m-1f-1_P94_Y-1_U216","ID58_F99_m-1f-1_P50_Y-1_U54","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P93_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F57_m42f42_P99_Y1_UO1758","I42_F99_m-1f-1_P42_Y-1_U123","I42_F27_m-1f-1_P42_Y-1_U80","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P41_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F57_m-1f-1_P58_Y-1_U132","-9999","-9999","FXX",6,0,1,0,1,0,0,0,32710,0.5,1,"P57_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U187","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U143","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P49_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y3_UO2395","I53_F26_m53f53_P26_Y1_UO2314","I53_F26_m-1f-1_P53_Y-1_U169","FXX",1,0,0,0,0,0,0,0,-9999,0.875,1,"P52_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y3_UO2452","ID53_F26_m-1f-1_P53_Y-1_U132","I53_F66_m-1f-1_P53_Y-1_U212","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P52_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m34f34_P26_Y2_UO1577","I34_F32_m-1f-1_P34_Y-1_U8","I34_F54_m53f53_P66_Y0_UO2625","FXX",2,0,1,0,1,0,0,0,-9999,0.625,1,"P52_CV0",1,1,1,2,0,0,2,0,2
