"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
1,56758.45394,381341.8208,"S1_F10_m1f1_P10_Y1_UO1","I1_F33_m-1f-1_P1_Y-1_U62","I1_F33_m-1f-1_P1_Y-1_U127","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P0_CV0",1,1,1,1,1,0,2,0,2
1,56758.45394,381341.8208,"S1_F33_m1f1_P33_Y1_UO26","I1_F33_m-1f-1_P1_Y-1_U105","ID1_F33_m-1f-1_P1_Y-1_U3","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P0_CV0",1,1,1,2,0,0,2,0,2
1,56758.45394,381341.8208,"S1_F44_m1f1_P44_Y1_UO68","I1_F33_m-1f-1_P1_Y-1_U216","I1_F44_m-1f-1_P1_Y-1_U179","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P0_CV0",1,2,0,0,2,0,2,0,2
1,56758.45394,381341.8208,"I1_F33_m77f77_P10_Y0_UO3690","R77_F77_m-1f-1_P77_Y-1_U51","R77_F77_m-1f-1_P77_Y-1_U86","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P76_CV0",1,1,1,1,1,0,2,0,2
1,56758.45394,381341.8208,"I1_F44_m9f9_P10_Y0_UO583","R9_F9_m-1f-1_P9_Y-1_U168","R9_F9_m-1f-1_P9_Y-1_U45","MXY",2,0,1,0,0,0,0,0,3179,0.5,1,"P8_CV0",1,0,2,1,1,0,2,0,2
1,56758.45394,381341.8208,"I1_F33_m-1f-1_P1_Y-1_U47","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P0_CV0",1,1,1,0,2,0,2,0,2
1,56758.45394,381341.8208,"ID1_F33_m-1f-1_P1_Y-1_U173","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0.5,1,"P0_CV0",1,1,1,1,1,0,2,0,2
1,56758.45394,381341.8208,"I1_F10_m-1f-1_P1_Y-1_U17","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P0_CV0",1,1,1,1,1,0,2,0,2
3,338102.6853,-1366704.895,"S3_F59_m16f16_P59_Y1_UO812","I16_F59_m-1f-1_P16_Y-1_U26","I16_F59_m-1f-1_P16_Y-1_U15","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P15_CV0",1,1,1,1,1,0,2,0,2
3,338102.6853,-1366704.895,"S3_F59_m79f79_P59_Y1_UO3460","ID79_F59_m-1f-1_P3_Y-1_U129","I79_F59_m-1f-1_P79_Y-1_U123","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P2_CV0",1,0,2,1,1,0,2,0,2
3,338102.6853,-1366704.895,"S3_F64_m17f17_P64_Y1_UO899","ID17_F64_m-1f-1_P95_Y-1_U2","I17_F64_m-1f-1_P17_Y-1_U23","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P16_CV0",1,1,1,1,1,0,2,0,2
3,338102.6853,-1366704.895,"I3_F59_m3f3_P59_Y0_UO165","R3_F3_m-1f-1_P3_Y-1_U139","R3_F3_m-1f-1_P3_Y-1_U18","FXX",2,0,1,0,1,0,0,0,4138,0.5,1,"P2_CV0",1,1,1,0,2,0,2,0,2
3,338102.6853,-1366704.895,"I3_F64_m-1f-1_P3_Y-1_U51","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P2_CV0",1,0,2,1,1,0,2,0,2
3,338102.6853,-1366704.895,"ID3_F59_m-1f-1_P79_Y-1_U93","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P78_CV0",1,2,0,2,0,0,2,0,2
3,338102.6853,-1366704.895,"ID3_F59_m-1f-1_P3_Y-1_U153","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P2_CV0",1,2,0,2,0,0,2,0,2
3,338102.6853,-1366704.895,"I3_F59_m-1f-1_P3_Y-1_U237","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P2_CV0",1,0,2,0,2,0,2,0,2
4,-253798.3533,279406.7349,"S4_F10_m1f1_P10_Y1_UO12","I1_F33_m-1f-1_P1_Y-1_U120","I1_F10_m-1f-1_P1_Y-1_U189","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P0_CV0",1,1,1,2,0,0,2,0,2
4,-253798.3533,279406.7349,"S4_F82_m4f4_P82_Y1_UO221","I4_F82_m-1f-1_P4_Y-1_U143","I4_F96_m-1f-1_P4_Y-1_U98","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P3_CV0",1,1,1,1,1,0,2,0,2
4,-253798.3533,279406.7349,"S4_F82_m77f77_P82_Y1_UO3282","I77_F18_m-1f-1_P77_Y-1_U46","I77_F33_m-1f-1_P77_Y-1_U127","MXY",1,0,0,0,0,0,0,0,5097,0.5,1,"P76_CV0",1,2,0,1,1,0,2,0,2
4,-253798.3533,279406.7349,"I4_F82_m4f4_P82_Y0_UO282","R4_F4_m-1f-1_P4_Y-1_U210","R4_F4_m-1f-1_P4_Y-1_U194","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P3_CV0",1,1,1,2,0,0,2,0,2
4,-253798.3533,279406.7349,"I4_F82_m-1f-1_P4_Y-1_U18","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,1,1,"P3_CV0",1,2,0,2,0,0,2,0,2
4,-253798.3533,279406.7349,"ID4_F10_m-1f-1_P4_Y-1_U141","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P3_CV0",1,0,2,2,0,0,2,0,2
4,-253798.3533,279406.7349,"I4_F67_m-1f-1_P4_Y-1_U210","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P3_CV0",1,1,1,2,0,0,2,0,2
4,-253798.3533,279406.7349,"I4_F67_m-1f-1_P4_Y-1_U89","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P3_CV0",1,1,1,1,1,0,2,0,2
5,-347344.1237,-1226931.373,"S5_F81_m58f58_P81_Y1_UO2647","I58_F81_m-1f-1_P58_Y-1_U0","ID58_F72_m-1f-1_P5_Y-1_U57","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P4_CV0",1,2,0,0,2,0,2,0,2
5,-347344.1237,-1226931.373,"S5_F81_m94f94_P81_Y1_UO4333","I94_F81_m-1f-1_P94_Y-1_U75","I94_F81_m-1f-1_P94_Y-1_U249","MXY",1,0,0,0,0,0,0,0,6056,0,1,"P93_CV0",1,0,2,1,1,0,2,0,2
5,-347344.1237,-1226931.373,"S5_F72_m80f80_P72_Y1_UO3605","I80_F81_m-1f-1_P80_Y-1_U153","I80_F72_m-1f-1_P80_Y-1_U129","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P79_CV0",1,1,1,1,1,0,2,0,2
5,-347344.1237,-1226931.373,"I5_F72_m94f94_P81_Y0_UO4817","R94_F94_m-1f-1_P94_Y-1_U10","R94_F94_m-1f-1_P94_Y-1_U74","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P93_CV0",1,0,2,1,1,0,2,0,2
5,-347344.1237,-1226931.373,"ID5_F81_m47f47_P81_Y0_UO2519","R47_F47_m-1f-1_P47_Y-1_U160","R47_F47_m-1f-1_P47_Y-1_U136","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P46_CV0",1,1,1,2,0,0,2,0,2
5,-347344.1237,-1226931.373,"ID5_F81_m-1f-1_P5_Y-1_U180","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P4_CV0",1,1,1,0,2,0,2,0,2
5,-347344.1237,-1226931.373,"I5_F81_m-1f-1_P5_Y-1_U209","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,1,1,"P4_CV0",1,2,0,0,2,0,2,0,2
5,-347344.1237,-1226931.373,"ID5_F81_m-1f-1_P80_Y-1_U61","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,0,2,0,2,0,2
7,-811616.8634,-376900.537,"S7_F13_m37f37_P13_Y1_UO1541","I37_F38_m-1f-1_P37_Y-1_U219","I37_F74_m-1f-1_P37_Y-1_U39","FXX",1,0,0,0,0,0,0,0,7015,0.25,1,"P36_CV0",1,0,2,0,2,0,2,0,2
7,-811616.8634,-376900.537,"S7_F38_m37f37_P38_Y1_UO1562","I37_F29_m-1f-1_P37_Y-1_U140","I37_F38_m-1f-1_P37_Y-1_U78","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P36_CV0",1,0,2,2,0,0,2,0,2
7,-811616.8634,-376900.537,"S7_F74_m37f37_P74_Y1_UO1593","I37_F74_m-1f-1_P37_Y-1_U160","I37_F38_m-1f-1_P37_Y-1_U113","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P36_CV0",1,1,1,0,2,0,2,0,2
7,-811616.8634,-376900.537,"I7_F38_m37f37_P38_Y0_UO1809","R37_F37_m-1f-1_P37_Y-1_U144","R37_F37_m-1f-1_P37_Y-1_U113","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P36_CV0",1,1,1,0,2,0,2,0,2
7,-811616.8634,-376900.537,"I7_F74_m7f7_P38_Y0_UO457","R7_F7_m-1f-1_P7_Y-1_U153","R7_F7_m-1f-1_P7_Y-1_U6","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,1,1,0,2,0,2
7,-811616.8634,-376900.537,"ID7_F93_m-1f-1_P30_Y-1_U68","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
7,-811616.8634,-376900.537,"I7_F38_m-1f-1_P30_Y-1_U222","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P29_CV0",1,0,2,0,2,0,2,0,2
7,-811616.8634,-376900.537,"I7_F38_m-1f-1_P7_Y-1_U198","-9999","-9999","FXX",16,0,1,0,1,0,0,0,7974,0.5,1,"P6_CV0",1,1,1,1,1,0,2,0,2
9,-13432.88572,466595.3015,"S9_F10_m1f1_P10_Y1_UO5","I1_F33_m-1f-1_P1_Y-1_U63","ID1_F10_m-1f-1_P1_Y-1_U95","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P0_CV0",1,2,0,0,2,0,2,0,2
9,-13432.88572,466595.3015,"S9_F10_m9f9_P10_Y1_UO532","I9_F10_m-1f-1_P9_Y-1_U5","I9_F10_m-1f-1_P9_Y-1_U123","MXY",1,0,0,0,0,0,0,0,-9999,1,1,"P8_CV0",1,2,0,1,1,0,2,0,2
9,-13432.88572,466595.3015,"S9_F33_m9f9_P33_Y1_UO454","ID9_F10_m-1f-1_P9_Y-1_U122","ID9_F44_m-1f-1_P9_Y-1_U68","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P8_CV0",1,0,2,1,1,0,2,0,2
9,-13432.88572,466595.3015,"ID9_F33_m77f77_P10_Y0_UO3733","R77_F77_m-1f-1_P77_Y-1_U144","R77_F77_m-1f-1_P77_Y-1_U170","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P76_CV0",1,1,1,1,1,0,2,0,2
9,-13432.88572,466595.3015,"I9_F10_m1f1_P18_Y0_UO33","R1_F1_m-1f-1_P1_Y-1_U75","R1_F1_m-1f-1_P1_Y-1_U3","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P0_CV0",1,0,2,2,0,0,2,0,2
9,-13432.88572,466595.3015,"I9_F33_m-1f-1_P9_Y-1_U51","-9999","-9999","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P8_CV0",1,1,1,2,0,0,2,0,2
9,-13432.88572,466595.3015,"I9_F10_m-1f-1_P9_Y-1_U133","-9999","-9999","FXX",7,0,1,0,1,0,0,0,8933,0,1,"P8_CV0",1,0,2,1,1,0,2,0,2
9,-13432.88572,466595.3015,"ID9_F33_m-1f-1_P9_Y-1_U72","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P8_CV0",1,1,1,1,1,0,2,0,2
11,167746.5251,-473515.3538,"S11_F48_m11f11_P48_Y1_UO596","I11_F48_m-1f-1_P11_Y-1_U105","I11_F89_m-1f-1_P11_Y-1_U206","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P10_CV0",1,1,1,1,1,0,2,0,2
11,167746.5251,-473515.3538,"I11_F48_m-1f-1_P11_Y-1_U178","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P10_CV0",1,2,0,2,0,0,2,0,2
11,167746.5251,-473515.3538,"ID11_F89_m-1f-1_P11_Y-1_U8","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0,1,"P10_CV0",1,0,2,1,1,0,2,0,2
11,167746.5251,-473515.3538,"I11_F89_m-1f-1_P11_Y-1_U200","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P10_CV0",1,0,2,1,1,0,2,0,2
11,167746.5251,-473515.3538,"I11_F48_m-1f-1_P11_Y-1_U244","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
11,167746.5251,-473515.3538,"ID11_F48_m-1f-1_P11_Y-1_U167","-9999","-9999","MXY",8,0,1,0,0,0,0,0,9892,0.5,1,"P10_CV0",1,1,1,0,2,0,2,0,2
11,167746.5251,-473515.3538,"I11_F48_m-1f-1_P11_Y-1_U68","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,0,2,0,2,0,2
11,167746.5251,-473515.3538,"I11_F49_m-1f-1_P11_Y-1_U213","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P10_CV0",1,1,1,1,1,0,2,0,2
12,-488911.7714,-442226.7834,"S12_F6_m45f45_P6_Y1_UO2051","I45_F6_m-1f-1_P45_Y-1_U124","I45_F86_m-1f-1_P45_Y-1_U60","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P44_CV0",1,1,1,0,2,0,2,0,2
12,-488911.7714,-442226.7834,"S12_F52_m46f46_P52_Y1_UO2121","I46_F52_m-1f-1_P46_Y-1_U103","I46_F93_m-1f-1_P46_Y-1_U232","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
12,-488911.7714,-442226.7834,"ID12_F13_m7f7_P38_Y0_UO401","R7_F7_m-1f-1_P7_Y-1_U21","R7_F7_m-1f-1_P7_Y-1_U140","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P6_CV0",1,0,2,1,1,0,2,0,2
12,-488911.7714,-442226.7834,"I12_F52_m90f90_P52_Y0_UO4627","R90_F90_m-1f-1_P90_Y-1_U72","R90_F90_m-1f-1_P90_Y-1_U109","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,0,2,0,2,0,2
12,-488911.7714,-442226.7834,"I12_F52_m-1f-1_P12_Y-1_U153","-9999","-9999","FXX",4,0,1,0,1,0,0,0,10851,0.5,1,"P11_CV0",1,1,1,1,1,0,2,0,2
12,-488911.7714,-442226.7834,"ID12_F86_m-1f-1_P90_Y-1_U93","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0,1,"P89_CV0",1,0,2,0,2,0,2,0,2
12,-488911.7714,-442226.7834,"ID12_F52_m-1f-1_P46_Y-1_U149","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P45_CV0",1,2,0,1,1,0,2,0,2
12,-488911.7714,-442226.7834,"I12_F93_m-1f-1_P12_Y-1_U234","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P11_CV0",1,0,2,1,1,0,2,0,2
15,148036.8078,-185805.2191,"S15_F14_m15f15_P14_Y1_UO764","ID15_F49_m-1f-1_P11_Y-1_U23","I15_F41_m-1f-1_P15_Y-1_U206","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P10_CV0",1,2,0,1,1,0,2,0,2
15,148036.8078,-185805.2191,"S15_F41_m55f55_P41_Y1_UO2476","ID55_F89_m-1f-1_P55_Y-1_U167","ID55_F41_m-1f-1_P43_Y-1_U86","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P54_CV0",1,2,0,1,1,0,2,0,2
15,148036.8078,-185805.2191,"S15_F89_m55f55_P89_Y1_UO2455","I55_F41_m-1f-1_P55_Y-1_U105","I55_F41_m-1f-1_P55_Y-1_U127","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P54_CV0",1,0,2,2,0,0,2,0,2
15,148036.8078,-185805.2191,"I15_F89_m15f15_P89_Y0_UO872","R15_F15_m-1f-1_P15_Y-1_U131","R15_F15_m-1f-1_P15_Y-1_U216","MXY",2,0,1,0,0,0,0,0,11810,0.75,1,"P14_CV0",1,1,1,1,1,0,2,0,2
15,148036.8078,-185805.2191,"I15_F41_m-1f-1_P15_Y-1_U138","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P14_CV0",1,1,1,1,1,0,2,0,2
15,148036.8078,-185805.2191,"I15_F41_m-1f-1_P73_Y-1_U168","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,1,1,"P72_CV0",1,2,0,1,1,0,2,0,2
15,148036.8078,-185805.2191,"I15_F41_m-1f-1_P15_Y-1_U21","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P14_CV0",1,1,1,2,0,0,2,0,2
15,148036.8078,-185805.2191,"I15_F89_m-1f-1_P15_Y-1_U218","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P14_CV0",1,2,0,0,2,0,2,0,2
16,234030.1371,-1704046.376,"S16_F59_m16f16_P59_Y1_UO817","I16_F59_m-1f-1_P16_Y-1_U58","I16_F59_m-1f-1_P16_Y-1_U193","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P15_CV0",1,1,1,1,1,0,2,0,2
16,234030.1371,-1704046.376,"ID16_F59_m3f3_P59_Y0_UO197","R3_F3_m-1f-1_P3_Y-1_U227","R3_F3_m-1f-1_P3_Y-1_U130","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P2_CV0",1,0,2,1,1,0,2,0,2
16,234030.1371,-1704046.376,"I16_F59_m-1f-1_P16_Y-1_U26","-9999","-9999","FXX",3,0,1,0,1,0,0,0,12769,0.5,1,"P15_CV0",1,1,1,1,1,0,2,0,2
16,234030.1371,-1704046.376,"I16_F59_m-1f-1_P16_Y-1_U183","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P15_CV0",1,0,2,0,2,0,2,0,2
16,234030.1371,-1704046.376,"I16_F59_m-1f-1_P16_Y-1_U130","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P15_CV0",1,1,1,2,0,0,2,0,2
16,234030.1371,-1704046.376,"I16_F59_m-1f-1_P16_Y-1_U115","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P15_CV0",1,2,0,0,2,0,2,0,2
16,234030.1371,-1704046.376,"I16_F59_m-1f-1_P16_Y-1_U151","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0,1,"P15_CV0",1,0,2,1,1,0,2,0,2
16,234030.1371,-1704046.376,"ID16_F59_m-1f-1_P16_Y-1_U61","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P15_CV0",1,1,1,2,0,0,2,0,2
17,40608.09729,-1397186.425,"S17_F59_m17f17_P59_Y1_UO902","I17_F64_m-1f-1_P17_Y-1_U187","I17_F64_m-1f-1_P17_Y-1_U115","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P16_CV0",1,2,0,1,1,0,2,0,2
17,40608.09729,-1397186.425,"S17_F64_m3f3_P64_Y1_UO154","I3_F59_m-1f-1_P3_Y-1_U205","I3_F59_m-1f-1_P3_Y-1_U155","MXY",1,0,0,0,0,0,0,0,13728,0.5,1,"P2_CV0",1,1,1,2,0,0,2,0,2
17,40608.09729,-1397186.425,"S17_F64_m95f95_P64_Y1_UO4391","I95_F91_m-1f-1_P95_Y-1_U48","I95_F64_m-1f-1_P95_Y-1_U242","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P94_CV0",1,0,2,2,0,0,2,0,2
17,40608.09729,-1397186.425,"I17_F64_m17f17_P64_Y0_UO1022","R17_F17_m-1f-1_P17_Y-1_U7","R17_F17_m-1f-1_P17_Y-1_U41","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P16_CV0",1,1,1,0,2,0,2,0,2
17,40608.09729,-1397186.425,"I17_F64_m-1f-1_P17_Y-1_U227","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P16_CV0",1,0,2,2,0,0,2,0,2
17,40608.09729,-1397186.425,"I17_F59_m-1f-1_P17_Y-1_U71","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,1,1,"P16_CV0",1,2,0,1,1,0,2,0,2
17,40608.09729,-1397186.425,"I17_F64_m-1f-1_P17_Y-1_U218","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,1,1,"P16_CV0",1,2,0,0,2,0,2,0,2
17,40608.09729,-1397186.425,"I17_F59_m-1f-1_P17_Y-1_U243","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P16_CV0",1,1,1,1,1,0,2,0,2
22,-1095910.274,-762664.4736,"S22_F71_m22f22_P71_Y1_UO982","ID22_F71_m-1f-1_P22_Y-1_U225","I22_F71_m-1f-1_P22_Y-1_U244","MXY",1,0,0,0,0,0,0,0,14687,0.5,1,"P21_CV0",1,1,1,1,1,0,2,0,2
22,-1095910.274,-762664.4736,"S22_F71_m22f22_P71_Y1_UO1022","I22_F71_m-1f-1_P22_Y-1_U3","ID22_F71_m-1f-1_P22_Y-1_U31","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P21_CV0",1,1,1,1,1,0,2,0,2
22,-1095910.274,-762664.4736,"S22_F71_m22f22_P71_Y1_UO1063","ID22_F71_m-1f-1_P22_Y-1_U17","I22_F71_m-1f-1_P22_Y-1_U191","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P21_CV0",1,1,1,2,0,0,2,0,2
22,-1095910.274,-762664.4736,"ID22_F71_m22f22_P71_Y0_UO1179","R22_F22_m-1f-1_P22_Y-1_U143","R22_F22_m-1f-1_P22_Y-1_U142","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P21_CV0",1,2,0,0,2,0,2,0,2
22,-1095910.274,-762664.4736,"I22_F71_m-1f-1_P22_Y-1_U12","-9999","-9999","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P21_CV0",1,1,1,2,0,0,2,0,2
22,-1095910.274,-762664.4736,"I22_F71_m-1f-1_P22_Y-1_U41","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P21_CV0",1,1,1,0,2,0,2,0,2
22,-1095910.274,-762664.4736,"I22_F71_m-1f-1_P22_Y-1_U229","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0.5,1,"P21_CV0",1,1,1,1,1,0,2,0,2
22,-1095910.274,-762664.4736,"I22_F71_m-1f-1_P22_Y-1_U104","-9999","-9999","MXY",16,0,1,0,0,0,0,0,15646,0,1,"P21_CV0",1,0,2,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"S23_F35_m23f23_P35_Y1_UO1150","I23_F57_m-1f-1_P23_Y-1_U96","ID23_F57_m-1f-1_P90_Y-1_U247","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P89_CV0",1,2,0,2,0,0,2,0,2
23,-579289.0056,-669052.3534,"S23_F99_m92f92_P99_Y1_UO4251","I92_F57_m-1f-1_P92_Y-1_U53","I92_F57_m-1f-1_P92_Y-1_U208","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,0,2,2,0,0,2,0,2
23,-579289.0056,-669052.3534,"S23_F27_m92f92_P27_Y1_UO4230","I92_F6_m-1f-1_P92_Y-1_U37","I92_F99_m-1f-1_P92_Y-1_U77","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P91_CV0",1,1,1,2,0,0,2,0,2
23,-579289.0056,-669052.3534,"ID23_F35_m46f46_P52_Y0_UO2395","R46_F46_m-1f-1_P46_Y-1_U86","R46_F46_m-1f-1_P46_Y-1_U209","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,2,0,0,2,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F86_m50f50_P27_Y0_UO2608","R50_F50_m-1f-1_P50_Y-1_U150","R50_F50_m-1f-1_P50_Y-1_U129","FXX",2,0,1,0,1,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F57_m-1f-1_P23_Y-1_U97","-9999","-9999","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P22_CV0",1,1,1,1,1,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F76_m-1f-1_P23_Y-1_U129","-9999","-9999","MXY",8,0,1,0,0,0,0,0,16605,0.5,1,"P22_CV0",1,1,1,0,2,0,2,0,2
23,-579289.0056,-669052.3534,"I23_F6_m-1f-1_P23_Y-1_U231","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P22_CV0",1,0,2,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F2_m85f85_P2_Y1_UO3831","I85_F28_m-1f-1_P85_Y-1_U114","I85_F68_m-1f-1_P85_Y-1_U120","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P84_CV0",1,2,0,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F36_m85f85_P36_Y1_UO3901","I85_F28_m-1f-1_P85_Y-1_U82","I85_F36_m-1f-1_P85_Y-1_U248","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P84_CV0",1,0,2,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F68_m100f100_P68_Y1_UO4493","ID100_F48_m-1f-1_P100_Y-1_U110","I100_F48_m-1f-1_P100_Y-1_U24","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P99_CV0",1,2,0,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F68_m25f25_P68_Y0_UO1326","R25_F25_m-1f-1_P25_Y-1_U26","R25_F25_m-1f-1_P25_Y-1_U235","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P24_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F68_m-1f-1_P85_Y-1_U13","-9999","-9999","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P84_CV0",1,0,2,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F36_m-1f-1_P25_Y-1_U59","-9999","-9999","FXX",5,0,1,0,1,0,0,0,17564,1,1,"P24_CV0",1,2,0,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P25_Y-1_U187","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0,1,"P24_CV0",1,0,2,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P25_Y-1_U108","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,1,1,0,2,0,2
