"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
25,-100782.9361,-595804.2941,"S25_F68_m100f100_P68_Y3_UO4651","I100_F48_m100f100_P49_Y0_UO5004","I100_F41_m-1f-1_P100_Y-1_U82","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F68_m84f84_P69_Y2_UO3906","I84_F68_m-1f-1_P84_Y-1_U126","ID84_F8_m-1f-1_P84_Y-1_U249","FXX",2,0,1,0,1,0,0,0,19284,0.5,1,"P83_CV0",1,2,0,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F86_m25f25_P68_Y1_UO1207","I25_F69_m-1f-1_P25_Y-1_U80","ID25_F68_m-1f-1_P63_Y-1_U206","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F98_m65f65_P98_Y0_UO3426","R65_F65_m-1f-1_P65_Y-1_U135","R65_F65_m-1f-1_P65_Y-1_U73","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F69_m-1f-1_P25_Y-1_U135","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P85_Y-1_U115","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m30f30_P13_Y3_UO1352","ID30_F38_m12f12_P52_Y1_UO707","I30_F13_m78f78_P13_Y0_UO3857","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P11_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m30f30_P38_Y3_UO1373","I30_F52_m78f78_P38_Y0_UO3778","ID30_F29_m37f37_P74_Y0_UO1791","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P36_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F74_m37f37_P74_Y3_UO1750","I37_F52_m-1f-1_P37_Y-1_U235","I37_F38_m30f30_P29_Y1_UO1279","FXX",1,0,0,0,0,0,0,0,20243,0.625,1,"P29_CV0",1,2,0,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F13_m78f78_P13_Y2_UO3540","I78_F29_m-1f-1_P78_Y-1_U218","I78_F38_m-1f-1_P78_Y-1_U148","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P77_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F29_m78f78_P13_Y1_UO3363","ID78_F54_m-1f-1_P78_Y-1_U110","I78_F13_m-1f-1_P78_Y-1_U160","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P77_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F38_m37f37_P38_Y0_UO1748","R37_F37_m-1f-1_P37_Y-1_U3","R37_F37_m-1f-1_P37_Y-1_U122","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P36_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F35_m-1f-1_P30_Y-1_U0","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P29_CV0",1,2,0,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F74_m-1f-1_P30_Y-1_U184","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m65f65_P8_Y3_UO3148","I65_F2_m85f85_P69_Y1_UO3873","ID65_F8_m11f11_P69_Y1_UO626","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P10_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F48_m100f100_P48_Y3_UO4672","I100_F48_m-1f-1_P100_Y-1_U73","I100_F68_m-1f-1_P100_Y-1_U54","FXX",1,0,0,0,0,0,0,0,21202,0.5,1,"P99_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m63f63_P68_Y3_UO3122","ID63_F8_m-1f-1_P84_Y-1_U59","I63_F68_m84f84_P8_Y0_UO4263","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P83_CV0",1,1,1,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F8_m63f63_P68_Y2_UO3058","I63_F8_m-1f-1_P63_Y-1_U158","I63_F8_m85f85_P69_Y0_UO4315","FXX",2,0,1,0,1,0,0,0,-9999,0,1,"P62_CV0",1,0,2,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m31f31_P68_Y1_UO1385","I31_F68_m-1f-1_P31_Y-1_U16","ID31_F98_m-1f-1_P65_Y-1_U130","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P30_CV0",1,1,1,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P100_Y-1_U88","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P99_CV0",1,0,2,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U104","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P30_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P84_Y-1_U61","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y3_UO2495","I53_F26_m53f53_P26_Y1_UO2382","I53_F26_m-1f-1_P53_Y-1_U91","FXX",1,0,0,0,0,0,0,0,22161,0.5,1,"P52_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y3_UO1566","I34_F54_m34f34_P54_Y1_UO1497","I34_F32_m34f34_P61_Y0_UO1686","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P33_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m88f88_P54_Y3_UO4210","ID88_F54_m-1f-1_P88_Y-1_U104","I88_F29_m-1f-1_P88_Y-1_U212","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P87_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"ID34_F32_m34f34_P54_Y2_UO1540","I34_F54_m-1f-1_P34_Y-1_U72","ID34_F32_m-1f-1_P34_Y-1_U227","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,2,0,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m34f34_P32_Y2_UO1535","I34_F54_m-1f-1_P34_Y-1_U237","I34_F61_m-1f-1_P34_Y-1_U121","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P33_CV0",1,0,2,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m34f34_P32_Y0_UO1655","R34_F34_m-1f-1_P34_Y-1_U48","R34_F34_m-1f-1_P34_Y-1_U233","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m-1f-1_P34_Y-1_U131","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m-1f-1_P34_Y-1_U181","-9999","-9999","FXX",16,0,1,0,1,0,0,0,23120,0.5,1,"P33_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F13_m30f30_P13_Y3_UO1403","ID30_F38_m-1f-1_P30_Y-1_U246","I30_F38_m12f12_P52_Y1_UO682","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P11_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m30f30_P38_Y3_UO1357","I30_F38_m30f30_P38_Y1_UO1317","ID30_F74_m-1f-1_P30_Y-1_U46","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F52_m30f30_P52_Y3_UO1432","I30_F52_m-1f-1_P30_Y-1_U80","ID30_F38_m-1f-1_P37_Y-1_U172","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P36_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m45f45_P52_Y2_UO2198","ID45_F13_m-1f-1_P12_Y-1_U155","I45_F86_m-1f-1_P45_Y-1_U64","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P44_CV0",1,2,0,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F13_m7f7_P74_Y2_UO453","I7_F38_m-1f-1_P7_Y-1_U157","ID7_F38_m-1f-1_P7_Y-1_U194","MXY",2,0,1,0,0,0,0,0,-9999,0.75,1,"P6_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m30f30_P13_Y0_UO1434","R30_F30_m-1f-1_P30_Y-1_U31","R30_F30_m-1f-1_P30_Y-1_U99","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m-1f-1_P37_Y-1_U54","-9999","-9999","FXX",7,0,1,0,1,0,0,0,24079,0,1,"P36_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F13_m-1f-1_P37_Y-1_U43","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P36_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m7f7_P13_Y3_UO474","I7_F74_m37f37_P38_Y0_UO1788","I7_F74_m-1f-1_P7_Y-1_U249","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P36_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F19_m39f39_P19_Y3_UO1808","I39_F19_m87f87_P51_Y0_UO4405","I39_F93_m39f39_P19_Y1_UO1663","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P86_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m39f39_P75_Y3_UO1778","I39_F52_m46f46_P19_Y1_UO2116","I39_F75_m60f60_P75_Y1_UO2730","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m39f39_P75_Y2_UO1715","I39_F19_m39f39_P51_Y0_UO1887","I39_F19_m-1f-1_P39_Y-1_U188","MXY",2,0,1,0,0,0,0,0,-9999,0.625,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m39f39_P75_Y1_UO1734","I39_F75_m-1f-1_P39_Y-1_U101","ID39_F75_m-1f-1_P60_Y-1_U61","MXY",3,0,1,0,0,0,0,0,-9999,0.25,1,"P59_CV0",1,0,2,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m39f39_P75_Y0_UO1903","R39_F39_m-1f-1_P39_Y-1_U135","R39_F39_m-1f-1_P39_Y-1_U49","FXX",4,0,1,0,1,0,0,0,25038,0.25,1,"P38_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F19_m-1f-1_P60_Y-1_U12","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P59_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m-1f-1_P39_Y-1_U204","-9999","-9999","MXY",15,0,1,0,0,0,0,0,-9999,0,1,"P38_CV0",1,0,2,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y3_UO1134","I23_F27_m40f40_P6_Y1_UO1825","I23_F6_m-1f-1_P23_Y-1_U21","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m45f45_P57_Y3_UO2221","I45_F86_m-1f-1_P45_Y-1_U164","I45_F6_m-1f-1_P45_Y-1_U193","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P44_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F6_m50f50_P99_Y2_UO2428","I50_F99_m-1f-1_P50_Y-1_U100","I50_F27_m-1f-1_P50_Y-1_U77","MXY",2,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m92f92_P27_Y1_UO4261","I92_F6_m-1f-1_P92_Y-1_U29","ID92_F99_m-1f-1_P42_Y-1_U23","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m40f40_P57_Y0_UO2004","R40_F40_m-1f-1_P40_Y-1_U100","R40_F40_m-1f-1_P40_Y-1_U125","MXY",4,0,1,0,0,0,0,0,25997,0.25,1,"P39_CV0",1,1,1,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F57_m-1f-1_P90_Y-1_U111","-9999","-9999","FXX",6,0,1,0,1,0,0,0,-9999,1,1,"P89_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F6_m-1f-1_P92_Y-1_U92","-9999","-9999","MXY",10,0,1,0,0,0,0,0,-9999,0,1,"P91_CV0",1,0,2,0,2,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F99_m-1f-1_P92_Y-1_U167","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P91_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m45f45_P6_Y3_UO2172","ID45_F86_m30f30_P52_Y1_UO1274","I45_F57_m-1f-1_P45_Y-1_U187","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P44_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m42f42_P99_Y3_UO2048","ID42_F99_m-1f-1_P50_Y-1_U59","ID42_F57_m50f50_P99_Y1_UO2332","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P49_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m50f50_P99_Y2_UO2432","I50_F6_m-1f-1_P50_Y-1_U20","I50_F99_m-1f-1_P50_Y-1_U166","FXX",2,0,1,0,1,0,0,0,-9999,1,1,"P49_CV0",1,2,0,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m40f40_P6_Y2_UO1851","I40_F99_m92f92_P6_Y0_UO4718","I40_F99_m-1f-1_P40_Y-1_U192","FXX",2,0,1,0,1,0,0,0,26956,0.125,1,"P91_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F81_m5f5_P72_Y0_UO307","R5_F5_m-1f-1_P5_Y-1_U15","R5_F5_m-1f-1_P5_Y-1_U130","MXY",4,0,1,0,0,0,0,0,-9999,0.75,1,"P4_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U107","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,0,1,"P41_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F57_m-1f-1_P42_Y-1_U105","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U75","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m15f15_P14_Y3_UO798","I15_F89_m15f15_P14_Y1_UO720","I15_F89_m-1f-1_P15_Y-1_U110","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P14_CV0",1,0,2,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m63f63_P48_Y3_UO3038","ID63_F68_m31f31_P68_Y1_UO1411","I63_F8_m84f84_P8_Y1_UO3753","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m100f100_P49_Y3_UO4622","I100_F48_m43f43_P48_Y1_UO1945","I100_F48_m43f43_P49_Y0_UO2162","MXY",1,0,0,0,0,0,0,0,27915,0.5,1,"P42_CV0",1,2,0,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F41_m100f100_P49_Y2_UO4654","I100_F68_m-1f-1_P100_Y-1_U238","I100_F49_m-1f-1_P100_Y-1_U245","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P99_CV0",1,0,2,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m43f43_P49_Y1_UO1989","I43_F14_m-1f-1_P43_Y-1_U7","ID43_F41_m-1f-1_P43_Y-1_U210","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m11f11_P49_Y0_UO654","R11_F11_m-1f-1_P11_Y-1_U101","R11_F11_m-1f-1_P11_Y-1_U12","FXX",4,0,1,0,1,0,0,0,-9999,0.75,1,"P10_CV0",1,2,0,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P55_Y-1_U2","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,0.5,1,"P54_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P43_Y-1_U172","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P42_CV0",1,2,0,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m90f90_P6_Y3_UO4286","I90_F86_m12f12_P52_Y0_UO757","I90_F57_m-1f-1_P90_Y-1_U152","MXY",1,0,0,0,0,0,0,0,-9999,0,1,"P11_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F52_m12f12_P52_Y3_UO697","I12_F86_m12f12_P52_Y1_UO642","ID12_F52_m-1f-1_P46_Y-1_U228","MXY",1,0,0,0,0,0,0,0,28874,0.375,1,"P45_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F86_m90f90_P86_Y3_UO4256","ID90_F27_m46f46_P52_Y1_UO2157","ID90_F27_m23f23_P86_Y1_UO1093","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F86_m50f50_P57_Y2_UO2400","I50_F99_m50f50_P99_Y0_UO2601","ID50_F99_m-1f-1_P94_Y-1_U22","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P49_CV0",1,0,2,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F68_m65f65_P8_Y1_UO3071","I65_F98_m-1f-1_P65_Y-1_U43","ID65_F69_m-1f-1_P65_Y-1_U57","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P64_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F6_m-1f-1_P25_Y-1_U107","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0,1,"P24_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F86_m-1f-1_P45_Y-1_U187","-9999","-9999","MXY",8,0,1,0,0,0,0,0,-9999,0,1,"P44_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m-1f-1_P45_Y-1_U1","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P44_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m30f30_P13_Y3_UO1351","ID30_F52_m12f12_P52_Y1_UO704","I30_F38_m-1f-1_P30_Y-1_U123","MXY",1,0,0,0,0,0,0,0,29833,0.5,1,"P11_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m30f30_P52_Y3_UO1404","I30_F52_m-1f-1_P30_Y-1_U4","I30_F93_m87f87_P13_Y0_UO4440","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P29_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F93_m30f30_P93_Y3_UO1389","I30_F52_m-1f-1_P30_Y-1_U116","I30_F38_m37f37_P38_Y0_UO1759","FXX",1,0,0,0,0,0,0,0,-9999,0.875,1,"P36_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m12f12_P86_Y2_UO726","I12_F52_m-1f-1_P46_Y-1_U38","I12_F52_m-1f-1_P12_Y-1_U242","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P45_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m87f87_P13_Y1_UO3940","I87_F24_m-1f-1_P87_Y-1_U83","ID87_F24_m-1f-1_P87_Y-1_U3","FXX",3,0,1,0,1,0,0,0,-9999,0,1,"P86_CV0",1,0,2,2,0,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U74","-9999","-9999","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U97","-9999","-9999","FXX",9,0,1,0,1,0,0,0,-9999,0,1,"P45_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F19_m-1f-1_P12_Y-1_U156","-9999","-9999","FXX",16,0,1,0,1,0,0,0,30792,0,1,"P11_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F64_m79f79_P64_Y3_UO3599","ID79_F59_m17f17_P64_Y1_UO975","I79_F59_m-1f-1_P79_Y-1_U163","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P78_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m94f94_P81_Y0_UO4832","R94_F94_m-1f-1_P94_Y-1_U49","R94_F94_m-1f-1_P94_Y-1_U32","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U191","-9999","-9999","MXY",6,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U73","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U247","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U129","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P79_Y-1_U87","-9999","-9999","MXY",11,0,1,0,0,0,0,0,31751,0.5,1,"P78_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U171","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m40f40_P6_Y3_UO1895","I40_F57_m90f90_P57_Y1_UO4174","I40_F99_m-1f-1_P40_Y-1_U157","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P22_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m50f50_P99_Y3_UO2491","ID50_F57_m-1f-1_P50_Y-1_U224","I50_F99_m5f5_P81_Y0_UO384","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P49_CV0",1,0,2,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m42f42_P99_Y3_UO2020","I42_F99_m-1f-1_P42_Y-1_U6","I42_F6_m-1f-1_P94_Y-1_U234","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P93_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m42f42_P99_Y2_UO1987","I42_F99_m-1f-1_P42_Y-1_U127","I42_F99_m-1f-1_P42_Y-1_U90","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P41_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F99_m50f50_P99_Y1_UO2327","I50_F99_m-1f-1_P50_Y-1_U243","I50_F99_m-1f-1_P50_Y-1_U215","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P49_CV0",1,1,1,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F6_m-1f-1_P50_Y-1_U226","-9999","-9999","FXX",5,0,1,0,1,0,0,0,32710,1,1,"P49_CV0",1,2,0,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m-1f-1_P50_Y-1_U157","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P49_CV0",1,1,1,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F6_m-1f-1_P50_Y-1_U140","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P49_CV0",1,2,0,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"S53_F26_m53f53_P26_Y3_UO2494","I53_F26_m53f53_P26_Y1_UO2360","I53_F26_m53f53_P26_Y0_UO2742","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P52_CV0",1,1,1,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F66_m53f53_P26_Y2_UO2517","ID53_F26_m-1f-1_P53_Y-1_U17","I53_F26_m-1f-1_P53_Y-1_U4","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P52_CV0",1,1,1,2,0,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m53f53_P26_Y1_UO2401","I53_F26_m-1f-1_P53_Y-1_U197","I53_F26_m-1f-1_P53_Y-1_U78","MXY",3,0,1,0,0,0,0,0,-9999,0,1,"P52_CV0",1,0,2,1,1,0,2,0,2
53,-1422325.353,-23209.75852,"ID53_F26_m-1f-1_P53_Y-1_U209","-9999","-9999","FXX",5,0,1,0,1,0,0,0,-9999,0,1,"P52_CV0",1,0,2,0,2,0,2,0,2
53,-1422325.353,-23209.75852,"I53_F26_m-1f-1_P53_Y-1_U43","-9999","-9999","FXX",7,0,1,0,1,0,0,0,33669,0,1,"P52_CV0",1,0,2,1,1,0,2,0,2
