"PatchID","XCOORD","YCOORD","ID","MID","FID","sex","age","size","mature","newmature","layeggs","capture","recapture","state","CDist","Hindex","Species","ClassFile","SubPatchID","L0A0","L0A1","L1A0","L1A1","L2A0","L2A1","L3A0","L3A1"
23,-579289.0056,-669052.3534,"ID23_F35_m-1f-1_P90_Y-1_U82","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F8_m31f31_P8_Y5_UO1556","I31_F8_m11f11_P49_Y1_UO554","I31_F68_m63f63_P8_Y2_UO3080","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P10_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F48_m43f43_P48_Y5_UO2162","I43_F48_m43f43_P48_Y2_UO2076","ID43_F41_m-1f-1_P15_Y-1_U11","MXY",1,0,0,0,0,0,0,0,21004,0.8125,1,"P14_CV0",1,1,1,0,2,0,2,0,2
25,-100782.9361,-595804.2941,"S25_F69_m25f25_P69_Y5_UO1314","I25_F68_m31f31_P8_Y2_UO1485","ID25_F69_m65f65_P69_Y2_UO3202","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P83_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m84f84_P69_Y4_UO4000","ID84_F69_m-1f-1_P65_Y-1_U120","I84_F69_m31f31_P8_Y2_UO1451","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P64_CV0",1,1,1,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m84f84_P69_Y3_UO3859","I84_F68_m63f63_P8_Y1_UO2971","I84_F8_m-1f-1_P84_Y-1_U132","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P84_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"ID25_F68_m84f84_P21_Y2_UO3935","I84_F68_m-1f-1_P31_Y-1_U185","ID84_F68_m-1f-1_P63_Y-1_U239","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P30_CV0",1,0,2,1,1,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P25_Y-1_U31","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,0.5,1,"P24_CV0",1,1,1,2,0,0,2,0,2
25,-100782.9361,-595804.2941,"I25_F8_m-1f-1_P85_Y-1_U223","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F13_m30f30_P13_Y5_UO1421","ID30_F38_m12f12_P52_Y2_UO682","ID30_F35_m37f37_P38_Y3_UO1739","MXY",1,0,0,0,0,0,0,0,21963,0.625,1,"P11_CV0",1,1,1,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F38_m37f37_P38_Y5_UO1811","ID37_F74_m7f7_P38_Y1_UO362","I37_F93_m37f37_P38_Y3_UO1678","FXX",1,0,0,0,0,0,0,0,-9999,0.5625,1,"P36_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"S30_F74_m37f37_P74_Y5_UO1791","I37_F13_m78f78_P38_Y2_UO3568","I37_F35_m-1f-1_P7_Y-1_U248","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P6_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F74_m78f78_P13_Y4_UO3576","I78_F38_m34f34_P32_Y1_UO1529","ID78_F93_m88f88_P29_Y2_UO4156","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,2,0,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F19_m90f90_P86_Y3_UO4222","I90_F99_m23f23_P86_Y1_UO1154","I90_F6_m-1f-1_P90_Y-1_U226","FXX",3,0,1,0,1,0,0,0,-9999,0.25,1,"P89_CV0",1,0,2,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"ID30_F38_m7f7_P74_Y2_UO440","I7_F38_m-1f-1_P7_Y-1_U77","I7_F52_m-1f-1_P7_Y-1_U182","MXY",4,0,1,0,0,0,0,0,-9999,0.25,1,"P6_CV0",1,1,1,0,2,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F35_m-1f-1_P30_Y-1_U72","-9999","-9999","FXX",7,0,1,0,1,0,0,0,-9999,1,1,"P29_CV0",1,2,0,1,1,0,2,0,2
30,-675899.8122,-361060.5334,"I30_F35_m-1f-1_P7_Y-1_U115","-9999","-9999","FXX",16,0,1,0,1,0,0,0,22922,1,1,"P6_CV0",1,2,0,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F8_m25f25_P8_Y5_UO1303","ID25_F8_m85f85_P69_Y2_UO4006","I25_F69_m25f25_P68_Y1_UO1207","MXY",1,0,0,0,0,0,0,0,-9999,0.6875,1,"P24_CV0",1,0,2,2,0,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m63f63_P68_Y5_UO3162","I63_F8_m11f11_P2_Y0_UO658","I63_F8_m65f65_P68_Y1_UO3033","MXY",1,0,0,0,0,0,0,0,-9999,0.25,1,"P10_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"S31_F68_m85f85_P68_Y5_UO4084","ID85_F98_m40f40_P98_Y1_UO1776","I85_F2_m85f85_P69_Y3_UO4031","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P84_CV0",1,0,2,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"ID31_F8_m65f65_P8_Y4_UO3214","I65_F69_m84f84_P98_Y2_UO3898","I65_F8_m-1f-1_P65_Y-1_U98","MXY",2,0,1,0,0,0,0,0,-9999,0.5,1,"P83_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m45f45_P8_Y3_UO2178","I45_F8_m30f30_P52_Y0_UO1471","I45_F8_m23f23_P86_Y1_UO1142","FXX",3,0,1,0,1,0,0,0,-9999,0.75,1,"P29_CV0",1,2,0,0,2,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m100f100_P49_Y1_UO4485","I100_F49_m-1f-1_P100_Y-1_U239","I100_F48_m-1f-1_P100_Y-1_U218","FXX",5,0,1,0,1,0,0,0,-9999,0.25,1,"P99_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U177","-9999","-9999","MXY",9,0,1,0,0,0,0,0,23881,0.5,1,"P30_CV0",1,1,1,1,1,0,2,0,2
31,-195957.2118,-555162.8139,"I31_F8_m-1f-1_P31_Y-1_U75","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P30_CV0",1,2,0,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F26_m53f53_P26_Y5_UO2561","ID53_F26_m53f53_P26_Y3_UO2547","I53_F26_m-1f-1_P53_Y-1_U176","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P52_CV0",1,2,0,1,1,0,2,0,2
34,-996290.3848,81471.32405,"S34_F54_m34f34_P54_Y5_UO1673","I34_F54_m34f34_P32_Y1_UO1461","I34_F66_m34f34_P61_Y2_UO1548","FXX",1,0,0,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,2,0,2,0,0,2,0,2
34,-996290.3848,81471.32405,"S34_F61_m34f34_P61_Y5_UO1676","I34_F54_m34f34_P32_Y1_UO1510","I34_F54_m34f34_P54_Y2_UO1549","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P33_CV0",1,2,0,2,0,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m34f34_P66_Y4_UO1595","I34_F66_m34f34_P32_Y2_UO1515","I34_F54_m88f88_P29_Y0_UO4531","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P77_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F61_m53f53_P54_Y4_UO2603","I53_F26_m-1f-1_P53_Y-1_U111","ID53_F26_m-1f-1_P53_Y-1_U132","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P52_CV0",1,1,1,1,1,0,2,0,2
34,-996290.3848,81471.32405,"I34_F66_m34f34_P54_Y2_UO1540","I34_F54_m-1f-1_P34_Y-1_U72","ID34_F32_m-1f-1_P34_Y-1_U227","MXY",4,0,1,0,0,0,0,0,24840,0.5,1,"P33_CV0",1,2,0,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F54_m34f34_P32_Y0_UO1737","R34_F34_m-1f-1_P34_Y-1_U223","R34_F34_m-1f-1_P34_Y-1_U227","MXY",6,0,1,0,0,0,0,0,-9999,0.5,1,"P33_CV0",1,1,1,0,2,0,2,0,2
34,-996290.3848,81471.32405,"I34_F32_m-1f-1_P34_Y-1_U81","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,1,1,"P33_CV0",1,2,0,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m7f7_P38_Y5_UO441","I7_F38_m7f7_P29_Y3_UO472","ID7_F38_m7f7_P74_Y3_UO468","MXY",1,0,0,0,0,0,0,0,-9999,0.375,1,"P77_CV0",1,0,2,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F38_m37f37_P38_Y5_UO1753","ID37_F13_m7f7_P38_Y3_UO481","ID37_F38_m37f37_P74_Y3_UO1669","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P77_CV0",1,1,1,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"S37_F74_m7f7_P74_Y5_UO509","I7_F74_m-1f-1_P7_Y-1_U222","I7_F38_m37f37_P29_Y0_UO1803","MXY",1,0,0,0,0,0,0,0,-9999,0.125,1,"P36_CV0",1,0,2,1,1,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m7f7_P74_Y4_UO447","I7_F74_m30f30_P74_Y2_UO1380","I7_F13_m88f88_P29_Y2_UO4169","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P87_CV0",1,2,0,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F38_m78f78_P13_Y4_UO3605","I78_F29_m-1f-1_P37_Y-1_U156","I78_F38_m78f78_P38_Y0_UO3808","FXX",2,0,1,0,1,0,0,0,25799,0.375,1,"P36_CV0",1,0,2,0,2,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m37f37_P13_Y3_UO1679","ID37_F38_m30f30_P74_Y1_UO1249","I37_F29_m30f30_P13_Y0_UO1458","FXX",3,0,1,0,1,0,0,0,-9999,0.5,1,"P29_CV0",1,1,1,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F13_m88f88_P29_Y1_UO4090","ID88_F54_m-1f-1_P88_Y-1_U80","I88_F54_m-1f-1_P88_Y-1_U172","MXY",5,0,1,0,0,0,0,0,-9999,0.75,1,"P87_CV0",1,2,0,2,0,0,2,0,2
37,-768862.9582,-336841.2039,"I37_F74_m-1f-1_P7_Y-1_U43","-9999","-9999","FXX",15,0,1,0,1,0,0,0,-9999,0.5,1,"P6_CV0",1,1,1,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F13_m7f7_P13_Y5_UO499","ID7_F74_m-1f-1_P7_Y-1_U49","ID7_F74_m78f78_P29_Y3_UO3567","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P6_CV0",1,2,0,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F51_m39f39_P51_Y5_UO1875","I39_F51_m46f46_P93_Y3_UO2245","ID39_F51_m39f39_P19_Y3_UO1837","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P45_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"S39_F75_m60f60_P75_Y5_UO2905","I60_F75_m39f39_P75_Y3_UO1847","I60_F75_m15f15_P14_Y3_UO859","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P59_CV0",1,0,2,0,2,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F93_m39f39_P75_Y4_UO1859","I39_F19_m87f87_P19_Y1_UO3999","I39_F93_m87f87_P51_Y2_UO4121","MXY",2,0,1,0,0,0,0,0,26758,0.375,1,"P86_CV0",1,0,2,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m46f46_P93_Y3_UO2245","I46_F19_m39f39_P93_Y1_UO1690","I46_F13_m-1f-1_P46_Y-1_U58","FXX",3,0,1,0,1,0,0,0,-9999,0.875,1,"P45_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m39f39_P75_Y2_UO1714","I39_F19_m60f60_P75_Y0_UO3155","I39_F19_m-1f-1_P39_Y-1_U232","FXX",4,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,1,1,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F51_m39f39_P19_Y0_UO1858","R39_F39_m-1f-1_P39_Y-1_U33","R39_F39_m-1f-1_P39_Y-1_U132","FXX",6,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,2,0,2,0,0,2,0,2
39,-356074.6805,-188157.7303,"I39_F75_m-1f-1_P39_Y-1_U0","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P38_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F6_m23f23_P6_Y5_UO1181","I23_F86_m90f90_P52_Y2_UO4329","I23_F27_m-1f-1_P23_Y-1_U133","FXX",1,0,0,0,0,0,0,0,-9999,0.75,1,"P22_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"S40_F57_m40f40_P57_Y5_UO2022","I40_F57_m-1f-1_P40_Y-1_U99","ID40_F99_m40f40_P6_Y0_UO1962","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P39_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m92f92_P6_Y4_UO4426","I92_F57_m50f50_P99_Y2_UO2439","ID92_F99_m-1f-1_P42_Y-1_U248","MXY",2,0,1,0,0,0,0,0,27717,0.75,1,"P41_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"ID40_F99_m50f50_P99_Y3_UO2473","I50_F99_m-1f-1_P92_Y-1_U222","ID50_F99_m-1f-1_P42_Y-1_U181","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P41_CV0",1,2,0,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F99_m92f92_P6_Y2_UO4391","I92_F57_m-1f-1_P92_Y-1_U173","I92_F99_m-1f-1_P92_Y-1_U68","FXX",4,0,1,0,1,0,0,0,-9999,0.25,1,"P91_CV0",1,1,1,1,1,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m40f40_P57_Y0_UO2022","R40_F40_m-1f-1_P40_Y-1_U161","R40_F40_m-1f-1_P40_Y-1_U15","MXY",6,0,1,0,0,0,0,0,-9999,0.25,1,"P39_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F57_m-1f-1_P42_Y-1_U67","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0.5,1,"P41_CV0",1,1,1,2,0,0,2,0,2
40,-362899.2605,-798910.5605,"I40_F6_m-1f-1_P40_Y-1_U86","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0,1,"P39_CV0",1,0,2,0,2,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F6_m40f40_P6_Y5_UO1989","I40_F57_m45f45_P6_Y3_UO2199","I40_F98_m92f92_P57_Y1_UO4272","FXX",1,0,0,0,0,0,0,0,-9999,0.625,1,"P39_CV0",1,2,0,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m92f92_P99_Y5_UO4486","I92_F6_m-1f-1_P92_Y-1_U60","I92_F6_m50f50_P99_Y3_UO2473","FXX",1,0,0,0,0,0,0,0,28676,0.625,1,"P41_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"S42_F99_m50f50_P99_Y5_UO2502","I50_F99_m58f58_P99_Y1_UO2680","ID50_F99_m-1f-1_P50_Y-1_U94","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P93_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"ID42_F57_m46f46_P86_Y4_UO2383","I46_F52_m-1f-1_P46_Y-1_U110","I46_F52_m12f12_P52_Y0_UO733","MXY",2,0,1,0,0,0,0,0,-9999,0.875,1,"P11_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m58f58_P99_Y2_UO2776","I58_F6_m-1f-1_P80_Y-1_U164","ID58_F72_m-1f-1_P94_Y-1_U178","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P79_CV0",1,1,1,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F81_m58f58_P99_Y1_UO2693","ID58_F99_m-1f-1_P42_Y-1_U47","I58_F99_m-1f-1_P58_Y-1_U165","FXX",5,0,1,0,1,0,0,0,-9999,0.25,1,"P41_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P42_Y-1_U145","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,0,1,"P41_CV0",1,0,2,1,1,0,2,0,2
42,-441601.8143,-945357.8334,"I42_F99_m-1f-1_P94_Y-1_U194","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0.5,1,"P93_CV0",1,1,1,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F14_m55f55_P14_Y5_UO2681","I55_F89_m11f11_P89_Y0_UO684","I55_F41_m-1f-1_P55_Y-1_U213","FXX",1,0,0,0,0,0,0,0,29635,0.875,1,"P10_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F48_m100f100_P48_Y5_UO4647","I100_F48_m45f45_P8_Y3_UO2203","I100_F68_m100f100_P48_Y1_UO4514","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P89_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"S43_F49_m43f43_P49_Y5_UO2229","I43_F48_m-1f-1_P100_Y-1_U93","ID43_F48_m11f11_P49_Y0_UO677","FXX",1,0,0,0,0,0,0,0,-9999,1,1,"P99_CV0",1,2,0,2,0,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m43f43_P48_Y4_UO2206","I43_F48_m-1f-1_P43_Y-1_U197","ID43_F48_m43f43_P48_Y2_UO2056","MXY",2,0,1,0,0,0,0,0,-9999,0.25,1,"P14_CV0",1,1,1,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F48_m43f43_P49_Y3_UO2072","I43_F14_m11f11_P49_Y1_UO589","I43_F48_m43f43_P49_Y1_UO1987","MXY",3,0,1,0,0,0,0,0,-9999,0.5,1,"P42_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"ID43_F48_m100f100_P49_Y2_UO4648","I100_F49_m-1f-1_P100_Y-1_U1","I100_F68_m100f100_P49_Y0_UO5007","MXY",4,0,1,0,0,0,0,0,-9999,0.5,1,"P99_CV0",1,2,0,0,2,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m60f60_P48_Y0_UO3083","R60_F60_m-1f-1_P60_Y-1_U38","R60_F60_m-1f-1_P60_Y-1_U35","MXY",6,0,1,0,0,0,0,0,-9999,0.75,1,"P59_CV0",1,1,1,1,1,0,2,0,2
43,-19328.93975,-283812.7952,"I43_F49_m-1f-1_P100_Y-1_U100","-9999","-9999","MXY",16,0,1,0,0,0,0,0,30594,0.5,1,"P99_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F6_m23f23_P6_Y5_UO1206","I23_F35_m90f90_P27_Y1_UO4182","I23_F52_m-1f-1_P23_Y-1_U203","FXX",1,0,0,0,0,0,0,0,-9999,0.875,1,"P22_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F52_m12f12_P52_Y5_UO713","ID12_F35_m90f90_P86_Y2_UO4300","ID12_F52_m78f78_P13_Y1_UO3371","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P89_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"S45_F99_m50f50_P99_Y5_UO2535","I50_F99_m-1f-1_P50_Y-1_U153","I50_F76_m94f94_P99_Y3_UO4510","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P93_CV0",1,1,1,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F57_m58f58_P6_Y4_UO2825","I58_F99_m5f5_P81_Y2_UO300","I58_F57_m-1f-1_P58_Y-1_U217","FXX",2,0,1,0,1,0,0,0,-9999,0.25,1,"P57_CV0",1,0,2,1,1,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F57_m45f45_P6_Y3_UO2217","I45_F57_m-1f-1_P45_Y-1_U66","I45_F6_m-1f-1_P65_Y-1_U144","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P44_CV0",1,2,0,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F8_m90f90_P6_Y1_UO4183","I90_F52_m-1f-1_P90_Y-1_U80","I90_F27_m-1f-1_P90_Y-1_U104","FXX",5,0,1,0,1,0,0,0,-9999,0.5,1,"P89_CV0",1,0,2,2,0,0,2,0,2
45,-377658.2027,-630442.8287,"I45_F8_m-1f-1_P45_Y-1_U144","-9999","-9999","FXX",9,0,1,0,1,0,0,0,31553,0.5,1,"P44_CV0",1,1,1,0,2,0,2,0,2
45,-377658.2027,-630442.8287,"ID45_F8_m-1f-1_P65_Y-1_U50","-9999","-9999","MXY",16,0,1,0,0,0,0,0,-9999,0,1,"P64_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F13_m37f37_P13_Y5_UO1792","ID37_F38_m7f7_P74_Y2_UO465","I37_F93_m37f37_P38_Y3_UO1678","MXY",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P36_CV0",1,1,1,0,2,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F52_m30f30_P52_Y5_UO1455","ID30_F38_m-1f-1_P30_Y-1_U106","ID30_F38_m37f37_P29_Y2_UO1694","FXX",1,0,0,0,0,0,0,0,-9999,0.3125,1,"P36_CV0",1,0,2,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"S46_F93_m78f78_P93_Y5_UO3627","I78_F29_m-1f-1_P78_Y-1_U59","I78_F13_m-1f-1_P78_Y-1_U133","MXY",1,0,0,0,0,0,0,0,-9999,0.75,1,"P77_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m46f46_P52_Y4_UO2391","I46_F52_m-1f-1_P46_Y-1_U47","I46_F35_m-1f-1_P46_Y-1_U36","FXX",2,0,1,0,1,0,0,0,-9999,0.75,1,"P45_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m87f87_P93_Y3_UO4152","I87_F24_m-1f-1_P87_Y-1_U177","ID87_F24_m87f87_P51_Y1_UO3945","MXY",3,0,1,0,0,0,0,0,-9999,0.75,1,"P86_CV0",1,2,0,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"ID46_F38_m37f37_P74_Y1_UO1610","I37_F38_m-1f-1_P37_Y-1_U247","I37_F38_m-1f-1_P37_Y-1_U150","MXY",5,0,1,0,0,0,0,0,32512,0.5,1,"P36_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P12_Y-1_U99","-9999","-9999","FXX",10,0,1,0,1,0,0,0,-9999,0.5,1,"P11_CV0",1,1,1,1,1,0,2,0,2
46,-512503.9779,-377177.2097,"I46_F52_m-1f-1_P46_Y-1_U211","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,0.5,1,"P45_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"S47_F59_m16f16_P59_Y5_UO890","I16_F59_m79f79_P59_Y3_UO3648","I16_F59_m-1f-1_P56_Y-1_U159","MXY",1,0,0,0,0,0,0,0,-9999,0.5,1,"P55_CV0",1,1,1,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m17f17_P64_Y1_UO958","ID17_F64_m-1f-1_P47_Y-1_U88","I17_F64_m-1f-1_P17_Y-1_U77","MXY",5,0,1,0,0,0,0,0,-9999,0.5,1,"P46_CV0",1,1,1,2,0,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F81_m-1f-1_P47_Y-1_U121","-9999","-9999","MXY",7,0,1,0,0,0,0,0,-9999,0,1,"P46_CV0",1,0,2,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F81_m-1f-1_P47_Y-1_U85","-9999","-9999","FXX",8,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U247","-9999","-9999","FXX",10,0,1,0,1,0,0,0,33471,1,1,"P46_CV0",1,2,0,1,1,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P47_Y-1_U137","-9999","-9999","MXY",11,0,1,0,0,0,0,0,-9999,1,1,"P46_CV0",1,2,0,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"I47_F64_m-1f-1_P79_Y-1_U196","-9999","-9999","FXX",13,0,1,0,1,0,0,0,-9999,0,1,"P78_CV0",1,0,2,0,2,0,2,0,2
47,-141051.7758,-1469014.769,"ID47_F64_m-1f-1_P47_Y-1_U241","-9999","-9999","FXX",16,0,1,0,1,0,0,0,-9999,1,1,"P46_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F6_m90f90_P6_Y5_UO4270","I90_F35_m90f90_P86_Y3_UO4310","I90_F86_m-1f-1_P90_Y-1_U157","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P11_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m42f42_P99_Y5_UO2049","I42_F99_m50f50_P99_Y3_UO2470","I42_F27_m50f50_P99_Y3_UO2471","FXX",1,0,0,0,0,0,0,0,-9999,0.375,1,"P49_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"S50_F99_m42f42_P99_Y5_UO2051","ID42_F99_m50f50_P99_Y3_UO2418","I42_F99_m-1f-1_P42_Y-1_U145","FXX",1,0,0,0,0,0,0,0,-9999,0.25,1,"P93_CV0",1,0,2,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F27_m42f42_P99_Y4_UO2072","I42_F99_m47f47_P81_Y0_UO2531","ID42_F99_m-1f-1_P92_Y-1_U97","MXY",2,0,1,0,0,0,0,0,34430,0.625,1,"P91_CV0",1,2,0,0,2,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m42f42_P99_Y3_UO2045","I42_F99_m-1f-1_P42_Y-1_U33","I42_F99_m-1f-1_P58_Y-1_U69","FXX",3,0,1,0,1,0,0,0,-9999,1,1,"P57_CV0",1,2,0,2,0,0,2,0,2
50,-461024.1736,-947658.4692,"I50_F99_m50f50_P99_Y1_UO2270","I50_F6_m-1f-1_P50_Y-1_U195","ID50_F6_m-1f-1_P42_Y-1_U117","FXX",5,0,1,0,1,0,0,0,-9999,0.75,1,"P41_CV0",1,1,1,1,1,0,2,0,2
50,-461024.1736,-947658.4692,"ID50_F27_m-1f-1_P58_Y-1_U69","-9999","-9999","MXY",9,0,1,0,0,0,0,0,-9999,1,1,"P57_CV0",1,2,0,2,0,0,2,0,2
